timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T20:37:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,43,1,16,1.0477,55.928,53.4,0,4287273024,4.09,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.0477,1.5535555555555555e-05,3.4955,9.709722222222222e-07,0.06548125,,,,,,,,4.0920807712131335,13.0451220827125
2025-10-15T20:37:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,44,1,16,1.0466,55.929,53.4,0,4287273024,4.1,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.0466,1.5535833333333335e-05,3.4955625,9.709895833333334e-07,0.0654125,,,,,,,,4.096381639594878,13.045355331212049
2025-10-15T20:37:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,45,1,16,1.0474,55.966,53.4,0,4287273024,4.09,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.0474,1.5546111111111112e-05,3.497875,9.716319444444445e-07,0.0654625,,,,,,,,4.093252839411877,13.05398552569532
2025-10-15T20:37:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,46,1,16,1.0467,55.926,53.4,0,4287273024,4.1,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.0467,1.5535e-05,3.495375,9.709375e-07,0.06541875,,,,,,,,4.095990278016624,13.044655585713405
2025-10-15T20:37:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,47,1,16,1.0476,55.976,53.4,0,4287273024,4.09,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.0476,1.5548888888888887e-05,3.4985,9.718055555555555e-07,0.065475,,,,,,,,4.0924713860252,13.056318010690797
2025-10-15T20:37:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,48,1,16,1.0474,55.961,53.4,0,4287273024,4.09,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.0474,1.554472222222222e-05,3.4975625,9.715451388888888e-07,0.0654625,,,,,,,,4.093252839411877,13.052819283197579
2025-10-15T20:37:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,1,49,1,16,1.047,55.931,53.4,0,4287273024,4.09,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,1.047,1.5536388888888887e-05,3.4956875,9.710243055555554e-07,0.0654375,,,,,,,,4.094816641833812,13.045821828211142
2025-10-15T20:37:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,0,1,16,1.0865,62.084,57.1,0,4288141376,3.95,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0865,1.7245555555555557e-05,3.88025,1.0778472222222223e-06,0.06790625,,,,,,,,3.9467476999539803,14.478067432075264
2025-10-15T20:37:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,1,1,16,1.0441,56.703,54.3,0,4288141376,4.11,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0441,1.5750833333333335e-05,3.5439375,9.844270833333334e-07,0.06525625,,,,,,,,4.107021718226224,13.223211416805677
2025-10-15T20:38:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,2,1,16,1.0421,56.597,54.3,0,4288141376,4.11,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0421,1.572138888888889e-05,3.5373125,9.825868055555556e-07,0.06513125,,,,,,,,4.114903920928894,13.198492082552086
2025-10-15T20:38:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,3,1,16,1.0509,57.132,54.4,0,4288141376,4.08,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0509,1.587e-05,3.57075,9.91875e-07,0.06568125,,,,,,,,4.080446641925969,13.323254760152759
2025-10-15T20:38:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,4,1,16,1.0497,57.049,54.3,0,4288141376,4.09,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0497,1.5846944444444445e-05,3.5655625,9.904340277777778e-07,0.06560625,,,,,,,,4.085111342288273,13.303899055029664
2025-10-15T20:38:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,5,1,16,1.0889,59.093,54.3,0,4288141376,3.94,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0889,1.6414722222222222e-05,3.6933125,1.0259201388888889e-06,0.06805625,,,,,,,,3.9380488346037286,13.780562443844204
2025-10-15T20:38:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,6,1,16,1.1,59.45,54.0,0,4288141376,3.9,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1,1.651388888888889e-05,3.715625,1.0321180555555556e-06,0.06875,,,,,,,,3.8983103418181817,13.863815296000169
2025-10-15T20:38:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,7,1,16,1.0421,56.634,54.3,0,4288141376,4.11,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0421,1.5731666666666667e-05,3.539625,9.832291666666667e-07,0.06513125,,,,,,,,4.114903920928894,13.207120529414189
2025-10-15T20:38:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,8,1,16,1.0645,57.809,54.3,0,4288141376,4.03,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0645,1.6058055555555556e-05,3.6130625,1.0036284722222222e-06,0.06653125,,,,,,,,4.028315054955378,13.481132017602585
2025-10-15T20:38:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,9,1,16,1.0999,59.701,54.3,0,4288141376,3.9,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0999,1.658361111111111e-05,3.7313125,1.0364756944444444e-06,0.06874375,,,,,,,,3.898664765887808,13.92234881390254
2025-10-15T20:38:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,10,1,16,1.1093,60.207,54.3,0,4288141376,3.87,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1093,1.6724166666666668e-05,3.7629375,1.0452604166666668e-06,0.06933125,,,,,,,,3.8656282123861896,14.040348654773458
2025-10-15T20:38:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,11,1,16,1.0416,56.615,54.4,0,4288141376,4.12,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0416,1.572638888888889e-05,3.5384375,9.828993055555556e-07,0.0651,,,,,,,,4.116879201228879,13.202689705349865
2025-10-15T20:38:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,12,1,16,1.0411,56.543,54.3,0,4288141376,4.12,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0411,1.570638888888889e-05,3.5339375,9.816493055555556e-07,0.06506875,,,,,,,,4.118856378830084,13.185899214158747
2025-10-15T20:38:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,13,1,16,1.041,56.542,54.3,0,4288141376,4.12,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.041,1.570611111111111e-05,3.533875,9.816319444444444e-07,0.0650625,,,,,,,,4.1192520422670516,13.185666012892204
2025-10-15T20:38:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,14,1,16,1.041,56.556,54.3,0,4288141376,4.12,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.041,1.571e-05,3.53475,9.81875e-07,0.0650625,,,,,,,,4.1192520422670516,13.188930830623809
2025-10-15T20:38:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,15,1,16,1.06,57.572,54.3,0,4288141376,4.05,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.06,1.5992222222222224e-05,3.59825,9.99513888888889e-07,0.06625,,,,,,,,4.04541639245283,13.42586331743182
2025-10-15T20:38:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,16,1,16,1.1027,59.871,54.3,0,4288141376,3.89,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1027,1.6630833333333333e-05,3.7419375,1.0394270833333333e-06,0.06891875,,,,,,,,3.888765190895076,13.961993029214904
2025-10-15T20:38:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,17,1,16,1.1028,59.868,54.3,0,4288141376,3.89,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1028,1.6630000000000002e-05,3.74175,1.0393750000000001e-06,0.068925,,,,,,,,3.888412564381574,13.961293425415274
2025-10-15T20:38:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,18,1,16,1.1067,60.106,54.3,0,4288141376,3.87,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1067,1.6696111111111113e-05,3.756625,1.0435069444444446e-06,0.06916875,,,,,,,,3.8747098364507093,14.016795326852584
2025-10-15T20:38:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,19,1,16,1.1088,60.216,54.3,0,4288141376,3.87,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1088,1.6726666666666667e-05,3.7635,1.0454166666666667e-06,0.0693,,,,,,,,3.867371370851371,14.042447466172348
2025-10-15T20:38:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,20,1,16,1.1091,60.26,54.3,0,4288141376,3.87,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1091,1.6738888888888888e-05,3.76625,1.0461805555555555e-06,0.06931875,,,,,,,,3.8663252871697775,14.052708321900253
2025-10-15T20:38:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,21,1,16,1.1125,60.742,54.6,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1125,1.6872777777777778e-05,3.796375,1.054548611111111e-06,0.06953125,,,,,,,,3.854509102022472,14.165111332374131
2025-10-15T20:38:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,22,1,16,1.1139,60.485,54.3,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1139,1.680138888888889e-05,3.7803125,1.0500868055555556e-06,0.06961875,,,,,,,,3.849664580303439,14.1051786068725
2025-10-15T20:38:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,23,1,16,1.1141,60.472,54.3,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1141,1.679777777777778e-05,3.7795,1.0498611111111112e-06,0.06963125,,,,,,,,3.8489734996858447,14.102146990407437
2025-10-15T20:38:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,24,1,16,1.1136,60.487,54.3,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1136,1.6801944444444445e-05,3.7804375,1.0501215277777778e-06,0.0696,,,,,,,,3.850701666666667,14.105645009405587
2025-10-15T20:38:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,25,1,16,1.1137,60.655,54.5,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1137,1.6848611111111112e-05,3.7909375,1.0530381944444445e-06,0.06960625,,,,,,,,3.850355909131723,14.144822822184864
2025-10-15T20:38:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,26,1,16,1.0942,59.45,54.3,0,4288141376,3.92,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0942,1.651388888888889e-05,3.715625,1.0321180555555556e-06,0.0683875,,,,,,,,3.918974023030524,13.863815296000169
2025-10-15T20:38:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,27,1,16,1.0668,57.987,54.4,0,4288141376,4.02,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0668,1.61075e-05,3.6241875,1.00671875e-06,0.066675,,,,,,,,4.0196300862392205,13.522641843047296
2025-10-15T20:38:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,28,1,16,1.0664,57.984,54.4,0,4288141376,4.02,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0664,1.6106666666666666e-05,3.624,1.0066666666666666e-06,0.06665,,,,,,,,4.021137824456114,13.521942239247666
2025-10-15T20:38:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,29,1,16,1.0657,58.189,54.6,0,4288141376,4.02,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0657,1.616361111111111e-05,3.6368125,1.0102256944444444e-06,0.06660625,,,,,,,,4.023779089800131,13.569748498889046
2025-10-15T20:38:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,30,1,16,1.1158,60.707,54.4,0,4288141376,3.84,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1158,1.6863055555555556e-05,3.7941875,1.0539409722222222e-06,0.0697375,,,,,,,,3.8431093170819146,14.156949288045118
2025-10-15T20:38:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,31,1,16,1.1137,60.656,54.5,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1137,1.684888888888889e-05,3.791,1.0530555555555555e-06,0.06960625,,,,,,,,3.850355909131723,14.145056023451406
2025-10-15T20:38:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,32,1,16,1.1141,60.597,54.4,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1141,1.6832500000000002e-05,3.7873125,1.0520312500000001e-06,0.06963125,,,,,,,,3.8489734996858447,14.131297148725352
2025-10-15T20:38:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,33,1,16,1.1141,60.568,54.4,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1141,1.6824444444444443e-05,3.7855,1.0515277777777777e-06,0.06963125,,,,,,,,3.8489734996858447,14.124534311995594
2025-10-15T20:38:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,34,1,16,1.1142,60.566,54.4,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1142,1.682388888888889e-05,3.785375,1.0514930555555557e-06,0.0696375,,,,,,,,3.848628052414288,14.124067909462509
2025-10-15T20:38:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,35,1,16,1.1138,60.56,54.4,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1138,1.6822222222222224e-05,3.785,1.051388888888889e-06,0.0696125,,,,,,,,3.8500102136828875,14.12266870186325
2025-10-15T20:38:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,36,1,16,1.1137,60.551,54.4,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1137,1.6819722222222222e-05,3.7844375,1.0512326388888889e-06,0.06960625,,,,,,,,3.850355909131723,14.12056989046436
2025-10-15T20:38:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,37,1,16,1.1145,60.572,54.3,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1145,1.6825555555555555e-05,3.78575,1.0515972222222222e-06,0.06965625,,,,,,,,3.847592082548228,14.125467117061769
2025-10-15T20:38:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,38,1,16,1.1137,60.768,54.6,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1137,1.688e-05,3.798,1.055e-06,0.06960625,,,,,,,,3.850355909131723,14.17117456530426
2025-10-15T20:38:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,39,1,16,1.1145,60.762,54.5,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1145,1.6878333333333334e-05,3.797625,1.0548958333333334e-06,0.06965625,,,,,,,,3.847592082548228,14.169775357705
2025-10-15T20:38:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,40,1,16,1.1151,60.554,54.3,0,4288141376,3.85,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1151,1.6820555555555557e-05,3.784625,1.0512847222222223e-06,0.06969375,,,,,,,,3.845521815083849,14.12126949426399
2025-10-15T20:38:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,41,1,16,1.1107,60.359,54.3,0,4288141376,3.86,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1107,1.676638888888889e-05,3.7724375,1.0478993055555556e-06,0.06941875,,,,,,,,3.8607557180156657,14.075795247288042
2025-10-15T20:38:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,42,1,16,1.1093,60.294,54.4,0,4288141376,3.87,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1093,1.6748333333333334e-05,3.768375,1.0467708333333334e-06,0.06933125,,,,,,,,3.8656282123861896,14.060637164962726
2025-10-15T20:38:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,1,43,1,16,1.1103,60.299,54.3,0,4288141376,3.86,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.1103,1.674972222222222e-05,3.7686875,1.0468576388888888e-06,0.06939375,,,,,,,,3.862146605421958,14.061803171295443
