"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 21:30:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","3","1","35","1.0605","62,192","58.6","0","9379470940","8.84","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0605","1,7275555555555555e-05","1.7769142857142857","4,935873015873015e-07","0.0303","","","","","","","","8.844385610561057","6.63065117402027","DE","0,11268","1,9466096e-06","0,0783099722222222","1,3528482756790124e-06","0,11214","1,9372808e-06","0,0950131388888888","1,6414047593827158e-06","0,11214","1,9372808e-06","0,0950131388888888","1,6414047593827158e-06","0,11268","1,9466096e-06","0,0783099722222222","1,3528482756790124e-06","382,89","6,614637466666667e-06","17,61","3,0422253333333334e-07","745,0","1,2870288888888889e-05","1,889896419047619e-07","5,669689257142857e-07","8,692072380952379e-09","2,6076217142857137e-08","3,677225396825397e-07","1,1031676190476192e-06"
"2024-09-15 21:30:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","4","1","35","1.0592","62,099","58.6","0","9379470940","8.86","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0592","1,724972222222222e-05","1.7742571428571428","4,928492063492063e-07","0.03026285714285714","","","","","","","","8.855240691087614","6.620735902615847","DE","0,11268","1,9436987e-06","0,0783099722222222","1,3508252680632717e-06","0,11214","1,93438385e-06","0,0950131388888888","1,6389502532947526e-06","0,11214","1,93438385e-06","0,0950131388888888","1,6389502532947526e-06","0,11268","1,9436987e-06","0,0783099722222222","1,3508252680632717e-06","382,89","6,604746141666665e-06","17,61","3,037676083333333e-07","745,0","1,2851043055555555e-05","1,887070326190476e-07","7,548281304761904e-07","8,679074523809524e-09","3,4716298095238095e-08","3,6717265873015874e-07","1,468690634920635e-06"
"2024-09-15 21:30:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","5","1","35","1.0591","62,34","58.9","0","9379470940","8.86","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0591","1,7316666666666666e-05","1.7811428571428571","4,947619047619047e-07","0.03026","","","","","","","","8.856076801057503","6.646430315610105","DE","0,11268","1,951242e-06","0,0783099722222222","1,3560676856481484e-06","0,11214","1,941891e-06","0,0950131388888888","1,6453108550925924e-06","0,11214","1,941891e-06","0,0950131388888888","1,6453108550925924e-06","0,11268","1,951242e-06","0,0783099722222222","1,3560676856481484e-06","382,89","6,6303785e-06","17,61","3,0494649999999994e-07","745,0","1,2900916666666667e-05","1,894393857142857e-07","9,471969285714285e-07","8,712757142857143e-09","4,356378571428571e-08","3,68597619047619e-07","1,8429880952380951e-06"
"2024-09-15 21:30:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","6","1","35","1.0609","62,197","58.6","0","9379470940","8.84","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0609","1,7276944444444446e-05","1.777057142857143","4,936269841269842e-07","0.03031142857142857","","","","","","","","8.841050937882931","6.631184253128035","DE","0,11268","1,9467661000000004e-06","0,0783099722222222","1,3529570395293214e-06","0,11214","1,93743655e-06","0,0950131388888888","1,6415367220756173e-06","0,11214","1,93743655e-06","0,0950131388888888","1,6415367220756173e-06","0,11268","1,9467661000000004e-06","0,0783099722222222","1,3529570395293214e-06","382,89","6,615169258333334e-06","17,61","3,042469916666667e-07","745,0","1,2871323611111111e-05","1,8900483595238095e-07","1,1340290157142857e-06","8,692771190476192e-09","5,2156627142857154e-08","3,6775210317460324e-07","2,2065126190476195e-06"
"2024-09-15 21:30:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","7","1","35","1.0599","62,156","58.6","0","9379470940","8.85","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0599","1,7265555555555554e-05","1.7758857142857143","4,933015873015873e-07","0.030282857142857146","","","","","","","","8.849392338899897","6.626813004444364","DE","0,11268","1,9454828e-06","0,0783099722222222","1,35206517595679e-06","0,11214","1,9361594e-06","0,0950131388888888","1,6404546279938268e-06","0,11214","1,9361594e-06","0,0950131388888888","1,6404546279938268e-06","0,11268","1,9454828e-06","0,0783099722222222","1,35206517595679e-06","382,89","6,610808566666666e-06","17,61","3,040464333333333e-07","745,0","1,2862838888888888e-05","1,8888024476190475e-07","1,3221617133333332e-06","8,687040952380951e-09","6,080928666666666e-08","3,675096825396825e-07","2,5725677777777775e-06"
"2024-09-15 21:30:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","8","1","35","1.0597","62,154","58.7","0","9379470940","8.85","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0597","1,7265e-05","1.7758285714285715","4,932857142857143e-07","0.03027714285714286","","","","","","","","8.851062508257053","6.626599772801259","DE","0,11268","1,9454202e-06","0,0783099722222222","1,352021670416667e-06","0,11214","1,9360971e-06","0,0950131388888888","1,6404018429166666e-06","0,11214","1,9360971e-06","0,0950131388888888","1,6404018429166666e-06","0,11268","1,9454202e-06","0,0783099722222222","1,352021670416667e-06","382,89","6,610595850000001e-06","17,61","3,0403665e-07","745,0","1,2862425000000002e-05","1,8887416714285716e-07","1,5109933371428573e-06","8,686761428571429e-09","6,949409142857143e-08","3,6749785714285717e-07","2,9399828571428574e-06"
"2024-09-15 21:30:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","9","1","35","1.0598","62,164","58.7","0","9379470940","8.85","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0598","1,726777777777778e-05","1.7761142857142858","4,933650793650794e-07","0.03028","","","","","","","","8.850227344782034","6.627665931016788","DE","0,11268","1,9457332000000004e-06","0,0783099722222222","1,3522391981172845e-06","0,11214","1,9364086000000005e-06","0,0950131388888888","1,640665768302469e-06","0,11214","1,9364086000000005e-06","0,0950131388888888","1,640665768302469e-06","0,11268","1,9457332000000004e-06","0,0783099722222222","1,3522391981172845e-06","382,89","6,611659433333334e-06","17,61","3,0408556666666673e-07","745,0","1,2864494444444446e-05","1,8890455523809525e-07","1,7001409971428572e-06","8,68815904761905e-09","7,819343142857145e-08","3,6755698412698417e-07","3,3080128571428575e-06"
"2024-09-15 21:30:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","10","1","35","1.0678","62,541","58.6","0","9379470940","8.78","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0678","1,73725e-05","1.7868857142857142","4,963571428571428e-07","0.03050857142857143","","","","","","","","8.783921090091775","6.6678600957422445","DE","0,11268","1,9575333e-06","0,0783099722222222","1,3604399924305557e-06","0,11214","1,94815215e-06","0,0950131388888888","1,650615755347222e-06","0,11214","1,94815215e-06","0,0950131388888888","1,650615755347222e-06","0,11268","1,9575333e-06","0,0783099722222222","1,3604399924305557e-06","382,89","6,651756525e-06","17,61","3,05929725e-07","745,0","1,29425125e-05","1,900501864285714e-07","1,900501864285714e-06","8,740849285714285e-09","8,740849285714285e-08","3,697860714285714e-07","3,6978607142857137e-06"
"2024-09-15 21:30:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","11","1","35","1.0704","62,703","58.6","0","9379470940","8.76","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0704","1,74175e-05","1.7915142857142858","4,976428571428571e-07","0.030582857142857144","","","","","","","","8.762584958893871","6.685131858833821","DE","0,11268","1,9626039e-06","0,0783099722222222","1,3639639411805558e-06","0,11214","1,9531984500000003e-06","0,0950131388888888","1,6548913465972222e-06","0,11214","1,9531984500000003e-06","0,0950131388888888","1,6548913465972222e-06","0,11268","1,9626039e-06","0,0783099722222222","1,3639639411805558e-06","382,89","6,668986575e-06","17,61","3,06722175e-07","745,0","1,29760375e-05","1,9054247357142855e-07","2,0959672092857143e-06","8,763490714285715e-09","9,639839785714287e-08","3,7074392857142855e-07","4,078183214285714e-06"
"2024-09-15 21:30:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","12","1","35","1.0706","63,007","58.9","0","9379470940","8.76","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0706","1,7501944444444445e-05","1.8002","5,000555555555556e-07","0.030588571428571427","","","","","","","","8.760948010461425","6.717543068585914","DE","0,11268","1,9721191e-06","0,0783099722222222","1,3705767832793212e-06","0,11214","1,96266805e-06","0,0950131388888888","1,6629146783256171e-06","0,11214","1,96266805e-06","0,0950131388888888","1,6629146783256171e-06","0,11268","1,9721191e-06","0,0783099722222222","1,3705767832793212e-06","382,89","6,7013195083333334e-06","17,61","3,0820924166666663e-07","745,0","1,3038948611111111e-05","1,9146627166666668e-07","2,29759526e-06","8,805978333333333e-09","1,0567174e-07","3,725413888888889e-07","4,470496666666667e-06"
"2024-09-15 21:30:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","13","1","35","1.0705","62,711","58.6","0","9379470940","8.76","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0705","1,7419722222222223e-05","1.791742857142857","4,977063492063492e-07","0.030585714285714286","","","","","","","","8.761766408220456","6.685984785406244","DE","0,11268","1,9628543e-06","0,0783099722222222","1,3641379633410495e-06","0,11214","1,95344765e-06","0,0950131388888888","1,655102486905864e-06","0,11214","1,95344765e-06","0,0950131388888888","1,655102486905864e-06","0,11268","1,9628543e-06","0,0783099722222222","1,3641379633410495e-06","382,89","6,6698374416666664e-06","17,61","3,067613083333333e-07","745,0","1,2977693055555556e-05","1,9056678404761903e-07","2,4773681926190473e-06","8,764608809523809e-09","1,1393991452380952e-07","3,707912301587301e-07","4,820285992063491e-06"
"2024-09-15 21:30:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","14","1","35","1.0698","62,708","58.6","0","9379470940","8.77","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0698","1,7418888888888888e-05","1.7916571428571428","4,976825396825397e-07","0.03056571428571429","","","","","","","","8.76749947653767","6.685664937941586","DE","0,11268","1,9627604e-06","0,0783099722222222","1,3640727050308644e-06","0,11214","1,9533542e-06","0,0950131388888888","1,6550233092901232e-06","0,11214","1,9533542e-06","0,0950131388888888","1,6550233092901232e-06","0,11268","1,9627604e-06","0,0783099722222222","1,3640727050308644e-06","382,89","6,669518366666666e-06","17,61","3,0674663333333333e-07","745,0","1,297707222222222e-05","1,905576676190476e-07","2,6678073466666665e-06","8,764189523809523e-09","1,2269865333333332e-07","3,707734920634921e-07","5,190828888888889e-06"
"2024-09-15 21:30:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","15","1","35","1.071","62,985","58.8","0","9379470940","8.76","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,071","1,7495833333333333e-05","1.7995714285714286","4,998809523809523e-07","0.0306","","","","","","","","8.75767594771242","6.715197520511749","DE","0,11268","1,9714305e-06","0,0783099722222222","1,370098222337963e-06","0,11214","1,96198275e-06","0,0950131388888888","1,6623340424768516e-06","0,11214","1,96198275e-06","0,0950131388888888","1,6623340424768516e-06","0,11268","1,9714305e-06","0,0783099722222222","1,370098222337963e-06","382,89","6,698979625e-06","17,61","3,08101625e-07","745,0","1,3034395833333334e-05","1,9139941785714282e-07","2,870991267857142e-06","8,80290357142857e-09","1,3204355357142855e-07","3,724113095238095e-07","5,586169642857142e-06"
"2024-09-15 21:30:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","16","1","35","1.0697","62,807","58.7","0","9379470940","8.77","40.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0697","1,744638888888889e-05","1.7944857142857142","4,98468253968254e-07","0.030562857142857145","","","","","","","","8.76831909881275","6.696219904275327","DE","0,11268","1,9658591000000004e-06","0,0783099722222222","1,3662262292669756e-06","0,11214","1,95643805e-06","0,0950131388888888","1,6576361706095678e-06","0,11214","1,95643805e-06","0,0950131388888888","1,6576361706095678e-06","0,11268","1,9658591000000004e-06","0,0783099722222222","1,3662262292669756e-06","382,89","6,680047841666667e-06","17,61","3,072309083333334e-07","745,0","1,2997559722222224e-05","1,9085850976190475e-07","3,053736156190476e-06","8,778025952380952e-09","1,4044841523809523e-07","3,713588492063492e-07","5,941741587301587e-06"
"2024-09-15 21:30:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","17","1","35","1.0698","62,787","58.7","0","9379470940","8.77","40.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0698","1,7440833333333334e-05","1.7939142857142858","4,983095238095239e-07","0.03056571428571429","","","","","","","","8.76749947653767","6.694087587844267","DE","0,11268","1,9652331e-06","0,0783099722222222","1,365791173865741e-06","0,11214","1,95581505e-06","0,0950131388888888","1,657108319837963e-06","0,11214","1,95581505e-06","0,0950131388888888","1,657108319837963e-06","0,11268","1,9652331e-06","0,0783099722222222","1,365791173865741e-06","382,89","6,677920675e-06","17,61","3,07133075e-07","745,0","1,2993420833333333e-05","1,907977335714286e-07","3,243561470714286e-06","8,775230714285715e-09","1,4917892214285716e-07","3,712405952380953e-07","6,31109011904762e-06"
"2024-09-15 21:30:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","18","1","35","1.0705","62,828","58.7","0","9379470940","8.76","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0705","1,7452222222222223e-05","1.7950857142857144","4,986349206349207e-07","0.030585714285714286","","","","","","","","8.761766408220456","6.698458836527938","DE","0,11268","1,9665164000000003e-06","0,0783099722222222","1,366683037438272e-06","0,11214","1,9570922000000004e-06","0,0950131388888888","1,658190413919753e-06","0,11214","1,9570922000000004e-06","0,0950131388888888","1,658190413919753e-06","0,11268","1,9665164000000003e-06","0,0783099722222222","1,366683037438272e-06","382,89","6,6822813666666665e-06","17,61","3,0733363333333334e-07","745,0","1,3001905555555556e-05","1,9092232476190476e-07","3,4366018457142856e-06","8,780960952380953e-09","1,5805729714285715e-07","3,7148301587301586e-07","6,686694285714285e-06"
"2024-09-15 21:30:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","19","1","35","1.0709","62,827","58.7","0","9379470940","8.76","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0709","1,7451944444444444e-05","1.795057142857143","4,986269841269841e-07","0.030597142857142857","","","","","","","","8.758493734242226","6.698352220706385","DE","0,11268","1,9664851e-06","0,0783099722222222","1,36666128466821e-06","0,11214","1,95706105e-06","0,0950131388888888","1,6581640213811723e-06","0,11214","1,95706105e-06","0,0950131388888888","1,6581640213811723e-06","0,11268","1,9664851e-06","0,0783099722222222","1,36666128466821e-06","382,89","6,682175008333332e-06","17,61","3,073287416666667e-07","745,0","1,3001698611111111e-05","1,9091928595238094e-07","3,627466433095238e-06","8,78082119047619e-09","1,668356026190476e-07","3,714771031746032e-07","7,0580649603174605e-06"
"2024-09-15 21:30:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","20","1","35","1.0722","62,941","58.7","0","9379470940","8.75","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0722","1,7483611111111112e-05","1.7983142857142858","4,995317460317461e-07","0.030634285714285715","","","","","","","","8.747874407759747","6.7105064243634205","DE","0,11268","1,9700533e-06","0,0783099722222222","1,3691411004552471e-06","0,11214","1,96061215e-06","0,0950131388888888","1,661172770779321e-06","0,11214","1,96061215e-06","0,0950131388888888","1,661172770779321e-06","0,11268","1,9700533e-06","0,0783099722222222","1,3691411004552471e-06","382,89","6,6942998583333334e-06","17,61","3,078863916666667e-07","745,0","1,3025290277777779e-05","1,9126571023809524e-07","3,825314204761904e-06","8,796754047619048e-09","1,7593508095238094e-07","3,721511507936508e-07","7,443023015873016e-06"
"2024-09-15 21:30:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","21","1","35","1.0724","63,661","59.4","0","9379470940","8.75","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0724","1,768361111111111e-05","1.8188857142857142","5,052460317460317e-07","0.03064","","","","","","","","8.746242950391645","6.787269815881535","DE","0,11268","1,9925893e-06","0,0783099722222222","1,3848030948996914e-06","0,11214","1,98304015e-06","0,0950131388888888","1,6801753985570984e-06","0,11214","1,98304015e-06","0,0950131388888888","1,6801753985570984e-06","0,11268","1,9925893e-06","0,0783099722222222","1,3848030948996914e-06","382,89","6,770877858333333e-06","17,61","3,1140839166666665e-07","745,0","1,3174290277777777e-05","1,9345365309523807e-07","4,062526714999999e-06","8,897382619047618e-09","1,86845035e-07","3,7640829365079365e-07","7,904574166666666e-06"
"2024-09-15 21:30:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","22","1","35","1.0737","63,003","58.7","0","9379470940","8.74","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0737","1,7500833333333334e-05","1.8000857142857143","5,000238095238096e-07","0.03067714285714286","","","","","","","","8.735653292353541","6.717116605299702","DE","0,11268","1,9719939e-06","0,0783099722222222","1,3704897721990743e-06","0,11214","1,96254345e-06","0,0950131388888888","1,662809108171296e-06","0,11214","1,96254345e-06","0,0950131388888888","1,662809108171296e-06","0,11268","1,9719939e-06","0,0783099722222222","1,3704897721990743e-06","382,89","6,700894075e-06","17,61","3,08189675e-07","745,0","1,3038120833333334e-05","1,9145411642857142e-07","4,211990561428571e-06","8,805419285714286e-09","1,937192242857143e-07","3,7251773809523816e-07","8,19539023809524e-06"
"2024-09-15 21:30:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","23","1","35","1.0737","63,234","58.9","0","9379470940","8.74","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0737","1,7565000000000002e-05","1.8066857142857142","5,018571428571428e-07","0.03067714285714286","","","","","","","","8.735653292353541","6.74174486007843","DE","0,11268","1,9792242e-06","0,0783099722222222","1,3755146620833337e-06","0,11214","1,9697391000000003e-06","0,0950131388888888","1,6689057845833332e-06","0,11214","1,9697391000000003e-06","0,0950131388888888","1,6689057845833332e-06","0,11268","1,9792242e-06","0,0783099722222222","1,3755146620833337e-06","382,89","6,725462850000001e-06","17,61","3,0931965e-07","745,0","1,3085925000000001e-05","1,921560814285714e-07","4,419589872857142e-06","8,837704285714284e-09","2,0326719857142854e-07","3,738835714285714e-07","8,599322142857142e-06"
"2024-09-15 21:30:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","24","1","35","1.0739","63,254","58.9","0","9379470940","8.73","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0739","1,7570555555555555e-05","1.807257142857143","5,02015873015873e-07","0.030682857142857144","","","","","","","","8.734026389794206","6.743877176509489","DE","0,11268","1,9798502e-06","0,0783099722222222","1,375949717484568e-06","0,11214","1,9703621e-06","0,0950131388888888","1,669433635354938e-06","0,11214","1,9703621e-06","0,0950131388888888","1,669433635354938e-06","0,11268","1,9798502e-06","0,0783099722222222","1,375949717484568e-06","382,89","6,7275900166666666e-06","17,61","3,094174833333333e-07","745,0","1,3090063888888888e-05","1,922168576190476e-07","4,613204582857142e-06","8,840499523809523e-09","2,1217198857142853e-07","3,740018253968254e-07","8,976043809523809e-06"
"2024-09-15 21:30:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","25","1","35","1.0741","63,078","58.7","0","9379470940","8.73","40.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0741","1,752166666666667e-05","1.8022285714285715","5,006190476190477e-07","0.03068857142857143","","","","","","","","8.7324000931012","6.725112791916173","DE","0,11268","1,9743414e-06","0,0783099722222222","1,372121229953704e-06","0,11214","1,9648797e-06","0,0950131388888888","1,6647885485648148e-06","0,11214","1,9648797e-06","0,0950131388888888","1,6647885485648148e-06","0,11268","1,9743414e-06","0,0783099722222222","1,372121229953704e-06","382,89","6,70887095e-06","17,61","3,0855655e-07","745,0","1,3053641666666668e-05","1,9168202714285714e-07","4,792050678571428e-06","8,815901428571428e-09","2,203975357142857e-07","3,729611904761905e-07","9,324029761904762e-06"
"2024-09-15 21:30:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","2","26","1","35","1.0553","61,535","58.3","0","9379470940","8.89","40.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0553","1,7093055555555555e-05","1.758142857142857","4,883730158730158e-07","0.03015142857142857","","","","","","","","8.887966398180613","6.56060457925999","DE","0,11268","1,9260455e-06","0,0783099722222222","1,338556705748457e-06","0,11214","1,91681525e-06","0,0950131388888888","1,6240648615354935e-06","0,11214","1,91681525e-06","0,0950131388888888","1,6240648615354935e-06","0,11268","1,9260455e-06","0,0783099722222222","1,338556705748457e-06","382,89","6,5447600416666655e-06","17,61","3,010087083333333e-07","745,0","1,2734326388888888e-05","1,86993144047619e-07","4,861821745238094e-06","8,600248809523808e-09","2,23606469047619e-07","3,6383789682539676e-07","9,459785317460316e-06"
