timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T20:47:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,12,1.00,17,1.0365,55.870,53.9,0,4555617364,4.40,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,13,1.00,17,1.0401,56.037,53.9,0,4555617364,4.38,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,14,1.00,17,1.0255,55.216,53.8,0,4555617364,4.44,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,15,1.00,17,1.0219,55.022,53.8,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,16,1.00,17,1.0219,55.044,53.9,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,17,1.00,17,1.0385,55.917,53.8,0,4555617364,4.39,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,18,1.00,17,1.0443,56.250,53.9,0,4555617364,4.36,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,19,1.00,17,1.0445,56.270,53.9,0,4555617364,4.36,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,20,1.00,17,1.0237,55.157,53.9,0,4555617364,4.45,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,21,1.00,17,1.0216,55.043,53.9,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,22,1.00,17,1.0216,55.275,54.1,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,23,1.00,17,1.0217,55.004,53.8,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,24,1.00,17,1.0206,55.005,53.9,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,25,1.00,17,1.0347,55.752,53.9,0,4555617364,4.40,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,26,1.00,17,1.0398,56.036,53.9,0,4555617364,4.38,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,27,1.00,17,1.0396,55.963,53.8,0,4555617364,4.38,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,28,1.00,17,1.0292,55.425,53.9,0,4555617364,4.43,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,29,1.00,17,1.0397,56.051,53.9,0,4555617364,4.38,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,30,1.00,17,1.0368,55.870,53.9,0,4555617364,4.39,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,31,1.00,17,1.0216,54.993,53.8,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,32,1.00,17,1.0214,55.177,54.0,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,33,1.00,17,1.0287,55.394,53.9,0,4555617364,4.43,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,34,1.00,17,1.0218,55.087,53.9,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,35,1.00,17,1.0271,55.405,53.9,0,4555617364,4.44,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,36,1.00,17,1.0213,55.135,54.0,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,37,1.00,17,1.0368,56.156,54.2,0,4555617364,4.39,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,38,1.00,17,1.0385,56.270,54.2,0,4555617364,4.39,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,39,1.00,17,1.0224,55.412,54.2,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,40,1.00,17,1.0293,55.795,54.2,0,4555617364,4.43,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,41,1.00,17,1.0406,56.426,54.2,0,4555617364,4.38,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,42,1.00,17,1.0420,56.581,54.3,0,4555617364,4.37,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,43,1.00,17,1.0344,56.074,54.2,0,4555617364,4.40,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,44,1.00,17,1.0212,55.276,54.1,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,45,1.00,17,1.0205,55.218,54.1,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,46,1.00,17,1.0215,55.319,54.2,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,47,1.00,17,1.0229,55.378,54.1,0,4555617364,4.45,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,48,1.00,17,1.0207,55.241,54.1,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:47:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400034,1,49,1.00,17,1.0204,55.224,54.1,0,4555617364,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20
2025-10-15T20:48:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,0,1.00,17,1.0239,55.155,53.9,0,4555462868,4.45,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,1,1.00,17,1.0216,54.982,53.8,0,4555462868,4.46,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,2,1.00,17,1.0218,55.008,53.8,0,4555462868,4.46,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,3,1.00,17,1.0206,54.980,53.9,0,4555462868,4.46,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,4,1.00,17,1.0214,54.974,53.8,0,4555462868,4.46,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,5,1.00,17,1.0215,54.972,53.8,0,4555462868,4.46,38.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,6,1.00,17,1.0219,55.035,53.9,0,4555462868,4.46,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,7,1.00,17,1.0217,55.051,53.9,0,4555462868,4.46,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,8,1.00,17,1.0213,54.969,53.8,0,4555462868,4.46,38.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,9,1.00,17,1.0207,54.900,53.8,0,4555462868,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,10,1.00,17,1.0234,55.078,53.8,0,4555462868,4.45,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,11,1.00,17,1.0215,54.981,53.8,0,4555462868,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,12,1.00,17,1.0210,55.003,53.9,0,4555462868,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,13,1.00,17,1.0211,55.042,53.9,0,4555462868,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,14,1.00,17,1.0217,55.061,53.9,0,4555462868,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,15,1.00,17,1.0222,55.131,53.9,0,4555462868,4.46,39.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,16,1.00,17,1.0348,55.755,53.9,0,4555462868,4.40,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,17,1.00,17,1.0561,56.856,53.8,0,4555462868,4.31,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,18,1.00,17,1.0574,56.982,53.9,0,4555462868,4.31,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,19,1.00,17,1.0569,56.935,53.9,0,4555462868,4.31,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,20,1.00,17,1.0558,56.889,53.9,0,4555462868,4.31,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,21,1.00,17,1.0569,56.899,53.8,0,4555462868,4.31,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,22,1.00,17,1.0568,56.915,53.9,0,4555462868,4.31,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,23,1.00,17,1.0497,56.535,53.9,0,4555462868,4.34,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,24,1.00,17,1.0206,54.982,53.9,0,4555462868,4.46,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,25,1.00,17,1.0222,55.039,53.8,0,4555462868,4.46,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
2025-10-15T20:48:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31398898,1,26,1.00,17,1.0204,54.979,53.9,0,4555462868,4.46,39.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20
