timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-16T00:19:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,11,1,40,1.0354,87.833,84.8,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0354,2.4398055555555554e-05,2.195825,6.099513888888889e-07,0.025885000000000002,,,,,,,,10.352787019509368,8.193930506319434
2025-10-16T00:19:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,12,1,40,1.0367,87.74,84.6,0,10719275680,10.34,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0367,2.437222222222222e-05,2.1935,6.093055555555555e-07,0.0259175,,,,,,,,10.33980484228803,8.185254546975136
2025-10-16T00:19:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,13,1,40,1.0364,88.063,85.0,0,10719275680,10.34,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0364,2.4461944444444446e-05,2.201575,6.115486111111112e-07,0.02591,,,,,,,,10.342797838672327,8.215387179966623
2025-10-16T00:19:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,14,1,40,1.0624,89.417,84.2,0,10719275680,10.09,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0624,2.4838055555555556e-05,2.235425,6.20951388888889e-07,0.02656,,,,,,,,10.089679668674698,8.341701684828765
2025-10-16T00:19:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,15,1,40,1.0365,87.952,84.9,0,10719275680,10.34,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0365,2.443111111111111e-05,2.1988,6.107777777777777e-07,0.025912499999999998,,,,,,,,10.341799980704295,8.205032002684717
2025-10-16T00:19:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,16,1,40,1.0449,88.178,84.4,0,10719275680,10.26,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0449,2.4493888888888887e-05,2.20445,6.123472222222222e-07,0.0261225,,,,,,,,10.258661766676237,8.226115516790216
2025-10-16T00:19:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,17,1,40,1.0441,88.498,84.8,0,10719275680,10.27,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0441,2.458277777777778e-05,2.21245,6.145694444444445e-07,0.0261025,,,,,,,,10.266522057274209,8.255968280125435
2025-10-16T00:19:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,18,1,40,1.2117,93.847,77.5,0,10719275680,8.85,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.2117,2.606861111111111e-05,2.3461749999999997,6.517152777777777e-07,0.0302925,,,,,,,,8.846476586613848,8.75497587725069
2025-10-16T00:19:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,19,1,40,1.203,93.152,77.4,0,10719275680,8.91,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.203,2.5875555555555554e-05,2.3288,6.468888888888889e-07,0.030075,,,,,,,,8.910453599334994,8.690139406882013
2025-10-16T00:19:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,20,1,40,1.1293,91.233,80.8,0,10719275680,9.49,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1293,2.53425e-05,2.280825,6.335625e-07,0.0282325,,,,,,,,9.491964650668557,8.511116116756128
2025-10-16T00:19:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,21,1,40,1.1889,93.529,78.7,0,10719275680,9.02,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1889,2.5980277777777778e-05,2.338225,6.495069444444444e-07,0.029722500000000002,,,,,,,,9.016128925897888,8.725309693686317
2025-10-16T00:19:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,22,1,40,1.203,93.575,77.8,0,10719275680,8.91,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.203,2.5993055555555558e-05,2.339375,6.498263888888889e-07,0.030075,,,,,,,,8.910453599334994,8.729601028415756
2025-10-16T00:19:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,23,1,40,1.1056,90.196,81.6,0,10719275680,9.7,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1056,2.5054444444444444e-05,2.2549,6.263611111111111e-07,0.027639999999999998,,,,,,,,9.695437481910277,8.414374505572935
2025-10-16T00:19:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,24,1,40,1.0529,88.875,84.4,0,10719275680,10.18,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0529,2.46875e-05,2.221875,6.171875e-07,0.0263225,,,,,,,,10.180715813467566,8.291138566929739
2025-10-16T00:19:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,25,1,40,1.0357,87.582,84.6,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0357,2.4328333333333332e-05,2.1895499999999997,6.082083333333332e-07,0.025892500000000002,,,,,,,,10.349788239837789,8.170514745078371
2025-10-16T00:19:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,26,1,40,1.0347,87.955,85.0,0,10719275680,10.36,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0347,2.4431944444444445e-05,2.198875,6.107986111111111e-07,0.025867499999999998,,,,,,,,10.359790934570407,8.205311872340985
2025-10-16T00:19:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,27,1,40,1.039,87.73,84.4,0,10719275680,10.32,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.039,2.4369444444444447e-05,2.19325,6.092361111111111e-07,0.025974999999999998,,,,,,,,10.316915957651588,8.18432164812091
2025-10-16T00:19:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,28,1,40,1.036,87.904,84.8,0,10719275680,10.35,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.036,2.4417777777777777e-05,2.1976,6.104444444444444e-07,0.0259,,,,,,,,10.346791196911196,8.200554088184434
2025-10-16T00:19:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,29,1,40,1.0369,87.997,84.9,0,10719275680,10.34,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0369,2.444361111111111e-05,2.199925,6.110902777777778e-07,0.025922499999999998,,,,,,,,10.33781047352686,8.209230047528733
2025-10-16T00:19:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,30,1,40,1.0366,88.398,85.3,0,10719275680,10.34,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0366,2.4554999999999998e-05,2.20995,6.13875e-07,0.025915,,,,,,,,10.340802315261433,8.246639291583177
2025-10-16T00:19:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,31,1,40,1.0359,88.3,85.2,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0359,2.4527777777777778e-05,2.2075,6.131944444444444e-07,0.0258975,,,,,,,,10.347790018341538,8.237496882811767
2025-10-16T00:19:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,32,1,40,1.0356,87.724,84.7,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0356,2.436777777777778e-05,2.1931000000000003,6.091944444444445e-07,0.025890000000000003,,,,,,,,10.350787640015449,8.183761908808375
2025-10-16T00:19:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,33,1,40,1.0358,87.851,84.8,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0358,2.4403055555555555e-05,2.196275,6.100763888888889e-07,0.025895,,,,,,,,10.348789032631782,8.19560972425704
2025-10-16T00:19:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,34,1,40,1.0349,88.073,85.1,0,10719275680,10.36,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0349,2.446472222222222e-05,2.201825,6.116180555555555e-07,0.0258725,,,,,,,,10.357788849164171,8.216320078820846
2025-10-16T00:19:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,35,1,40,1.0352,87.949,85.0,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0352,2.4430277777777778e-05,2.198725,6.107569444444445e-07,0.025879999999999997,,,,,,,,10.354787171561052,8.20475213302845
2025-10-16T00:19:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,36,1,40,1.048,88.853,84.8,0,10719275680,10.23,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.048,2.4681388888888888e-05,2.2213249999999998,6.170347222222222e-07,0.0262,,,,,,,,10.228316488549618,8.28908618945044
2025-10-16T00:19:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,37,1,40,1.0505,88.391,84.1,0,10719275680,10.2,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0505,2.4553055555555558e-05,2.209775,6.138263888888889e-07,0.0262625,,,,,,,,10.20397494526416,8.245986262385221
2025-10-16T00:19:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,38,1,40,1.1872,93.181,78.5,0,10719275680,9.03,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1872,2.588361111111111e-05,2.329525,6.470902777777777e-07,0.02968,,,,,,,,9.02903948787062,8.692844813559267
2025-10-16T00:19:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,39,1,40,1.1985,93.313,77.9,0,10719275680,8.94,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1985,2.592027777777778e-05,2.332825,6.480069444444445e-07,0.029962499999999996,,,,,,,,8.943909620358783,8.705159078435045
2025-10-16T00:19:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,40,1,40,1.1856,93.329,78.7,0,10719275680,9.04,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1856,2.592472222222222e-05,2.3332249999999997,6.481180555555555e-07,0.02964,,,,,,,,9.041224426450743,8.706651716601806
2025-10-16T00:19:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,41,1,40,1.2013,92.792,77.2,0,10719275680,8.92,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.2013,2.5775555555555555e-05,2.3198,6.443888888888888e-07,0.0300325,,,,,,,,8.923063081661534,8.656555048129894
2025-10-16T00:19:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,42,1,40,1.1719,91.929,78.4,0,10719275680,9.15,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1719,2.5535833333333334e-05,2.298225,6.383958333333333e-07,0.029297499999999997,,,,,,,,9.146920112637599,8.576045877010227
2025-10-16T00:19:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,43,1,40,1.2164,93.61,77.0,0,10719275680,8.81,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.2164,2.6002777777777777e-05,2.34025,6.500694444444445e-07,0.03041,,,,,,,,8.812295034528116,8.732866174405544
2025-10-16T00:19:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,44,1,40,1.2028,92.759,77.1,0,10719275680,8.91,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.2028,2.576638888888889e-05,2.318975,6.441597222222222e-07,0.030070000000000003,,,,,,,,8.911935217825073,8.653476481910948
2025-10-16T00:19:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,45,1,40,1.1323,90.361,79.8,0,10719275680,9.47,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.1323,2.510027777777778e-05,2.2590250000000003,6.275069444444446e-07,0.028307500000000003,,,,,,,,9.466815932173452,8.429767336667657
2025-10-16T00:19:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,46,1,40,1.0472,87.827,83.9,0,10719275680,10.24,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0472,2.4396388888888887e-05,2.195675,6.099097222222223e-07,0.02618,,,,,,,,10.236130328495035,8.193370767006899
2025-10-16T00:19:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,47,1,40,1.0359,87.536,84.5,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0359,2.4315555555555556e-05,2.1884,6.078888888888889e-07,0.0258975,,,,,,,,10.347790018341538,8.166223410348934
2025-10-16T00:19:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,48,1,40,1.0462,88.237,84.3,0,10719275680,10.25,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0462,2.4510277777777777e-05,2.2059249999999997,6.127569444444444e-07,0.026155,,,,,,,,10.24591443318677,8.231619620030147
2025-10-16T00:19:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31400584,16,49,1,40,1.0358,87.575,84.5,0,10719275680,10.35,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20,1.0358,2.432638888888889e-05,2.189375,6.081597222222222e-07,0.025895,,,,,,,,10.348789032631782,8.169861715880414
2025-10-16T00:20:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,0,1,34,1.005,77.523,77.1,0,9110692904,9.07,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,1.005,2.1534166666666664e-05,2.2800882352941176,6.333578431372549e-07,0.029558823529411762,,,,,,,,9.065366073631841,8.50901252153543
2025-10-16T00:20:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,1,1,34,0.9967,77.674,77.9,0,9110692904,9.14,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.9967,2.1576111111111114e-05,2.284529411764706,6.345915032679738e-07,0.02931470588235294,,,,,,,,9.14085773452393,8.52558645302353
2025-10-16T00:20:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,2,1,34,0.9477,75.208,79.4,1,9110692904,9.61,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.9477,2.089111111111111e-05,2.2119999999999997,6.144444444444444e-07,0.027873529411764707,,,,,,,,9.613477792550384,8.254915492429816
2025-10-16T00:20:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,3,1,34,0.9604,75.988,79.1,0,9110692904,9.49,73,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.9604,2.1107777777777777e-05,2.2349411764705884,6.208169934640524e-07,0.028247058823529413,,,,,,,,9.486352461474386,8.340529178262377
2025-10-16T00:20:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,4,1,34,0.9247,75.162,81.3,1,9110692904,9.85,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.9247,2.0878333333333336e-05,2.2106470588235294,6.140686274509803e-07,0.02719705882352941,,,,,,,,9.852593169676654,8.24986648018841
2025-10-16T00:20:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,5,1,34,0.8818,73.436,83.3,1,9110692904,10.33,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8818,2.039888888888889e-05,2.159882352941177,5.99967320261438e-07,0.02593529411764706,,,,,,,,10.331926631889317,8.060418759999948
2025-10-16T00:20:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,6,1,34,0.8826,74.416,84.3,1,9110692904,10.32,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8826,2.067111111111111e-05,2.188705882352941,6.079738562091503e-07,0.025958823529411767,,,,,,,,10.322561640607296,8.167984672969062
2025-10-16T00:20:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,7,1,34,0.8786,73.873,84.1,1,9110692904,10.37,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8786,2.052027777777778e-05,2.172735294117647,6.035375816993464e-07,0.025841176470588235,,,,,,,,10.369557140905986,8.10838437629332
2025-10-16T00:20:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,8,1,34,0.8728,73.242,83.9,1,9110692904,10.44,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8728,2.0345000000000003e-05,2.1541764705882356,5.983823529411765e-07,0.02567058823529412,,,,,,,,10.438465747021082,8.03912509967749
2025-10-16T00:20:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,9,1,34,0.8722,73.15,83.9,1,9110692904,10.45,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8722,2.0319444444444446e-05,2.1514705882352945,5.976307189542484e-07,0.025652941176470587,,,,,,,,10.445646530612246,8.029027075194675
2025-10-16T00:20:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,10,1,34,0.8954,74.231,82.9,1,9110692904,10.18,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8954,2.061972222222222e-05,2.183264705882353,6.064624183006536e-07,0.026335294117647057,,,,,,,,10.174997659146749,8.14767886286775
2025-10-16T00:20:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31398042,16,11,1,34,0.8767,73.862,84.2,1,9110692904,10.39,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_262144;scale=20,0.8767,2.0517222222222222e-05,2.172411764705882,6.034477124183005e-07,0.02578529411764706,,,,,,,,10.39203023155013,8.107177003800807
