timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T23:38:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,23,1,85,1.0171,103.792,102.0,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0171,2.883111111111111e-05,1.2210823529411765,3.3918954248366014e-07,0.011965882352941175,,,,,,,,22.39570238914561,4.556543688116912
2025-10-15T23:38:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,24,1,85,1.0168,104.507,102.8,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0168,2.9029722222222222e-05,1.2294941176470588,3.415261437908497e-07,0.011962352941176469,,,,,,,,22.40231009047994,4.5879327040044915
2025-10-15T23:38:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,25,1,85,1.0166,104.181,102.5,0,22778668900,22.41,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0166,2.8939166666666666e-05,1.2256588235294117,3.4046078431372544e-07,0.01196,,,,,,,,22.406717391304348,4.573621068788616
2025-10-15T23:38:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,26,1,85,1.0168,104.493,102.8,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0168,2.9025833333333333e-05,1.2293294117647058,3.414803921568627e-07,0.011962352941176469,,,,,,,,22.40231009047994,4.587318093903195
2025-10-15T23:38:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,27,1,85,1.0168,104.323,102.6,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0168,2.897861111111111e-05,1.2273294117647058,3.409248366013072e-07,0.011962352941176469,,,,,,,,22.40231009047994,4.57985497124461
2025-10-15T23:38:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,28,1,85,1.0165,103.168,101.5,0,22778668900,22.41,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0165,2.865777777777778e-05,1.2137411764705883,3.3715032679738564e-07,0.011958823529411765,,,,,,,,22.408921692080668,4.529149637887753
2025-10-15T23:38:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,29,1,85,1.0167,104.494,102.8,0,22778668900,22.4,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0167,2.9026111111111112e-05,1.2293411764705882,3.4148366013071894e-07,0.011961176470588234,,,,,,,,22.40451352414675,4.587361994624716
2025-10-15T23:38:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,30,1,85,1.0209,104.34,102.2,0,22778668900,22.31,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0209,2.8983333333333334e-05,1.227529411764706,3.409803921568628e-07,0.012010588235294117,,,,,,,,22.312340973650702,4.580601283510469
2025-10-15T23:38:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,31,1,85,1.0169,104.292,102.6,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0169,2.897e-05,1.226964705882353,3.4082352941176473e-07,0.011963529411764704,,,,,,,,22.400107090176025,4.578494048877457
2025-10-15T23:38:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,32,1,85,1.0165,104.055,102.4,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0165,2.890416666666667e-05,1.2241764705882354,3.400490196078432e-07,0.011958823529411765,,,,,,,,22.408921692080668,4.568089577876958
2025-10-15T23:38:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,33,1,85,1.0169,104.334,102.6,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0169,2.8981666666666667e-05,1.2274588235294117,3.409607843137255e-07,0.011963529411764704,,,,,,,,22.400107090176025,4.580337879181343
2025-10-15T23:38:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,34,1,85,1.0167,103.462,101.8,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0167,2.8739444444444447e-05,1.2172,3.3811111111111114e-07,0.011961176470588234,,,,,,,,22.40451352414675,4.542056450014953
2025-10-15T23:38:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,35,1,85,1.0166,104.038,102.3,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0166,2.8899444444444442e-05,1.2239764705882352,3.3999346405228754e-07,0.01196,,,,,,,,22.406717391304348,4.5673432656110995
2025-10-15T23:38:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,36,1,85,1.0163,104.477,102.8,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0163,2.902138888888889e-05,1.2291411764705882,3.414281045751634e-07,0.011956470588235294,,,,,,,,22.413331595001477,4.586615682358858
2025-10-15T23:38:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,37,1,85,1.017,104.837,103.1,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.017,2.912138888888889e-05,1.2333764705882353,3.426045751633987e-07,0.01196470588235294,,,,,,,,22.397904523107183,4.602419942106451
2025-10-15T23:38:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,38,1,85,1.0167,103.78,102.1,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0167,2.8827777777777778e-05,1.2209411764705882,3.3915032679738563e-07,0.011961176470588234,,,,,,,,22.40451352414675,4.556016879458659
2025-10-15T23:38:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,39,1,85,1.0166,104.936,103.2,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0166,2.9148888888888893e-05,1.2345411764705883,3.429281045751634e-07,0.01196,,,,,,,,22.406717391304348,4.606766113537039
2025-10-15T23:38:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,40,1,85,1.0207,104.963,102.8,0,22778668900,22.32,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0207,2.915638888888889e-05,1.2348588235294118,3.4301633986928103e-07,0.012008235294117646,,,,,,,,22.31671294209856,4.6079514330181075
2025-10-15T23:38:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,41,1,85,1.017,104.12,102.4,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.017,2.8922222222222224e-05,1.2249411764705882,3.402614379084967e-07,0.01196470588235294,,,,,,,,22.397904523107183,4.570943124775829
2025-10-15T23:38:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,42,1,85,1.0167,104.635,102.9,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0167,2.906527777777778e-05,1.231,3.4194444444444446e-07,0.011961176470588234,,,,,,,,22.40451352414675,4.59355199635919
2025-10-15T23:38:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,43,1,85,1.0169,104.738,103.0,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0169,2.9093888888888887e-05,1.2322117647058823,3.42281045751634e-07,0.011963529411764704,,,,,,,,22.400107090176025,4.598073770675862
2025-10-15T23:38:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,44,1,85,1.017,104.171,102.4,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.017,2.893638888888889e-05,1.2255411764705884,3.404281045751634e-07,0.01196470588235294,,,,,,,,22.397904523107183,4.573182061573405
2025-10-15T23:38:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,45,1,85,1.0169,104.14,102.4,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0169,2.8927777777777777e-05,1.2251764705882353,3.403267973856209e-07,0.011963529411764704,,,,,,,,22.400107090176025,4.571821139206251
2025-10-15T23:38:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,46,1,85,1.0166,104.303,102.6,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0166,2.8973055555555553e-05,1.227094117647059,3.4085947712418303e-07,0.01196,,,,,,,,22.406717391304348,4.578976956814189
2025-10-15T23:38:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,47,1,85,1.0169,103.93,102.2,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0169,2.8869444444444447e-05,1.2227058823529413,3.39640522875817e-07,0.011963529411764704,,,,,,,,22.400107090176025,4.562601987686823
2025-10-15T23:38:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,48,1,85,1.0165,104.349,102.7,0,22778668900,22.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0165,2.8985833333333333e-05,1.2276352941176472,3.4100980392156865e-07,0.011958823529411765,,,,,,,,22.408921692080668,4.580996390004159
2025-10-15T23:38:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400890,10,49,1,85,1.0167,104.634,102.9,0,22778668900,22.4,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.0167,2.9065e-05,1.2309882352941177,3.4194117647058825e-07,0.011961176470588234,,,,,,,,22.40451352414675,4.593508095637669
2025-10-15T23:38:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,0,1,85,1.0129,102.34,101.0,0,22778715140,22.49,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0129,2.8427777777777778e-05,1.204,3.3444444444444443e-07,0.011916470588235292,,,,,,,,22.488612044624347,4.492790720240773
2025-10-15T23:38:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,1,1,85,1.0123,103.601,102.3,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0123,2.8778055555555556e-05,1.218835294117647,3.385653594771242e-07,0.011909411764705882,,,,,,,,22.5019412624716,4.548149417702407
2025-10-15T23:39:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,2,1,85,1.0125,103.066,101.8,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0125,2.8629444444444446e-05,1.2125411764705882,3.368169934640523e-07,0.011911764705882353,,,,,,,,22.497496434567903,4.524662579366186
2025-10-15T23:39:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,3,1,85,1.0124,102.729,101.5,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0124,2.8535833333333332e-05,1.2085764705882354,3.3571568627450984e-07,0.011910588235294117,,,,,,,,22.499718629000398,4.509868066245987
2025-10-15T23:39:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,4,1,85,1.0126,103.128,101.8,0,22778715140,22.49,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0126,2.8646666666666668e-05,1.213270588235294,3.3701960784313727e-07,0.011912941176470588,,,,,,,,22.495274679044044,4.527384418575243
2025-10-15T23:39:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,5,1,85,1.0125,103.587,102.3,0,22778715140,22.5,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0125,2.8774166666666666e-05,1.2186705882352942,3.385196078431373e-07,0.011911764705882353,,,,,,,,22.497496434567903,4.5475348088487495
2025-10-15T23:39:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,6,1,85,1.0125,103.473,102.2,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0125,2.87425e-05,1.2173294117647058,3.381470588235294e-07,0.011911764705882353,,,,,,,,22.497496434567903,4.542530136754675
2025-10-15T23:39:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,7,1,85,1.0125,103.279,102.0,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0125,2.868861111111111e-05,1.2150470588235294,3.375130718954248e-07,0.011911764705882353,,,,,,,,22.497496434567903,4.53401341406827
2025-10-15T23:39:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,8,1,85,1.0123,102.936,101.7,0,22778715140,22.5,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0123,2.8593333333333336e-05,1.2110117647058825,3.3639215686274514e-07,0.011909411764705882,,,,,,,,22.5019412624716,4.518955497153647
2025-10-15T23:39:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,9,1,85,1.0121,103.883,102.6,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0121,2.8856388888888888e-05,1.2221529411764704,3.394869281045751e-07,0.011907058823529411,,,,,,,,22.506387847050686,4.560529396040377
2025-10-15T23:39:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,10,1,85,1.0125,103.699,102.4,0,22778715140,22.5,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0125,2.8805277777777776e-05,1.2199882352941176,3.388856209150327e-07,0.011911764705882353,,,,,,,,22.497496434567903,4.552451679678014
2025-10-15T23:39:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,11,1,85,1.0124,103.358,102.1,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0124,2.8710555555555557e-05,1.2159764705882354,3.377712418300654e-07,0.011910588235294117,,,,,,,,22.499718629000398,4.537481564028199
2025-10-15T23:39:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,12,1,85,1.0124,103.407,102.1,0,22778715140,22.5,74,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0124,2.8724166666666665e-05,1.2165529411764706,3.379313725490196e-07,0.011910588235294117,,,,,,,,22.499718629000398,4.539632695016001
2025-10-15T23:39:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,13,1,85,1.0119,103.371,102.2,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0119,2.8714166666666667e-05,1.216129411764706,3.3781372549019606e-07,0.011904705882352942,,,,,,,,22.510836189346772,4.538052272249452
2025-10-15T23:39:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,14,1,85,1.0119,103.796,102.6,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0119,2.8832222222222223e-05,1.221129411764706,3.39202614379085e-07,0.011904705882352942,,,,,,,,22.510836189346772,4.5567100410212165
2025-10-15T23:39:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,15,1,85,1.012,103.39,102.2,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.012,2.8719444444444444e-05,1.2163529411764706,3.3787581699346405e-07,0.011905882352941176,,,,,,,,22.508611798418972,4.5388863842651315
2025-10-15T23:39:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,16,1,85,1.0124,104.025,102.8,0,22778715140,22.5,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0124,2.8895833333333335e-05,1.2238235294117648,3.3995098039215686e-07,0.011910588235294117,,,,,,,,22.499718629000398,4.566763285841767
2025-10-15T23:39:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,17,1,85,1.0121,104.192,102.9,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0121,2.894222222222222e-05,1.2257882352941176,3.404967320261438e-07,0.011907058823529411,,,,,,,,22.506387847050686,4.57409469145326
2025-10-15T23:39:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,18,1,85,1.0125,103.433,102.2,0,22778715140,22.5,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0125,2.8731388888888892e-05,1.2168588235294118,3.38016339869281e-07,0.011911764705882353,,,,,,,,22.497496434567903,4.54077411145851
2025-10-15T23:39:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,19,1,85,1.0119,104.303,103.1,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0119,2.8973055555555553e-05,1.227094117647059,3.4085947712418303e-07,0.011904705882352942,,,,,,,,22.510836189346772,4.578967661650121
2025-10-15T23:39:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,20,1,85,1.0124,103.385,102.1,0,22778715140,22.5,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0124,2.8718055555555556e-05,1.216294117647059,3.3785947712418307e-07,0.011910588235294117,,,,,,,,22.499718629000398,4.538666881103111
2025-10-15T23:39:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW_PERM,1048576,1048576,31400958,10,21,1,85,1.0119,103.596,102.4,0,22778715140,22.51,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20,1.0119,2.877666666666667e-05,1.2187764705882353,3.3854901960784314e-07,0.011904705882352942,,,,,,,,22.510836189346772,4.547929914540386
