"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 22:57:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","8","45","1","72","1.0166","86,914","85.5","0","19294379424","18.98","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0166","2,4142777777777777e-05","1.207138888888889","3.3531635802469137e-07","0.014119444444444443","","","","","","","","18.979322667715916","4.504627906917231","DE","0,10711","2,5859329277777776e-06","0,07830997222222223","1,8906202571450619e-06","0,10712","2,5861743555555555e-06","0,09501313888888888","2,29388109816358e-06","0,10712","2,5861743555555555e-06","0,09501313888888888","2,29388109816358e-06","0,10711","2,5859329277777776e-06","0,07830997222222223","1,8906202571450619e-06"
"2024-09-15 22:57:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","8","46","1","72","1.016","86,832","85.5","0","19294379424","18.99","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,016","2,412e-05","1.206","3.3499999999999997e-07","0.01411111111111111","","","","","","","","18.990530929133858","4.500377964579204","DE","0,10711","2,5834932e-06","0,07830997222222223","1,8888365300000002e-06","0,10712","2,5837344e-06","0,09501313888888888","2,2917169099999997e-06","0,10712","2,5837344e-06","0,09501313888888888","2,2917169099999997e-06","0,10711","2,5834932e-06","0,07830997222222223","1,8888365300000002e-06"
"2024-09-15 22:57:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","8","47","1","72","1.0161","86,886","85.5","0","19294379424","18.99","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0161","2,4135e-05","1.20675","3.3520833333333334e-07","0.0141125","","","","","","","","18.988661966341898","4.5031767070944895","DE","0,10711","2,5850998499999997e-06","0,07830997222222223","1,8900111795833335e-06","0,10712","2,5853412e-06","0,09501313888888888","2,293142107083333e-06","0,10712","2,5853412e-06","0,09501313888888888","2,293142107083333e-06","0,10711","2,5850998499999997e-06","0,07830997222222223","1,8900111795833335e-06"
"2024-09-15 22:57:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","8","48","1","72","1.0166","86,115","84.7","0","19294379424","18.98","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0166","2,3920833333333333e-05","1.1960416666666667","3.322337962962963e-07","0.014119444444444443","","","","","","","","18.979322667715916","4.463216883404024","DE","0,10711","2,5621604583333334e-06","0,07830997222222223","1,8732397938657409e-06","0,10712","2,5623996666666667e-06","0,09501313888888888","2,2727934598379627e-06","0,10712","2,5623996666666667e-06","0,09501313888888888","2,2727934598379627e-06","0,10711","2,5621604583333334e-06","0,07830997222222223","1,8732397938657409e-06"
"2024-09-15 22:57:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400034","8","49","1","72","1.0168","86,255","84.8","0","19294379424","18.97","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_65536;scale=20","1,0168","2,395972222222222e-05","1.197986111111111","3.3277391975308636e-07","0.014122222222222222","","","","","","","","18.975589520062943","4.470472882517727","DE","0,10711","2,5663258472222222e-06","0,07830997222222223","1,876285181674383e-06","0,10712","2,5665654444444447e-06","0,09501313888888888","2,276488415239197e-06","0,10712","2,5665654444444447e-06","0,09501313888888888","2,276488415239197e-06","0,10711","2,5663258472222222e-06","0,07830997222222223","1,876285181674383e-06"
"2024-09-15 22:57:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","0","1","73","1.0143","86,112","84.9","0","19561693492","19.29","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0143","2,392e-05","1.1796164383561643","3.276712328767123e-07","0.013894520547945205","","","","","","","","19.28590504978803","4.402072859142619","DE","0,10711","2,5620712e-06","0,07830997222222223","1,873174535555556e-06","0,10712","2,5623104000000005e-06","0,09501313888888888","2,272714282222222e-06","0,10712","2,5623104000000005e-06","0,09501313888888888","2,272714282222222e-06","0,10711","2,5620712e-06","0,07830997222222223","1,873174535555556e-06"
"2024-09-15 22:57:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","1","1","73","1.0146","86,154","84.9","0","19561693492","19.28","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0146","2,3931666666666667e-05","1.1801917808219178","3.278310502283105e-07","0.013898630136986301","","","","","","","","19.280202534989158","4.404219912515947","DE","0,10711","2,5633208166666664e-06","0,07830997222222223","1,8740881518981483e-06","0,10712","2,5635601333333333e-06","0,09501313888888888","2,273822768842592e-06","0,10712","2,5635601333333333e-06","0,09501313888888888","2,273822768842592e-06","0,10711","2,5633208166666664e-06","0,07830997222222223","1,8740881518981483e-06"
"2024-09-15 22:57:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","2","1","73","1.0141","85,198","84.0","0","19561693492","19.29","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0141","2,366611111111111e-05","1.1670958904109587","3.24193302891933e-07","0.013891780821917808","","","","","","","","19.28970860072971","4.355348888113536","DE","0,10711","2,534877161111111e-06","0,07830997222222223","1,853292503719136e-06","0,10712","2,535113822222222e-06","0,09501313888888888","2,248591501959876e-06","0,10712","2,535113822222222e-06","0,09501313888888888","2,248591501959876e-06","0,10711","2,534877161111111e-06","0,07830997222222223","1,853292503719136e-06"
"2024-09-15 22:57:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","3","1","73","1.0144","85,822","84.6","0","19561693492","19.28","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0144","2,3839444444444446e-05","1.1756438356164385","3.2656773211567735e-07","0.013895890410958903","","","","","","","","19.284003836750788","4.387247966802976","DE","0,10711","2,5534428944444445e-06","0,07830997222222223","1,8668662322376548e-06","0,10712","2,553681288888889e-06","0,09501313888888888","2,2650604460339504e-06","0,10712","2,553681288888889e-06","0,09501313888888888","2,2650604460339504e-06","0,10711","2,5534428944444445e-06","0,07830997222222223","1,8668662322376548e-06"
"2024-09-15 22:57:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","4","1","73","1.0134","85,998","84.9","0","19561693492","19.3","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0134","2,3888333333333333e-05","1.178054794520548","3.272374429223744e-07","0.01388219178082192","","","","","","","","19.303032851786064","4.396245142843587","DE","0,10711","2,5586793833333333e-06","0,07830997222222223","1,8706947197685187e-06","0,10712","2,5589182666666668e-06","0,09501313888888888","2,269705532824074e-06","0,10712","2,5589182666666668e-06","0,09501313888888888","2,269705532824074e-06","0,10711","2,5586793833333333e-06","0,07830997222222223","1,8706947197685187e-06"
"2024-09-15 22:57:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","5","1","73","1.0135","86,213","85.1","0","19561693492","19.3","68","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0135","2,3948055555555556e-05","1.1809999999999998","3.280555555555555e-07","0.013883561643835618","","","","","","","","19.30112826048347","4.407236011302287","DE","0,10711","2,5650762305555555e-06","0,07830997222222223","1,8753715653317904e-06","0,10712","2,5653157111111114e-06","0,09501313888888888","2,275379928618827e-06","0,10712","2,5653157111111114e-06","0,09501313888888888","2,275379928618827e-06","0,10711","2,5650762305555555e-06","0,07830997222222223","1,8753715653317904e-06"
"2024-09-15 22:57:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","6","1","73","1.0133","86,442","85.3","0","19561693492","19.31","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0133","2,4011666666666662e-05","1.1841369863013698","3.2892694063926936e-07","0.01388082191780822","","","","","","","","19.3049378190072","4.4189425642187645","DE","0,10711","2,571889616666666e-06","0,07830997222222223","1,8803529496759259e-06","0,10712","2,572129733333333e-06","0,09501313888888888","2,281423819953703e-06","0,10712","2,572129733333333e-06","0,09501313888888888","2,281423819953703e-06","0,10711","2,571889616666666e-06","0,07830997222222223","1,8803529496759259e-06"
"2024-09-15 22:57:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","7","1","73","1.0136","86,248","85.1","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0136","2,395777777777778e-05","1.1814794520547947","3.281887366818874e-07","0.013884931506849316","","","","","","","","19.299224044988158","4.4090252224467275","DE","0,10711","2,566117577777778e-06","0,07830997222222223","1,876132912283951e-06","0,10712","2,5663571555555556e-06","0,09501313888888888","2,2763036674691355e-06","0,10712","2,5663571555555556e-06","0,09501313888888888","2,2763036674691355e-06","0,10711","2,566117577777778e-06","0,07830997222222223","1,876132912283951e-06"
"2024-09-15 22:57:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","8","1","73","1.0132","86,156","85.0","0","19561693492","19.31","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0132","2,3932222222222226e-05","1.1802191780821918","3.278386605783866e-07","0.013879452054794522","","","","","","","","19.30684316225819","4.404322153152772","DE","0,10711","2,5633803222222223e-06","0,07830997222222223","1,8741316574382721e-06","0,10712","2,563619644444445e-06","0,09501313888888888","2,273875553919753e-06","0,10712","2,563619644444445e-06","0,09501313888888888","2,273875553919753e-06","0,10711","2,5633803222222223e-06","0,07830997222222223","1,8741316574382721e-06"
"2024-09-15 22:57:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","9","1","73","1.0137","86,21","85.0","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0137","2,394722222222222e-05","1.180958904109589","3.2804414003044136e-07","0.013886301369863014","","","","","","","","19.29732020518891","4.40708265034705","DE","0,10711","2,5649869722222222e-06","0,07830997222222223","1,875306307021605e-06","0,10712","2,5652264444444443e-06","0,09501313888888888","2,275300751003086e-06","0,10712","2,5652264444444443e-06","0,09501313888888888","2,275300751003086e-06","0,10711","2,5649869722222222e-06","0,07830997222222223","1,875306307021605e-06"
"2024-09-15 22:57:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","10","1","73","1.0135","86,192","85.0","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0135","2,394222222222222e-05","1.1807123287671233","3.2797564687975646e-07","0.013883561643835618","","","","","","","","19.30112826048347","4.406162484615623","DE","0,10711","2,564451422222222e-06","0,07830997222222223","1,874914757160494e-06","0,10712","2,5646908444444446e-06","0,09501313888888888","2,2748256853086416e-06","0,10712","2,5646908444444446e-06","0,09501313888888888","2,2748256853086416e-06","0,10711","2,564451422222222e-06","0,07830997222222223","1,874914757160494e-06"
"2024-09-15 22:57:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","11","1","73","1.0132","86,221","85.1","0","19561693492","19.31","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0132","2,395027777777778e-05","1.1811095890410959","3.2808599695585995e-07","0.013879452054794522","","","","","","","","19.30684316225819","4.407644973849589","DE","0,10711","2,5653142527777777e-06","0,07830997222222223","1,8755455874922843e-06","0,10712","2,565553755555556e-06","0,09501313888888888","2,275591068927469e-06","0,10712","2,565553755555556e-06","0,09501313888888888","2,275591068927469e-06","0,10711","2,5653142527777777e-06","0,07830997222222223","1,8755455874922843e-06"
"2024-09-15 22:57:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","12","1","73","1.0132","86,468","85.3","0","19561693492","19.31","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0132","2,401888888888889e-05","1.1844931506849317","3.290258751902588e-07","0.013879452054794522","","","","","","","","19.30684316225819","4.420271692497492","DE","0,10711","2,572663188888889e-06","0,07830997222222223","1,8809185216975312e-06","0,10712","2,572903377777778e-06","0,09501313888888888","2,2821100259567898e-06","0,10712","2,572903377777778e-06","0,09501313888888888","2,2821100259567898e-06","0,10711","2,572663188888889e-06","0,07830997222222223","1,8809185216975312e-06"
"2024-09-15 22:58:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","13","1","73","1.0134","86,601","85.5","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0134","2,405583333333333e-05","1.1863150684931507","3.2953196347031964e-07","0.01388219178082192","","","","","","","","19.303032851786064","4.427070694846362","DE","0,10711","2,576620308333333e-06","0,07830997222222223","1,8838116401157409e-06","0,10712","2,5768608666666666e-06","0,09501313888888888","2,2856202335879626e-06","0,10712","2,5768608666666666e-06","0,09501313888888888","2,2856202335879626e-06","0,10711","2,576620308333333e-06","0,07830997222222223","1,8838116401157409e-06"
"2024-09-15 22:58:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","14","1","73","1.0133","86,805","85.7","0","19561693492","19.31","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0133","2,4112500000000003e-05","1.189109589041096","3.3030821917808227e-07","0.01388082191780822","","","","","","","","19.3049378190072","4.437499239802525","DE","0,10711","2,582689875e-06","0,07830997222222223","1,8882492052083337e-06","0,10712","2,5829310000000005e-06","0,09501313888888888","2,291004311458333e-06","0,10712","2,5829310000000005e-06","0,09501313888888888","2,291004311458333e-06","0,10711","2,582689875e-06","0,07830997222222223","1,8882492052083337e-06"
"2024-09-15 22:58:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","15","1","73","1.0134","86,818","85.7","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0134","2,411611111111111e-05","1.1892876712328766","3.3035768645357685e-07","0.01388219178082192","","","","","","","","19.303032851786064","4.4381638039418885","DE","0,10711","2,583076661111111e-06","0,07830997222222223","1,888531991219136e-06","0,10712","2,5833178222222224e-06","0,09501313888888888","2,291347414459876e-06","0,10712","2,5833178222222224e-06","0,09501313888888888","2,291347414459876e-06","0,10711","2,583076661111111e-06","0,07830997222222223","1,888531991219136e-06"
"2024-09-15 22:58:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","16","1","73","1.0136","86,815","85.7","0","19561693492","19.3","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0136","2,4115277777777775e-05","1.1892465753424657","3.303462709284627e-07","0.013884931506849316","","","","","","","","19.299224044988158","4.43801044298665","DE","0,10711","2,5829874027777773e-06","0,07830997222222223","1,8884667329089507e-06","0,10712","2,5832285555555554e-06","0,09501313888888888","2,291268236844135e-06","0,10712","2,5832285555555554e-06","0,09501313888888888","2,291268236844135e-06","0,10711","2,5829874027777773e-06","0,07830997222222223","1,8884667329089507e-06"
"2024-09-15 22:58:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","17","1","73","1.0135","87,106","85.9","0","19561693492","19.3","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0135","2,419611111111111e-05","1.1932328767123286","3.3145357686453574e-07","0.013883561643835618","","","","","","","","19.30112826048347","4.452886455644706","DE","0,10711","2,5916454611111108e-06","0,07830997222222223","1,8947967889969136e-06","0,10712","2,591887422222222e-06","0,09501313888888888","2,298948465570987e-06","0,10712","2,591887422222222e-06","0,09501313888888888","2,298948465570987e-06","0,10711","2,5916454611111108e-06","0,07830997222222223","1,8947967889969136e-06"
"2024-09-15 22:58:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","18","1","73","1.0138","87,059","85.9","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0138","2,4183055555555557e-05","1.1925890410958904","3.3127473363774735e-07","0.013887671232876713","","","","","","","","19.295416740974552","4.450483800679316","DE","0,10711","2,5902470805555557e-06","0,07830997222222223","1,8937744088040127e-06","0,10712","2,5904889111111114e-06","0,09501313888888888","2,297708016257716e-06","0,10712","2,5904889111111114e-06","0,09501313888888888","2,297708016257716e-06","0,10711","2,5902470805555557e-06","0,07830997222222223","1,8937744088040127e-06"
"2024-09-15 22:58:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","19","1","73","1.0131","86,517","85.4","0","19561693492","19.31","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0131","2,40325e-05","1.1851643835616439","3.292123287671233e-07","0.01387808219178082","","","","","","","","19.308748881650384","4.4227765880997065","DE","0,10711","2,574121075e-06","0,07830997222222223","1,8819844074305558e-06","0,10712","2,5743614000000005e-06","0,09501313888888888","2,283403260347222e-06","0,10712","2,5743614000000005e-06","0,09501313888888888","2,283403260347222e-06","0,10711","2,574121075e-06","0,07830997222222223","1,8819844074305558e-06"
"2024-09-15 22:58:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","20","1","73","1.0141","86,795","85.6","0","19561693492","19.29","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0141","2,4109722222222225e-05","1.188972602739726","3.302701674277017e-07","0.013891780821917808","","","","","","","","19.28970860072971","4.436988036618399","DE","0,10711","2,5823923472222224e-06","0,07830997222222223","1,8880316775077164e-06","0,10712","2,582633444444445e-06","0,09501313888888888","2,2907403860725307e-06","0,10712","2,582633444444445e-06","0,09501313888888888","2,2907403860725307e-06","0,10711","2,5823923472222224e-06","0,07830997222222223","1,8880316775077164e-06"
"2024-09-15 22:58:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","21","1","73","1.0134","86,663","85.5","0","19561693492","19.3","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0134","2,407305555555556e-05","1.1871643835616439","3.2976788432267886e-07","0.01388219178082192","","","","","","","","19.303032851786064","4.430240154587941","DE","0,10711","2,5784649805555558e-06","0,07830997222222223","1,8851603118595685e-06","0,10712","2,5787057111111117e-06","0,09501313888888888","2,2872565709799382e-06","0,10712","2,5787057111111117e-06","0,09501313888888888","2,2872565709799382e-06","0,10711","2,5784649805555558e-06","0,07830997222222223","1,8851603118595685e-06"
"2024-09-15 22:58:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","22","1","73","1.0136","86,413","85.3","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0136","2,400361111111111e-05","1.1837397260273972","3.2881659056316586e-07","0.013884931506849316","","","","","","","","19.299224044988158","4.4174600749848","DE","0,10711","2,571026786111111e-06","0,07830997222222223","1,879722119344136e-06","0,10712","2,5712668222222225e-06","0,09501313888888888","2,280658436334876e-06","0,10712","2,5712668222222225e-06","0,09501313888888888","2,280658436334876e-06","0,10711","2,571026786111111e-06","0,07830997222222223","1,879722119344136e-06"
"2024-09-15 22:58:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","23","1","73","1.0142","86,562","85.3","0","19561693492","19.29","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0142","2,4045e-05","1.185780821917808","3.2938356164383557e-07","0.013893150684931507","","","","","","","","19.287806637744033","4.425077002428272","DE","0,10711","2,57545995e-06","0,07830997222222223","1,8829632820833337e-06","0,10712","2,5757004000000004e-06","0,09501313888888888","2,284590924583333e-06","0,10712","2,5757004000000004e-06","0,09501313888888888","2,284590924583333e-06","0,10711","2,57545995e-06","0,07830997222222223","1,8829632820833337e-06"
"2024-09-15 22:58:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","24","1","73","1.0137","88,534","87.3","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0137","2,4592777777777775e-05","1.2127945205479453","3.3688736681887373e-07","0.013886301369863014","","","","","","","","19.29732020518891","4.525886270337846","DE","0,10711","2,6341324277777773e-06","0,07830997222222223","1,925859744645062e-06","0,10712","2,6343783555555554e-06","0,09501313888888888","2,3366370106635796e-06","0,10712","2,6343783555555554e-06","0,09501313888888888","2,3366370106635796e-06","0,10711","2,6341324277777773e-06","0,07830997222222223","1,925859744645062e-06"
"2024-09-15 22:58:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31398898","8","25","1","73","1.0138","88,642","87.4","0","19561693492","19.3","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_131072;scale=20","1,0138","2,4622777777777776e-05","1.2142739726027396","3.372983257229832e-07","0.013887671232876713","","","","","","","","19.295416740974552","4.531407264726403","DE","0,10711","2,6373457277777775e-06","0,07830997222222223","1,9282090438117285e-06","0,10712","2,6375919555555555e-06","0,09501313888888888","2,3394874048302463e-06","0,10712","2,6375919555555555e-06","0,09501313888888888","2,3394874048302463e-06","0,10711","2,6373457277777775e-06","0,07830997222222223","1,9282090438117285e-06"
