"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 16:44:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","1","1.1","1.123","1,123","123,82","110.3","0","spmv","cusparse","fp32","65536","76403","76403","1.123","123.82","110.3","110.3","380543478220","338.85","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","403","2887","9801","66","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,439444444444444e-05","0.0016206169914793921","4.5017138652205335e-10","1.4698375718230959e-05","338.8632931611754","0.32537674953508755","65536","65536","","","","","DE","0,0197","6,775705555555555e-07","0,07830997222222223","2,69342798904321e-06","0,06148","2,114570444444444e-06","0,09501313888888888","3,267924127006172e-06","0,06148","2,114570444444444e-06","0,09501313888888888","3,267924127006172e-06","0,0197","6,775705555555555e-07","0,07830997222222223","2,69342798904321e-06"
"2024-09-15 16:44:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","2","1.1","1.123","1,123","115,008","102.4","0","spmv","cusparse","fp32","65536","76403","76403","1.123","115.008","102.4","102.4","380543478220","338.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","394","2887","9801","66","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,1946666666666663e-05","0.0015052812062353572","4.181336683987103e-10","1.4698375718230959e-05","338.8632931611754","0.30222039420555125","65536","65536","","","","","DE","0,0197","6,293493333333333e-07","0,07830997222222223","2,5017425792592595e-06","0,06148","1,9640810666666663e-06","0,09501313888888888","3,0353530770370362e-06","0,06148","1,9640810666666663e-06","0,09501313888888888","3,0353530770370362e-06","0,0197","6,293493333333333e-07","0,07830997222222223","2,5017425792592595e-06"
"2024-09-15 16:44:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","3","1.1","1.123","1,123","116,281","103.5","0","spmv","cusparse","fp32","65536","76403","76403","1.123","116.281","103.5","103.5","380543478220","338.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","342","405","2887","9801","67","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,230027777777778e-05","0.0015219428556470297","4.2276190434639714e-10","1.4698375718230959e-05","338.8632931611754","0.30556560985858117","65536","65536","","","","","DE","0,0197","6,363154722222222e-07","0,07830997222222223","2,52943385554784e-06","0,06148","1,985821077777778e-06","0,09501313888888888","3,0689507786496913e-06","0,06148","1,985821077777778e-06","0,09501313888888888","3,0689507786496913e-06","0,0197","6,363154722222222e-07","0,07830997222222223","2,52943385554784e-06"
"2024-09-15 16:44:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","4","1.1","1.1228","1,1228","125,343","111.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1228","125.343","111.6","111.6","380543478220","338.93","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","340","405","2887","9801","67","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,48175e-05","0.0016405507637134668","4.55708545475963e-10","1.4695758019973038e-05","338.9236535625223","0.3293789203438579","65536","65536","","","","","DE","0,0197","6,8590475e-07","0,07830997222222223","2,7265574578472227e-06","0,06148","2,1405799000000002e-06","0,09501313888888888","3,3081199632638887e-06","0,06148","2,1405799000000002e-06","0,09501313888888888","3,3081199632638887e-06","0,0197","6,8590475e-07","0,07830997222222223","2,7265574578472227e-06"
"2024-09-15 16:44:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","5","1.1","1.1227","1,1227","115,16","102.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1227","115.16","102.6","102.6","380543478220","338.96","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","419","410","2887","9801","68","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,1988888888888886e-05","0.0015072706569113777","4.1868629358649383e-10","1.4694449170844077e-05","338.9538418277367","0.30261982294024137","65536","65536","","","","","DE","0,0197","6,30181111111111e-07","0,07830997222222223","2,505049000308642e-06","0,06148","1,966676888888889e-06","0,09501313888888888","3,039364742901234e-06","0,06148","1,966676888888889e-06","0,09501313888888888","3,039364742901234e-06","0,0197","6,30181111111111e-07","0,07830997222222223","2,505049000308642e-06"
"2024-09-15 16:44:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","6","1.1","1.1228","1,1227","118,021","105.1","0","spmv","cusparse","fp32","65536","76403","76403","1.1228","118.021","105.1","105.1","380543478220","338.94","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","404","2887","9801","68","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,278361111111111e-05","0.0015447168304909492","4.290880084697081e-10","1.4694449170844077e-05","338.9236535625223","0.31013801774253413","65536","65536","","","","","DE","0,0197","6,458371388888888e-07","0,07830997222222223","2,5672836754552473e-06","0,06148","2,0155364111111113e-06","0,09501313888888888","3,1148737957793207e-06","0,06148","2,0155364111111113e-06","0,09501313888888888","3,1148737957793207e-06","0,0197","6,458371388888888e-07","0,07830997222222223","2,5672836754552473e-06"
"2024-09-15 16:44:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","7","1.1","1.1224","1,1224","127,299","113.4","0","spmv","cusparse","fp32","65536","76403","76403","1.1224","127.299","113.4","113.4","380543478220","339.04","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","338","402","2887","9801","68","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,536083333333333e-05","0.001666151852675942","4.628199590766506e-10","1.4690522623457194e-05","339.04443889878826","0.3345189374823705","65536","65536","","","","","DE","0,0197","6,966084166666666e-07","0,07830997222222223","2,769105876087963e-06","0,06148","2,173984033333333e-06","0,09501313888888888","3,359743768726851e-06","0,06148","2,173984033333333e-06","0,09501313888888888","3,359743768726851e-06","0,0197","6,966084166666666e-07","0,07830997222222223","2,769105876087963e-06"
"2024-09-15 16:44:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","8","1.1","1.1227","1,1227","116,31","103.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1227","116.31","103.6","103.6","380543478220","338.96","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","346","1151","2887","9801","68","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,230833333333334e-05","0.0015223224218944282","4.2286733941511894e-10","1.4694449170844077e-05","338.9538418277367","0.3056418166566471","65536","65536","","","","","DE","0,0197","6,364741666666667e-07","0,07830997222222223","2,5300646858796304e-06","0,06148","1,9863163333333335e-06","0,09501313888888888","3,0697161622685183e-06","0,06148","1,9863163333333335e-06","0,09501313888888888","3,0697161622685183e-06","0,0197","6,364741666666667e-07","0,07830997222222223","2,5300646858796304e-06"
"2024-09-15 16:44:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","9","1.1","1.1227","1,1226","118,745","105.8","0","spmv","cusparse","fp32","65536","76403","76403","1.1227","118.745","105.8","105.8","380543478220","338.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","342","398","2887","9801","68","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,298472222222222e-05","0.0015541928981846263","4.317202494957295e-10","1.4693140321715117e-05","338.9538418277367","0.3120405598735582","65536","65536","","","","","DE","0,0197","6,497990277777777e-07","0,07830997222222223","2,5830326809799384e-06","0,06148","2,027900722222222e-06","0,09501313888888888","3,1339819937114194e-06","0,06148","2,027900722222222e-06","0,09501313888888888","3,1339819937114194e-06","0,0197","6,497990277777777e-07","0,07830997222222223","2,5830326809799384e-06"
"2024-09-15 16:44:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","10","1.1","1.1225","1,1225","115,578","103.0","0","spmv","cusparse","fp32","65536","76403","76403","1.1225","115.578","103.0","103.0","380543478220","339.0","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","402","2887","9801","68","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,2105e-05","0.0015127416462704345","4.2020601285289847e-10","1.4691831472586156e-05","339.01423449443206","0.3037182519606393","65536","65536","","","","","DE","0,0197","6,324685e-07","0,07830997222222223","2,514141658194445e-06","0,06148","1,9738154e-06","0,09501313888888888","3,050396824027777e-06","0,06148","1,9738154e-06","0,09501313888888888","3,050396824027777e-06","0,0197","6,324685e-07","0,07830997222222223","2,514141658194445e-06"
"2024-09-15 16:44:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","11","1.1","1.1225","1,1225","117,276","104.5","0","spmv","cusparse","fp32","65536","76403","76403","1.1225","117.276","104.5","104.5","380543478220","339.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","355","1146","2887","9801","69","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,257666666666666e-05","0.0015349659044801905","4.2637941791116405e-10","1.4691831472586156e-05","339.01423449443206","0.3081802913784278","65536","65536","","","","","DE","0,0197","6,417603333333332e-07","0,07830997222222223","2,5510778617592592e-06","0,06148","2,0028134666666662e-06","0,09501313888888888","3,095211354537036e-06","0,06148","2,0028134666666662e-06","0,09501313888888888","3,095211354537036e-06","0,0197","6,417603333333332e-07","0,07830997222222223","2,5510778617592592e-06"
"2024-09-15 16:45:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","12","1.1","1.1227","1,1227","119,524","106.5","0","spmv","cusparse","fp32","65536","76403","76403","1.1227","119.524","106.5","106.5","380543478220","338.95","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","342","402","2887","9801","69","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,320111111111111e-05","0.0015643888328992317","4.345524535831199e-10","1.4694449170844077e-05","338.9538418277367","0.31408763213884516","65536","65536","","","","","DE","0,0197","6,540618888888889e-07","0,07830997222222223","2,599978088858025e-06","0,06148","2,0412043111111114e-06","0,09501313888888888","3,1545417812654316e-06","0,06148","2,0412043111111114e-06","0,09501313888888888","3,1545417812654316e-06","0,0197","6,540618888888889e-07","0,07830997222222223","2,599978088858025e-06"
"2024-09-15 16:45:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","13","1.1","1.1228","1,1227","115,455","102.8","0","spmv","cusparse","fp32","65536","76403","76403","1.1228","115.455","102.8","102.8","380543478220","338.94","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","351","401","2887","9801","69","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,207083333333333e-05","0.0015111317618418125","4.197588227338368e-10","1.4694449170844077e-05","338.9236535625223","0.303395030024015","65536","65536","","","","","DE","0,0197","6,317954166666666e-07","0,07830997222222223","2,511466067476852e-06","0,06148","1,9717148333333333e-06","0,09501313888888888","3,0471505417824067e-06","0,06148","1,9717148333333333e-06","0,09501313888888888","3,0471505417824067e-06","0,0197","6,317954166666666e-07","0,07830997222222223","2,511466067476852e-06"
"2024-09-15 16:45:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","14","1.1","1.1226","1,1226","117,964","105.1","0","spmv","cusparse","fp32","65536","76403","76403","1.1226","117.964","105.1","105.1","380543478220","338.98","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","1146","2887","9801","69","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,276777777777778e-05","0.0015439707864874416","4.288807740242893e-10","1.4693140321715117e-05","338.98403547122746","0.3099882319670253","65536","65536","","","","","DE","0,0197","6,455252222222222e-07","0,07830997222222223","2,5660437675617287e-06","0,06148","2,014562977777778e-06","0,09501313888888888","3,1133694210802463e-06","0,06148","2,014562977777778e-06","0,09501313888888888","3,1133694210802463e-06","0,0197","6,455252222222222e-07","0,07830997222222223","2,5660437675617287e-06"
"2024-09-15 16:45:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","15","1.1","1.1226","1,1225","120,529","107.4","0","spmv","cusparse","fp32","65536","76403","76403","1.1226","120.529","107.4","107.4","380543478220","339.0","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","382","429","2887","9801","69","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,3480277777777774e-05","0.0015775427666452888","4.382063240681358e-10","1.4691831472586156e-05","338.98403547122746","0.3167285918649214","65536","65536","","","","","DE","0,0197","6,595614722222221e-07","0,07830997222222223","2,6218396227700618e-06","0,06148","2,0583674777777776e-06","0,09501313888888888","3,1810662825385793e-06","0,06148","2,0583674777777776e-06","0,09501313888888888","3,1810662825385793e-06","0,0197","6,595614722222221e-07","0,07830997222222223","2,6218396227700618e-06"
"2024-09-15 16:45:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","16","1.1","1.1224","1,1224","117,021","104.3","0","spmv","cusparse","fp32","65536","76403","76403","1.1224","117.021","104.3","104.3","380543478220","339.04","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","377","402","2887","9801","69","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,2505833333333337e-05","0.0015316283392013403","4.2545231644481677e-10","1.4690522623457194e-05","339.04443889878826","0.30751019711957267","65536","65536","","","","","DE","0,0197","6,403649166666666e-07","0,07830997222222223","2,545530905393519e-06","0,06148","1,9984586333333335e-06","0,09501313888888888","3,088481257199074e-06","0,06148","1,9984586333333335e-06","0,09501313888888888","3,088481257199074e-06","0,0197","6,403649166666666e-07","0,07830997222222223","2,545530905393519e-06"
"2024-09-15 16:45:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","17","1.1","1.1224","1,1224","118,584","105.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1224","118.584","105.6","105.6","380543478220","339.04","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","402","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,294e-05","0.0015520856510869993","4.3113490307972205e-10","1.4690522623457194e-05","339.04443889878826","0.3116174807532614","65536","65536","","","","","DE","0,0197","6,489179999999999e-07","0,07830997222222223","2,5795304850000004e-06","0,06148","2,0251512e-06","0,09501313888888888","3,1297327949999995e-06","0,06148","2,0251512e-06","0,09501313888888888","3,1297327949999995e-06","0,0197","6,489179999999999e-07","0,07830997222222223","2,5795304850000004e-06"
"2024-09-15 16:45:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","18","1.1","1.1222","1,1222","127,478","113.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1222","127.478","113.6","113.6","380543478220","339.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","316","401","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,5410555555555554e-05","0.001668494692616782","4.634707479491061e-10","1.4687904925199273e-05","339.10486385671004","0.3349893173738806","65536","65536","","","","","DE","0,0197","6,975879444444443e-07","0,07830997222222223","2,7729996219290124e-06","0,06148","2,1770409555555555e-06","0,09501313888888888","3,3644680331327154e-06","0,06148","2,1770409555555555e-06","0,09501313888888888","3,3644680331327154e-06","0,0197","6,975879444444443e-07","0,07830997222222223","2,7729996219290124e-06"
"2024-09-15 16:45:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","19","1.1","1.1224","1,1223","118,468","105.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1224","118.468","105.6","105.6","380543478220","339.06","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","409","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,290777777777778e-05","0.0015505673860974046","4.307131628048346e-10","1.4689213774328234e-05","339.04443889878826","0.3113126535609979","65536","65536","","","","","DE","0,0197","6,482832222222222e-07","0,07830997222222223","2,57700716367284e-06","0,06148","2,023170177777778e-06","0,09501313888888888","3,126671260524691e-06","0,06148","2,023170177777778e-06","0,09501313888888888","3,126671260524691e-06","0,0197","6,482832222222222e-07","0,07830997222222223","2,57700716367284e-06"
"2024-09-15 16:45:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","20","1.1","1.1221","1,1221","119,639","106.6","0","spmv","cusparse","fp32","65536","76403","76403","1.1221","119.639","106.6","106.6","380543478220","339.14","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","370","402","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,323305555555556e-05","0.0015658940093975368","4.3497055816598245e-10","1.4686596076070313e-05","339.1350844131539","0.3143898315104857","65536","65536","","","","","DE","0,0197","6,546911944444445e-07","0,07830997222222223","2,6024796574151244e-06","0,06148","2,043168255555556e-06","0,09501313888888888","3,157576923202161e-06","0,06148","2,043168255555556e-06","0,09501313888888888","3,157576923202161e-06","0,0197","6,546911944444445e-07","0,07830997222222223","2,6024796574151244e-06"
"2024-09-15 16:45:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","21","1.1","1.1223","1,1223","128,77","114.7","0","spmv","cusparse","fp32","65536","76403","76403","1.1223","128.77","114.7","114.7","380543478220","339.07","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","341","401","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,5769444444444446e-05","0.001685405023362957","4.681680620452659e-10","1.4689213774328234e-05","339.07464868573464","0.33838446161874686","65536","65536","","","","","DE","0,0197","7,046580555555556e-07","0,07830997222222223","2,8011042008487657e-06","0,06148","2,1991054444444446e-06","0,09501313888888888","3,3985671929783946e-06","0,06148","2,1991054444444446e-06","0,09501313888888888","3,3985671929783946e-06","0,0197","7,046580555555556e-07","0,07830997222222223","2,8011042008487657e-06"
"2024-09-15 16:45:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","22","1.1","1.1219","1,1219","117,875","105.1","0","spmv","cusparse","fp32","65536","76403","76403","1.1219","117.875","105.1","105.1","380543478220","339.19","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","325","1148","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,274305555555555e-05","0.0015428059107626664","4.28557197434074e-10","1.4683978377812389e-05","339.1955416882075","0.30975435593158174","65536","65536","","","","","DE","0,0197","6,450381944444444e-07","0,07830997222222223","2,564107771026235e-06","0,06148","2,0130430555555554e-06","0,09501313888888888","3,111020485146604e-06","0,06148","2,0130430555555554e-06","0,09501313888888888","3,111020485146604e-06","0,0197","6,450381944444444e-07","0,07830997222222223","2,564107771026235e-06"
"2024-09-15 16:45:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","23","1.1","1.1221","1,1221","121,137","108.0","0","spmv","cusparse","fp32","65536","76403","76403","1.1221","121.137","108.0","108.0","380543478220","339.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","313","405","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,364916666666667e-05","0.0015855005693493711","4.4041682481926976e-10","1.4686596076070313e-05","339.1350844131539","0.318326306803682","65536","65536","","","","","DE","0,0197","6,628885833333333e-07","0,07830997222222223","2,635065306967593e-06","0,06148","2,068750766666667e-06","0,09501313888888888","3,19711294599537e-06","0,06148","2,068750766666667e-06","0,09501313888888888","3,19711294599537e-06","0,0197","6,628885833333333e-07","0,07830997222222223","2,635065306967593e-06"
"2024-09-15 16:45:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","24","1.1","1.122","1,122","130,595","116.4","0","spmv","cusparse","fp32","65536","76403","76403","1.122","130.595","116.4","116.4","380543478220","339.17","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","310","689","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,627638888888889e-05","0.0017092915199664934","4.748031999906926e-10","1.4685287226941352e-05","339.1653103565062","0.3431802342556515","65536","65536","","","","","DE","0,0197","7,14644861111111e-07","0,07830997222222223","2,84080300621142e-06","0,06148","2,230272388888889e-06","0,09501313888888888","3,4467335758873453e-06","0,06148","2,230272388888889e-06","0,09501313888888888","3,4467335758873453e-06","0,0197","7,14644861111111e-07","0,07830997222222223","2,84080300621142e-06"
"2024-09-15 16:45:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","25","1.1","1.122","1,1219","119,476","106.5","0","spmv","cusparse","fp32","65536","76403","76403","1.122","119.476","106.5","106.5","380543478220","339.18","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","342","1149","2887","9801","70","0","sweep;repeats=50;passes=76403;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=76403","65536","65536","524288","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","3,3187777777777776e-05","0.0015637605853173304","4.343779403659251e-10","1.4683978377812389e-05","339.1653103565062","0.313961496748943","65536","65536","","","","","DE","0,0197","6,537992222222222e-07","0,07830997222222223","2,598933955895062e-06","0,06148","2,0403845777777777e-06","0,09501313888888888","3,1532749394135797e-06","0,06148","2,0403845777777777e-06","0,09501313888888888","3,1532749394135797e-06","0,0197","6,537992222222222e-07","0,07830997222222223","2,598933955895062e-06"
