"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 21:29:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","2","1","35","1.03","60,41","58.6","0","9379451900","9.11","39.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,03","1,6780555555555554e-05","1.726","4.794444444444444e-07","0.02942857142857143","","","","","","","","9.106263980582524","6.4406748543590275","DE","0,11268","1,8908329999999998e-06","0,0783099722222222","1,314084839429012e-06","0,06439","1,0804999722222222e-06","0,0518570416666666","8,701899686342581e-07","0,11214","1,8817714999999999e-06","0,0950131388888888","1,5943732556327146e-06","0,11268","1,8908329999999998e-06","0,0783099722222222","1,314084839429012e-06"
"2024-09-15 21:29:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","3","1","35","1.029","60,394","58.7","0","9379451900","9.11","39.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,029","1,677611111111111e-05","1.725542857142857","4.793174603174603e-07","0.0294","","","","","","","","9.115113605442177","6.438968997751351","DE","0,11268","1,8903321999999998e-06","0,0783099722222222","1,3137367951080242e-06","0,06439","1,0802137944444444e-06","0,0518570416666666","8,699594928935173e-07","0,11214","1,8812731e-06","0,0950131388888888","1,5939509750154304e-06","0,11268","1,8903321999999998e-06","0,0783099722222222","1,3137367951080242e-06"
"2024-09-15 21:29:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","4","1","35","1.0456","61,53","58.8","0","9379451900","8.97","39.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0456","1,7091666666666668e-05","1.758","4.883333333333334e-07","0.029874285714285718","","","","","","","","8.970401587605203","6.560084816896391","DE","0,11268","1,925889e-06","0,0783099722222222","1,338447941898148e-06","0,06439","1,1005324166666668e-06","0,0518570416666666","8,863232704861101e-07","0,11214","1,9166595000000003e-06","0,0950131388888888","1,6239328988425913e-06","0,11268","1,925889e-06","0,0783099722222222","1,338447941898148e-06"
"2024-09-15 21:29:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","5","1","35","1.0464","61,502","58.8","0","9379451900","8.96","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0464","1,708388888888889e-05","1.7572","4.881111111111111e-07","0.029897142857142858","","","","","","","","8.963543482415902","6.557099567832957","DE","0,11268","1,9250126e-06","0,0783099722222222","1,3378388643364193e-06","0,06439","1,1000316055555556e-06","0,0518570416666666","8,859199379398137e-07","0,11214","1,9157873e-06","0,0950131388888888","1,6231939077623443e-06","0,11268","1,9250126e-06","0,0783099722222222","1,3378388643364193e-06"
"2024-09-15 21:29:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","6","1","35","1.0636","62,363","58.6","0","9379451900","8.82","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0636","1,7323055555555555e-05","1.7818","4.949444444444444e-07","0.03038857142857143","","","","","","","","8.818589601353892","6.648895976533555","DE","0,11268","1,9519619e-06","0,0783099722222222","1,3565679993595675e-06","0,06439","1,1154315472222222e-06","0,0518570416666666","8,983224137384248e-07","0,11214","1,94260745e-06","0,0950131388888888","1,6459178834799367e-06","0,11268","1,9519619e-06","0,0783099722222222","1,3565679993595675e-06"
"2024-09-15 21:29:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","7","1","35","1.0662","62,307","58.4","0","9379451900","8.8","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0662","1,73075e-05","1.7802","4.945e-07","0.030462857142857142","","","","","","","","8.797084880885388","6.642925478406687","DE","0,11268","1,9502091e-06","0,0783099722222222","1,3553498442361108e-06","0,06439","1,114429925e-06","0,0518570416666666","8,975157486458323e-07","0,11214","1,94086305e-06","0,0950131388888888","1,6444399013194431e-06","0,11268","1,9502091e-06","0,0783099722222222","1,3553498442361108e-06"
"2024-09-15 21:29:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","8","1","35","1.0689","62,515","58.5","0","9379451900","8.77","40.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0689","1,7365277777777777e-05","1.7861428571428573","4.961507936507936e-07","0.030539999999999998","","","","","","","","8.774863785199738","6.665101614306482","DE","0,11268","1,9567195e-06","0,0783099722222222","1,3598744204089503e-06","0,06439","1,118150236111111e-06","0,0518570416666666","9,005119332754618e-07","0,11214","1,94734225e-06","0,0950131388888888","1,6499295493441342e-06","0,11268","1,9567195e-06","0,0783099722222222","1,3598744204089503e-06"
"2024-09-15 21:29:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","9","1","35","1.0685","62,519","58.5","0","9379451900","8.78","40.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0685","1,7366388888888888e-05","1.7862571428571428","4.961825396825397e-07","0.03052857142857143","","","","","","","","8.778148713149275","6.665528078458402","DE","0,11268","1,9568447e-06","0,0783099722222222","1,3599614314891972e-06","0,06439","1,1182217805555555e-06","0,0518570416666666","9,00569552210647e-07","0,11214","1,94746685e-06","0,0950131388888888","1,6500351194984553e-06","0,11268","1,9568447e-06","0,0783099722222222","1,3599614314891972e-06"
"2024-09-15 21:29:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","10","1","35","1.0416","61,257","58.8","0","9379451900","9.0","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0416","1,7015833333333334e-05","1.7502","4.861666666666667e-07","0.02976","","","","","","","","9.004850134408601","6.530978638527908","DE","0,11268","1,9173441e-06","0,0783099722222222","1,332509435671296e-06","0,06439","1,0956495083333335e-06","0,0518570416666666","8,823907781597212e-07","0,11214","1,90815555e-06","0,0950131388888888","1,6167277358101839e-06","0,11268","1,9173441e-06","0,0783099722222222","1,332509435671296e-06"
"2024-09-15 21:29:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","11","1","35","1.0331","60,745","58.8","0","9379451900","9.08","40.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0331","1,687361111111111e-05","1.7355714285714285","4.821031746031746e-07","0.029517142857142853","","","","","","","","9.078939018488047","6.476391227082257","DE","0,11268","1,9013184999999999e-06","0,0783099722222222","1,321372017399691e-06","0,06439","1,0864918194444443e-06","0,0518570416666666","8,750155544560173e-07","0,11214","1,8922067499999998e-06","0,0950131388888888","1,6032147560570971e-06","0,11268","1,9013184999999999e-06","0,0783099722222222","1,321372017399691e-06"
"2024-09-15 21:29:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","12","1","35","1.0351","60,66","58.6","0","9379451900","9.06","40.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0351","1,685e-05","1.733142857142857","4.814285714285714e-07","0.029574285714285713","","","","","","","","9.061396869867647","6.467328863853974","DE","0,11268","1,898658e-06","0,0783099722222222","1,319523031944444e-06","0,06439","1,0849715e-06","0,0518570416666666","8,737911520833323e-07","0,11214","1,889559e-06","0,0950131388888888","1,6009713902777764e-06","0,11268","1,898658e-06","0,0783099722222222","1,319523031944444e-06"
"2024-09-15 21:29:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","13","1","35","1.0328","60,744","58.8","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0328","1,6873333333333333e-05","1.735542857142857","4.82095238095238e-07","0.029508571428571426","","","","","","","","9.081576200619674","6.476284611044277","DE","0,11268","1,9012872e-06","0,0783099722222222","1,3213502646296294e-06","0,06439","1,0864739333333334e-06","0,0518570416666666","8,750011497222212e-07","0,11214","1,8921756e-06","0,0950131388888888","1,6031883635185171e-06","0,11268","1,9012872e-06","0,0783099722222222","1,3213502646296294e-06"
"2024-09-15 21:29:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","14","1","35","1.0335","60,592","58.6","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0335","1,683111111111111e-05","1.7312","4.808888888888889e-07","0.029528571428571432","","","","","","","","9.075425157232704","6.460078973271349","DE","0,11268","1,8965296e-06","0,0783099722222222","1,3180438435802466e-06","0,06439","1,0837552444444445e-06","0,0518570416666666","8,728116301851841e-07","0,11214","1,8874408000000001e-06","0,0950131388888888","1,5991766976543195e-06","0,11268","1,8965296e-06","0,0783099722222222","1,3180438435802466e-06"
"2024-09-15 21:29:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","15","1","35","1.0338","60,739","58.8","0","9379451900","9.07","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0338","1,6871944444444442e-05","1.7353999999999998","4.820555555555555e-07","0.02953714285714286","","","","","","","","9.07279154575353","6.475751530854378","DE","0,11268","1,9011306999999999e-06","0,0783099722222222","1,3212415007793206e-06","0,06439","1,0863845027777776e-06","0,0518570416666666","8,749291260532396e-07","0,11214","1,8920198499999999e-06","0,0950131388888888","1,6030564008256157e-06","0,11268","1,9011306999999999e-06","0,0783099722222222","1,3212415007793206e-06"
"2024-09-15 21:29:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","16","1","35","1.0337","60,782","58.8","0","9379451900","9.07","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0337","1,6883888888888887e-05","1.7366285714285714","4.823968253968254e-07","0.029534285714285718","","","","","","","","9.073669246396438","6.480336020487509","DE","0,11268","1,9024765999999998e-06","0,0783099722222222","1,322176869891975e-06","0,06439","1,0871536055555555e-06","0,0518570416666666","8,755485296064803e-07","0,11214","1,8933593e-06","0,0950131388888888","1,6041912799845664e-06","0,11268","1,9024765999999998e-06","0,0783099722222222","1,322176869891975e-06"
"2024-09-15 21:29:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","17","1","35","1.0329","60,755","58.8","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0329","1,687638888888889e-05","1.735857142857143","4.821825396825397e-07","0.02951142857142857","","","","","","","","9.08069696969697","6.477457387462055","DE","0,11268","1,9016315000000003e-06","0,0783099722222222","1,3215895451003085e-06","0,06439","1,0866706805555558e-06","0,0518570416666666","8,751596017939805e-07","0,11214","1,8925182500000002e-06","0,0950131388888888","1,6034786814429e-06","0,11268","1,9016315000000003e-06","0,0783099722222222","1,3215895451003085e-06"
"2024-09-15 21:29:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","18","1","35","1.0325","60,781","58.9","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0325","1,688361111111111e-05","1.7366","4.823888888888888e-07","0.0295","","","","","","","","9.084214915254238","6.4802294044495286","DE","0,11268","1,9024453e-06","0,0783099722222222","1,3221551171219132e-06","0,06439","1,0871357194444446e-06","0,0518570416666666","8,755341248726841e-07","0,11214","1,89332815e-06","0,0950131388888888","1,6041648874459862e-06","0,11268","1,9024453e-06","0,0783099722222222","1,3221551171219132e-06"
"2024-09-15 21:29:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","19","1","35","1.0702","62,749","58.6","0","9379451900","8.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0702","1,7430277777777777e-05","1.7928285714285714","4.980079365079365e-07","0.03057714285714286","","","","","","","","8.764204728088208","6.690049767193753","DE","0,11268","1,9640437e-06","0,0783099722222222","1,3649645686033948e-06","0,06439","1,1223355861111112e-06","0,0518570416666666","9,038826409837952e-07","0,11214","1,95463135e-06","0,0950131388888888","1,656105403371912e-06","0,11268","1,9640437e-06","0,0783099722222222","1,3649645686033948e-06"
"2024-09-15 21:29:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","20","1","35","1.0365","60,819","58.7","0","9379451900","9.05","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0365","1,6894166666666668e-05","1.7376857142857143","4.826904761904762e-07","0.029614285714285715","","","","","","","","9.049157645923783","6.484280813892761","DE","0,11268","1,9036347000000002e-06","0,0783099722222222","1,322981722384259e-06","0,06439","1,0878153916666668e-06","0,0518570416666666","8,760815047569435e-07","0,11214","1,8945118500000002e-06","0,0950131388888888","1,6051678039120358e-06","0,11268","1,9036347000000002e-06","0,0783099722222222","1,322981722384259e-06"
"2024-09-15 21:29:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","21","1","35","1.034","60,75","58.8","0","9379451900","9.07","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,034","1,6875e-05","1.7357142857142858","4.821428571428571e-07","0.029542857142857145","","","","","","","","9.07103665377176","6.476924307272156","DE","0,11268","1,901475e-06","0,0783099722222222","1,3214807812499997e-06","0,06439","1,08658125e-06","0,0518570416666666","8,750875781249989e-07","0,11214","1,8923625e-06","0,0950131388888888","1,6033467187499986e-06","0,11268","1,901475e-06","0,0783099722222222","1,3214807812499997e-06"
"2024-09-15 21:29:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","22","1","35","1.033","60,597","58.7","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,033","1,6832500000000002e-05","1.731342857142857","4.809285714285714e-07","0.02951428571428571","","","","","","","","9.079817909002905","6.460612053461248","DE","0,11268","1,8966861000000002e-06","0,0783099722222222","1,3181526074305554e-06","0,06439","1,083844675e-06","0,0518570416666666","8,728836538541657e-07","0,11214","1,8875965500000003e-06","0,0950131388888888","1,599308660347221e-06","0,11268","1,8966861000000002e-06","0,0783099722222222","1,3181526074305554e-06"
"2024-09-15 21:29:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","23","1","35","1.0322","60,63","58.7","0","9379451900","9.09","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0322","1,684166666666667e-05","1.7322857142857144","4.811904761904762e-07","0.02949142857142857","","","","","","","","9.08685516372796","6.464130382714581","DE","0,11268","1,8977190000000002e-06","0,0783099722222222","1,3188704488425925e-06","0,06439","1,0844349166666668e-06","0,0518570416666666","8,733590100694435e-07","0,11214","1,8886245000000002e-06","0,0950131388888888","1,6001796141203692e-06","0,11268","1,8977190000000002e-06","0,0783099722222222","1,3188704488425925e-06"
"2024-09-15 21:29:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","24","1","35","1.0327","60,698","58.8","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0327","1,6860555555555557e-05","1.7342285714285715","4.817301587301587e-07","0.029505714285714284","","","","","","","","9.08245560182047","6.471380273297207","DE","0,11268","1,8998474000000002e-06","0,0783099722222222","1,32034963720679e-06","0,06439","1,0856511722222224e-06","0,0518570416666666","8,743385319675916e-07","0,11214","1,8907427000000003e-06","0,0950131388888888","1,6019743067438258e-06","0,11268","1,8998474000000002e-06","0,0783099722222222","1,32034963720679e-06"
"2024-09-15 21:29:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","25","1","35","1.0345","60,626","58.6","0","9379451900","9.07","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0345","1,6840555555555554e-05","1.7321714285714285","4.811587301587301e-07","0.029557142857142855","","","","","","","","9.066652392460124","6.463703918562661","DE","0,11268","1,8975937999999998e-06","0,0783099722222222","1,3187834377623453e-06","0,06439","1,0843633722222221e-06","0,0518570416666666","8,733013911342581e-07","0,11214","1,8884998999999999e-06","0,0950131388888888","1,6000740439660478e-06","0,11268","1,8975937999999998e-06","0,0783099722222222","1,3187834377623453e-06"
"2024-09-15 21:29:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","26","1","35","1.0336","60,792","58.8","0","9379451900","9.07","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0336","1,688666666666667e-05","1.7369142857142859","4.824761904761906e-07","0.029531428571428573","","","","","","","","9.074547116873065","6.481402180867307","DE","0,11268","1,9027896000000002e-06","0,0783099722222222","1,3223943975925924e-06","0,06439","1,0873324666666668e-06","0,0518570416666666","8,756925769444434e-07","0,11214","1,8936708000000003e-06","0,0950131388888888","1,6044552053703693e-06","0,11268","1,9027896000000002e-06","0,0783099722222222","1,3223943975925924e-06"
"2024-09-15 21:29:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","27","1","35","1.0335","60,684","58.7","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0335","1,6856666666666667e-05","1.7338285714285713","4.816190476190476e-07","0.029528571428571432","","","","","","","","9.075425157232704","6.469887648765489","DE","0,11268","1,8994092e-06","0,0783099722222222","1,3200450984259256e-06","0,06439","1,0854007666666669e-06","0,0518570416666666","8,741368656944434e-07","0,11214","1,8903066000000002e-06","0,0950131388888888","1,6016048112037023e-06","0,11268","1,8994092e-06","0,0783099722222222","1,3200450984259256e-06"
"2024-09-15 21:29:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","28","1","35","1.0324","60,551","58.6","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0324","1,6819722222222222e-05","1.7300285714285715","4.80563492063492e-07","0.029497142857142857","","","","","","","","9.085094827586206","6.455707715714178","DE","0,11268","1,8952463000000001e-06","0,0783099722222222","1,3171519800077158e-06","0,06439","1,0830219138888889e-06","0,0518570416666666","8,72221036099536e-07","0,11214","1,8861636500000001e-06","0,0950131388888888","1,5980946035725295e-06","0,11268","1,8952463000000001e-06","0,0783099722222222","1,3171519800077158e-06"
"2024-09-15 21:29:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","29","1","35","1.0331","60,693","58.8","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0331","1,6859166666666666e-05","1.7340857142857142","4.816904761904762e-07","0.029517142857142853","","","","","","","","9.078939018488047","6.470847193107307","DE","0,11268","1,8996909e-06","0,0783099722222222","1,320240873356481e-06","0,06439","1,0855617416666667e-06","0,0518570416666666","8,7426650829861e-07","0,11214","1,89058695e-06","0,0950131388888888","1,6018423440509244e-06","0,11268","1,8996909e-06","0,0783099722222222","1,320240873356481e-06"
"2024-09-15 21:29:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","30","1","35","1.0331","60,629","58.7","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0331","1,684138888888889e-05","1.7322571428571427","4.811825396825396e-07","0.029517142857142853","","","","","","","","9.078939018488047","6.464023766676601","DE","0,11268","1,8976877000000001e-06","0,0783099722222222","1,3188486960725306e-06","0,06439","1,0844170305555557e-06","0,0518570416666666","8,733446053356471e-07","0,11214","1,88859335e-06","0,0950131388888888","1,6001532215817888e-06","0,11268","1,8976877000000001e-06","0,0783099722222222","1,3188486960725306e-06"
"2024-09-15 21:29:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","31","1","35","1.0315","60,606","58.8","0","9379451900","9.09","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0315","1,6835e-05","1.7316","4.81e-07","0.029471428571428575","","","","","","","","9.09302171594765","6.461571597803066","DE","0,11268","1,8969678e-06","0,0783099722222222","1,3183483823611108e-06","0,06439","1,08400565e-06","0,0518570416666666","8,730132964583323e-07","0,11214","1,8878769000000002e-06","0,0950131388888888","1,599546193194443e-06","0,11268","1,8969678e-06","0,0783099722222222","1,3183483823611108e-06"
"2024-09-15 21:29:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400890","2","32","1","35","1.0334","60,735","58.8","0","9379451900","9.08","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20","1,0334","1,6870833333333335e-05","1.7352857142857143","4.820238095238095e-07","0.029525714285714287","","","","","","","","9.076303367524675","6.475325066702458","DE","0,11268","1,9010055000000001e-06","0,0783099722222222","1,3211544896990738e-06","0,06439","1,0863129583333334e-06","0,0518570416666666","8,748715071180545e-07","0,11214","1,8918952500000002e-06","0,0950131388888888","1,602950830671295e-06","0,11268","1,9010055000000001e-06","0,0783099722222222","1,3211544896990738e-06"
