timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-16T02:22:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,34,1,54,0.9518,88.102,92.6,0,14469546456,15.2,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9518,2.447277777777778e-05,1.6315185185185186,4.5319958847736627e-07,0.017625925925925927,,,,,,,,15.20229718007985,6.088787942863771
2025-10-16T02:22:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,35,1,54,0.935,86.834,92.9,1,14469546456,15.48,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.935,2.4120555555555555e-05,1.6080370370370372,4.466769547325103e-07,0.017314814814814814,,,,,,,,15.475450755080214,6.001155617700309
2025-10-16T02:22:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,36,1,54,0.9436,87.407,92.6,1,14469546456,15.33,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9436,2.4279722222222222e-05,1.618648148148148,4.496244855967078e-07,0.017474074074074072,,,,,,,,15.334407011445528,6.040756029623545
2025-10-16T02:22:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,37,1,54,0.9765,89.97,92.1,0,14469546456,14.82,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9765,2.4991666666666667e-05,1.666111111111111,4.628086419753086e-07,0.018083333333333333,,,,,,,,14.8177639078341,6.217886667946851
2025-10-16T02:22:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,38,1,54,0.9307,86.498,92.9,1,14469546456,15.55,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9307,2.4027222222222224e-05,1.6018148148148148,4.449485596707819e-07,0.017235185185185183,,,,,,,,15.546950097775868,5.977934433745323
2025-10-16T02:22:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,39,1,54,0.944,87.421,92.6,1,14469546456,15.33,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.944,2.428361111111111e-05,1.6189074074074075,4.496965020576132e-07,0.01748148148148148,,,,,,,,15.327909381355932,6.041723578955003
2025-10-16T02:22:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,40,1,54,0.9218,85.584,92.8,1,14469546456,15.7,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9218,2.3773333333333335e-05,1.584888888888889,4.4024691358024696e-07,0.01707037037037037,,,,,,,,15.697056255152962,5.914767284534437
2025-10-16T02:22:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,41,1,54,0.9498,87.85,92.5,1,14469546456,15.23,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9498,2.4402777777777775e-05,1.6268518518518518,4.5190329218106996e-07,0.01758888888888889,,,,,,,,15.23430875552748,6.07137205489753
2025-10-16T02:22:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,42,1,54,0.959,88.796,92.6,0,14469546456,15.09,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.959,2.4665555555555558e-05,1.6443703703703705,4.567695473251029e-07,0.01775925925925926,,,,,,,,15.088161059436915,6.136750745437464
2025-10-16T02:22:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,43,1,54,0.9561,88.316,92.4,0,14469546456,15.13,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9561,2.4532222222222223e-05,1.6354814814814815,4.543004115226338e-07,0.017705555555555554,,,,,,,,15.133925798556637,6.103577625501768
2025-10-16T02:22:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,44,1,54,0.9328,86.675,92.9,1,14469546456,15.51,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9328,2.4076388888888886e-05,1.6050925925925925,4.4585905349794235e-07,0.017274074074074074,,,,,,,,15.511949459691253,5.99016702172161
2025-10-16T02:22:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,45,1,54,0.9465,87.679,92.6,1,14469546456,15.29,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9465,2.435527777777778e-05,1.6236851851851852,4.5102366255144033e-07,0.017527777777777778,,,,,,,,15.287423619651346,6.059554130920439
2025-10-16T02:22:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,46,1,54,0.9464,87.368,92.3,1,14469546456,15.29,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9464,2.426888888888889e-05,1.6179259259259258,4.4942386831275713e-07,0.017525925925925927,,,,,,,,15.289038943364329,6.03806071362877
2025-10-16T02:22:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,47,1,54,0.9458,87.33,92.3,1,14469546456,15.3,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9458,2.425833333333333e-05,1.6172222222222221,4.492283950617284e-07,0.017514814814814813,,,,,,,,15.298738058786213,6.035434508300527
2025-10-16T02:22:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,48,1,54,0.9405,86.813,92.3,1,14469546456,15.39,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9405,2.4114722222222223e-05,1.6076481481481482,4.465689300411523e-07,0.017416666666666667,,,,,,,,15.3849510430622,5.999704293703123
2025-10-16T02:22:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31397168,64,49,1,54,0.9246,85.823,92.8,1,14469546456,15.65,45.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20,0.9246,2.383972222222222e-05,1.5893148148148146,4.414763374485596e-07,0.017122222222222223,,,,,,,,15.649520285528878,5.931284733835751
2025-10-16T02:22:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,0,1,75,1.3355,121.15,90.7,0,20100662700,15.05,42.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3355,3.365277777777778e-05,1.6153333333333335,4.487037037037038e-07,0.017806666666666665,,,,,,,,15.051039086484465,6.0271644675675295
2025-10-16T02:22:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,1,1,75,1.3143,120.377,91.6,0,20100662700,15.29,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3143,3.343805555555555e-05,1.6050266666666666,4.458407407407407e-07,0.017524,,,,,,,,15.293816251997262,5.9887080240394255
2025-10-16T02:22:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,2,1,75,1.317,120.382,91.4,0,20100662700,15.26,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.317,3.3439444444444446e-05,1.6050933333333335,4.458592592592593e-07,0.01756,,,,,,,,15.262462186788154,5.988956772057072
2025-10-16T02:22:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,3,1,75,1.2846,118.381,92.2,0,20100662700,15.65,43.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.2846,3.2883611111111114e-05,1.5784133333333334,4.384481481481482e-07,0.017128,,,,,,,,15.647409855207847,5.889407815395061
2025-10-16T02:22:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,4,1,75,1.293,118.754,91.8,0,20100662700,15.55,43.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.293,3.2987222222222226e-05,1.5833866666666667,4.398296296296296e-07,0.01724,,,,,,,,15.545756148491881,5.907964417511469
2025-10-16T02:22:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,5,1,75,1.3417,123.09,91.7,0,20100662700,14.98,44.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3417,3.4191666666666667e-05,1.6412,4.558888888888889e-07,0.017889333333333333,,,,,,,,14.981488186628905,6.123678698414257
2025-10-16T02:22:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,6,1,75,1.3137,121.043,92.1,0,20100662700,15.3,44.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3137,3.362305555555556e-05,1.6139066666666668,4.4830740740740743e-07,0.017516,,,,,,,,15.300801324503311,6.021841259989901
2025-10-16T02:22:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,7,1,75,1.3116,121.123,92.3,0,20100662700,15.33,44.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3116,3.364527777777778e-05,1.6149733333333334,4.486037037037037e-07,0.017488,,,,,,,,15.325299405306495,6.02582122827224
2025-10-16T02:22:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,8,1,75,1.3238,121.842,92.0,0,20100662700,15.18,44.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3238,3.3845e-05,1.62456,4.5126666666666667e-07,0.01765066666666667,,,,,,,,15.18406307599335,6.061591193209764
2025-10-16T02:23:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,9,1,75,1.3173,121.124,92.0,0,20100662700,15.26,44.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3173,3.364555555555555e-05,1.6149866666666666,4.486074074074074e-07,0.017564,,,,,,,,15.258986335686632,6.025870977875769
2025-10-16T02:23:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,10,1,75,1.2891,119.002,92.3,0,20100662700,15.59,44.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.2891,3.305611111111111e-05,1.5866933333333333,4.4074814814814816e-07,0.017188,,,,,,,,15.59278775890156,5.920302319186719
2025-10-16T02:23:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,11,1,75,1.3114,120.62,92.0,0,20100662700,15.33,44.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3114,3.350555555555556e-05,1.6082666666666667,4.4674074074074077e-07,0.017485333333333332,,,,,,,,15.327636647857252,6.000797177697032
2025-10-16T02:23:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,12,1,75,1.3139,121.306,92.3,0,20100662700,15.3,44.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3139,3.369611111111111e-05,1.6174133333333334,4.492814814814815e-07,0.01751866666666667,,,,,,,,15.298472258162722,6.0349254057180906
2025-10-16T02:23:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,13,1,75,1.325,122.058,92.1,0,20100662700,15.17,44.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.325,3.3905e-05,1.62744,4.520666666666667e-07,0.017666666666666667,,,,,,,,15.170311471698115,6.07233710757208
2025-10-16T02:23:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,14,1,75,1.283,118.896,92.7,0,20100662700,15.67,44.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.283,3.302666666666667e-05,1.58528,4.4035555555555555e-07,0.017106666666666666,,,,,,,,15.666923382696806,5.915028861212621
2025-10-16T02:23:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,15,1,75,1.3349,123.016,92.2,0,20100662700,15.06,44.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3349,3.417111111111111e-05,1.6402133333333333,4.556148148148148e-07,0.017798666666666667,,,,,,,,15.057804105176418,6.1199972277530925
2025-10-16T02:23:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,16,1,75,1.3032,120.421,92.4,0,20100662700,15.42,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3032,3.345027777777778e-05,1.6056133333333333,4.460037037037037e-07,0.017376,,,,,,,,15.42408126151013,5.990897006594713
2025-10-16T02:23:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,17,1,75,1.3199,121.386,92.0,0,20100662700,15.23,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3199,3.371833333333333e-05,1.61848,4.4957777777777775e-07,0.01759866666666667,,,,,,,,15.228928479430259,6.0389053740004295
2025-10-16T02:23:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,18,1,75,1.3231,122.113,92.3,0,20100662700,15.19,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3231,3.392027777777778e-05,1.6281733333333333,4.522703703703703e-07,0.017641333333333332,,,,,,,,15.192096364598294,6.075073335766188
2025-10-16T02:23:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,19,1,75,1.3111,120.741,92.1,0,20100662700,15.33,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3111,3.3539166666666666e-05,1.60988,4.471888888888889e-07,0.01748133333333333,,,,,,,,15.331143848676685,6.006816879724069
2025-10-16T02:23:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,20,1,75,1.3109,120.997,92.3,0,20100662700,15.33,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3109,3.3610277777777775e-05,1.6132933333333332,4.4813703703703703e-07,0.017478666666666667,,,,,,,,15.333482874361126,6.019552778227555
2025-10-16T02:23:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,21,1,75,1.3221,121.837,92.2,0,20100662700,15.2,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3221,3.384361111111111e-05,1.6244933333333333,4.5124814814814815e-07,0.017628,,,,,,,,15.203587247560698,6.061342445192118
2025-10-16T02:23:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,22,1,75,1.315,120.947,92.0,0,20100662700,15.29,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.315,3.359638888888889e-05,1.6126266666666667,4.4795185185185185e-07,0.01753333333333333,,,,,,,,15.285675057034222,6.017065298051094
2025-10-16T02:23:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,23,1,75,1.3035,120.202,92.2,0,20100662700,15.42,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3035,3.3389444444444445e-05,1.6026933333333333,4.4519259259259257e-07,0.017380000000000003,,,,,,,,15.42053141542002,5.9800018434218085
2025-10-16T02:23:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,24,1,75,1.3137,120.851,92.0,0,20100662700,15.3,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3137,3.356972222222222e-05,1.6113466666666667,4.4759629629629633e-07,0.017516,,,,,,,,15.300801324503311,6.012289336112286
2025-10-16T02:23:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,25,1,75,1.2894,118.844,92.2,0,20100662700,15.59,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.2894,3.301222222222222e-05,1.5845866666666666,4.4016296296296295e-07,0.017192000000000002,,,,,,,,15.589159841786877,5.9124418818291
2025-10-16T02:23:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,26,1,75,1.3456,123.003,91.4,0,20100662700,14.94,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3456,3.41675e-05,1.64004,4.555666666666667e-07,0.017941333333333333,,,,,,,,14.93806681034483,6.119350482907213
2025-10-16T02:23:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,27,1,75,1.3162,121.352,92.2,0,20100662700,15.27,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3162,3.370888888888889e-05,1.6180266666666667,4.4945185185185186e-07,0.017549333333333333,,,,,,,,15.271738869472724,6.037213887480436
2025-10-16T02:23:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,28,1,75,1.3053,120.476,92.3,0,20100662700,15.4,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3053,3.346555555555556e-05,1.6063466666666666,4.462074074074074e-07,0.017404,,,,,,,,15.399266605378074,5.993633234788821
2025-10-16T02:23:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,29,1,75,1.3358,123.173,92.2,0,20100662700,15.05,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3358,3.421472222222222e-05,1.6423066666666666,4.561962962962963e-07,0.01781066666666667,,,,,,,,15.047658856116184,6.127807915507184
2025-10-16T02:23:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,30,1,75,1.3055,120.854,92.6,0,20100662700,15.4,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3055,3.357055555555556e-05,1.6113866666666667,4.4760740740740743e-07,0.017406666666666668,,,,,,,,15.39690746840291,6.012438584922874
2025-10-16T02:23:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,31,1,75,1.2765,117.775,92.3,0,20100662700,15.75,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.2765,3.271527777777778e-05,1.5703333333333334,4.3620370370370374e-07,0.01702,,,,,,,,15.746700117508814,5.859259555656342
2025-10-16T02:23:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,32,1,75,1.2863,119.104,92.6,0,20100662700,15.63,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.2863,3.308444444444445e-05,1.5880533333333333,4.4112592592592593e-07,0.017150666666666668,,,,,,,,15.626729923035061,5.925376778746703
2025-10-16T02:23:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,RMAT_POWERLAW,1048576,1048576,31403952,64,33,1,75,1.3336,122.391,91.8,0,20100662700,15.07,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_4096;scale=20,1.3336,3.39975e-05,1.63188,4.533e-07,0.017781333333333333,,,,,,,,15.072482528494303,6.0889037255473175
