timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T22:44:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,6,1,19401,1.0183,111.078,109.1,0,101717192484,99.89,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0183,3.0855e-05,0.0057253749806711,1.5903819390753055e-09,5.248698520694809e-05,,,,,,,,99.88921976234901,1.0920277810211136
2025-10-15T22:44:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,7,1,19401,1.0185,111.407,109.4,0,101717192484,99.87,86,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0185,3.094638888888889e-05,0.005742332869439719,1.5950924637332552e-09,5.2497293953919896e-05,,,,,,,,99.86960479528719,1.0952622391492393
2025-10-15T22:44:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,8,1,19401,1.0181,111.105,109.1,0,101717192484,99.91,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0181,3.08625e-05,0.005726766661512293,1.5907685170867482e-09,5.247667645997629e-05,,,,,,,,99.90884243591003,1.0922932228735738
2025-10-15T22:44:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,9,1,19401,1.0182,110.996,109.0,0,101717192484,99.9,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0182,3.0832222222222224e-05,0.0057211483944126585,1.5892078873368497e-09,5.248183083346219e-05,,,,,,,,99.8990301355333,1.0912216242840123
2025-10-15T22:44:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,10,1,19401,1.0183,111.114,109.1,0,101717192484,99.89,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0183,3.0865000000000003e-05,0.005727230555126025,1.5908973764238958e-09,5.248698520694809e-05,,,,,,,,99.88921976234901,1.0923817034910603
2025-10-15T22:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,11,1,19401,1.0183,111.209,109.2,0,101717192484,99.89,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0183,3.089138888888889e-05,0.0057321272099376324,1.592257558316009e-09,5.248698520694809e-05,,,,,,,,99.88921976234901,1.0933156655645313
2025-10-15T22:44:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,12,1,19401,1.0184,111.766,109.7,0,101717192484,99.88,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0184,3.104611111111111e-05,0.005760837070254111,1.6002325195150309e-09,5.2492139580433994e-05,,,,,,,,99.87941131578947,1.0987916326689873
2025-10-15T22:44:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,13,1,19401,1.0191,110.838,108.8,0,101717192484,99.82,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0191,3.078833333333333e-05,0.005713004484304933,1.5869456900847035e-09,5.252822019483531e-05,,,,,,,,99.81080608772447,1.0896682978881342
2025-10-15T22:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,14,1,19401,1.0191,109.297,107.2,0,101717192484,99.81,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0191,3.0360277777777777e-05,0.005633575588887171,1.5648821080242141e-09,5.252822019483531e-05,,,,,,,,99.81080608772447,1.0745184499384635
2025-10-15T22:44:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,15,1,19401,1.0189,109.28,107.2,0,101717192484,99.83,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0189,3.0355555555555556e-05,0.005632699345394568,1.5646387070540466e-09,5.2517911447863505e-05,,,,,,,,99.83039796250858,1.0743513198832109
2025-10-15T22:44:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,16,1,19401,1.0192,109.306,107.2,0,101717192484,99.8,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.0362777777777776e-05,0.005634039482500902,1.5650109673613616e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.0746069305559502
2025-10-15T22:44:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,17,1,19401,1.0192,109.171,107.1,0,101717192484,99.8,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.0325277777777778e-05,0.005627081078294934,1.5630780773041484e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.0732797212936493
2025-10-15T22:44:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,18,1,19401,1.0191,109.323,107.3,0,101717192484,99.81,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0191,3.0367499999999997e-05,0.005634915725993505,1.5652543683315291e-09,5.252822019483531e-05,,,,,,,,99.81080608772447,1.0747740606112028
2025-10-15T22:44:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,19,1,19401,1.0192,109.263,107.2,0,101717192484,99.8,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.0350833333333334e-05,0.0056318231019019645,1.5643953060838791e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.074184189827958
2025-10-15T22:44:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,20,1,19401,1.0194,109.461,107.4,0,101717192484,99.78,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.0405833333333333e-05,0.005642028761404051,1.5672302115011253e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.076130763412666
2025-10-15T22:44:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,21,1,19401,1.0193,109.212,107.1,0,101717192484,99.79,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0193,3.0336666666666667e-05,0.005629194371424153,1.563665103173376e-09,5.253852894180713e-05,,,,,,,,99.79122190130481,1.0736827996622
2025-10-15T22:44:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,22,1,19401,1.0192,109.289,107.2,0,101717192484,99.8,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.0358055555555558e-05,0.0056331632390082985,1.564767566391194e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.0744398005006974
2025-10-15T22:44:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,23,1,19401,1.0191,109.289,107.2,0,101717192484,99.81,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0191,3.0358055555555558e-05,0.0056331632390082985,1.564767566391194e-09,5.252822019483531e-05,,,,,,,,99.81080608772447,1.0744398005006974
2025-10-15T22:44:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,24,1,19401,1.0194,109.493,107.4,0,101717192484,99.78,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.041472222222222e-05,0.00564367816091954,1.5676883780332054e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.0764453611637297
2025-10-15T22:44:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,25,1,19401,1.0194,109.499,107.4,0,101717192484,99.78,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.0416388888888887e-05,0.005643987423328694,1.5677742842579704e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.0765043482420542
2025-10-15T22:44:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,26,1,19401,1.0198,109.425,107.3,0,101717192484,99.74,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0198,3.039583333333333e-05,0.005640173186949126,1.5667147741525352e-09,5.256430080923664e-05,,,,,,,,99.74229504216513,1.075776840942719
2025-10-15T22:44:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,27,1,19401,1.0194,109.437,107.4,0,101717192484,99.78,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.0399166666666665e-05,0.005640791711767435,1.5668865866020654e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.075894815099368
2025-10-15T22:44:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,28,1,19401,1.0189,111.675,109.6,0,101717192484,99.83,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0189,3.102083333333333e-05,0.005756146590381939,1.5989296084394275e-09,5.2517911447863505e-05,,,,,,,,99.83039796250858,1.0978969953143993
2025-10-15T22:44:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,29,1,19401,1.0195,112.287,110.1,0,101717192484,99.77,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0195,3.119083333333333e-05,0.005787691356115664,1.6076920433654623e-09,5.254883768877893e-05,,,,,,,,99.77164539872486,1.1039136773034965
2025-10-15T22:44:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,30,1,19401,1.0203,110.221,108.0,0,101717192484,99.69,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0203,3.0616944444444444e-05,0.005681201999896913,1.5781116666380314e-09,5.259007267666615e-05,,,,,,,,99.69341613643047,1.0836024600004335
2025-10-15T22:44:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,31,1,19401,1.0197,111.243,109.1,0,101717192484,99.75,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0197,3.0900833333333334e-05,0.005733879696922839,1.5927443602563441e-09,5.2559146435750735e-05,,,,,,,,99.75207657546336,1.0936499256750367
2025-10-15T22:44:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,32,1,19401,1.0191,111.908,109.8,0,101717192484,99.81,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0191,3.108555555555556e-05,0.005768156280604093,1.602265633501137e-09,5.252822019483531e-05,,,,,,,,99.81080608772447,1.1001876601893334
2025-10-15T22:44:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,33,1,19401,1.0192,111.032,108.9,0,101717192484,99.81,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.084222222222222e-05,0.005723003968867584,1.58972332468544e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.0915755467539592
2025-10-15T22:44:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,34,1,19401,1.0192,111.047,109.0,0,101717192484,99.8,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.084638888888889e-05,0.00572377712489047,1.5899380902473526e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.0917230144497703
2025-10-15T22:44:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,35,1,19401,1.0194,111.534,109.4,0,101717192484,99.78,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.098166666666667e-05,0.005748878923766816,1.596910812157449e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.0965107989737741
2025-10-15T22:44:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,36,1,19401,1.0195,111.671,109.5,0,101717192484,99.77,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0195,3.101972222222222e-05,0.0057559404154425035,1.5988723376229176e-09,5.254883768877893e-05,,,,,,,,99.77164539872486,1.0978576705955165
2025-10-15T22:44:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,37,1,19401,1.0194,111.674,109.6,0,101717192484,99.79,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.102055555555556e-05,0.00575609504664708,1.5989152907353e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.0978871641346786
2025-10-15T22:44:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,38,1,19401,1.0193,111.699,109.6,0,101717192484,99.79,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0193,3.10275e-05,0.005757383640018556,1.5992732333384878e-09,5.253852894180713e-05,,,,,,,,99.79122190130481,1.0981329436276972
2025-10-15T22:44:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,39,1,19401,1.0196,111.5,109.4,0,101717192484,99.76,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0196,3.097222222222222e-05,0.005747126436781609,1.5964240102171136e-09,5.255399206226483e-05,,,,,,,,99.76186002746175,1.0961765388632687
2025-10-15T22:44:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,40,1,19401,1.0193,111.355,109.2,0,101717192484,99.79,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0193,3.093194444444444e-05,0.00573965259522705,1.594347943118625e-09,5.253852894180713e-05,,,,,,,,99.79122190130481,1.0947510178037605
2025-10-15T22:44:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,41,1,19401,1.0193,111.271,109.2,0,101717192484,99.79,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0193,3.090861111111111e-05,0.005735322921498892,1.5931452559719146e-09,5.253852894180713e-05,,,,,,,,99.79122190130481,1.0939251987072176
2025-10-15T22:44:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,42,1,19401,1.0193,111.441,109.3,0,101717192484,99.79,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0193,3.095583333333333e-05,0.005744085356424926,1.5955792656735907e-09,5.253852894180713e-05,,,,,,,,99.79122190130481,1.0955964992597447
2025-10-15T22:44:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,43,1,19401,1.0196,111.269,109.1,0,101717192484,99.77,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0196,3.0908055555555554e-05,0.0057352198340291745,1.5931166205636595e-09,5.255399206226483e-05,,,,,,,,99.76186002746175,1.0939055363477763
2025-10-15T22:44:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,44,1,19401,1.0194,111.418,109.3,0,101717192484,99.78,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.094944444444445e-05,0.005742899850523169,1.5952499584786582e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.0953703821261676
2025-10-15T22:44:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,45,1,19401,1.0192,111.433,109.3,0,101717192484,99.8,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0192,3.095361111111111e-05,0.005743673006546055,1.5954647240405708e-09,5.2533374568321225e-05,,,,,,,,99.80101303375196,1.0955178498219786
2025-10-15T22:44:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,46,1,19401,1.0197,111.348,109.2,0,101717192484,99.76,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0197,3.093e-05,0.005739291789083037,1.5942477191897327e-09,5.2559146435750735e-05,,,,,,,,99.75207657546336,1.0946821995457152
2025-10-15T22:44:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,47,1,19401,1.0197,111.523,109.4,0,101717192484,99.75,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0197,3.097861111111111e-05,0.005748311942683367,1.5967533174120463e-09,5.2559146435750735e-05,,,,,,,,99.75207657546336,1.0964026559968458
2025-10-15T22:44:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,48,1,19401,1.0194,111.274,109.2,0,101717192484,99.78,86,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0194,3.090944444444444e-05,0.005735477552703469,1.593188209084297e-09,5.254368331529303e-05,,,,,,,,99.78143268981754,1.0939546922463799
2025-10-15T22:44:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,65536,65536,524288,8,49,1,19401,1.0191,111.383,109.3,0,101717192484,99.81,86,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=19401,1.0191,3.093972222222222e-05,0.005741095819803103,1.5947488388341953e-09,5.252822019483531e-05,,,,,,,,99.81080608772447,1.0950262908359412
2025-10-15T22:44:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,8,0,1,9717,1.0168,117.729,115.8,0,101890168788,100.21,88,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=9717,1.0168,3.27025e-05,0.012115776474220439,3.365493465061233e-09,0.00010464135021097046,,,,,,,,100.20669629032258,1.155450043909098
2025-10-15T22:44:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,8,1,1,9717,1.016,117.195,115.4,0,101890168788,100.29,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=9717,1.016,3.255416666666667e-05,0.012060821241123803,3.35022812253439e-09,0.00010455902027374704,,,,,,,,100.2855992007874,1.150209106472719
2025-10-15T22:44:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,8,2,1,9717,1.0136,117.07,115.5,0,101890168788,100.52,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=9717,1.0136,3.251944444444444e-05,0.012047957188432643,3.346654774564623e-09,0.00010431203046207678,,,,,,,,100.52305523677978,1.1489822952750648
2025-10-15T22:44:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,8,3,1,9717,1.0135,117.282,115.7,0,101890168788,100.53,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=9717,1.0135,3.257833333333333e-05,0.01206977462179685,3.3527151727213475e-09,0.00010430173921992386,,,,,,,,100.53297364380857,1.1510629670662864
2025-10-15T22:44:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,8,4,1,9717,1.0139,117.261,115.7,0,101890168788,100.5,88,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=9717,1.0139,3.25725e-05,0.012067613460944735,3.3521148502624266e-09,0.00010434290418853555,,,,,,,,100.4933117546109,1.1508568627850804
2025-10-15T22:45:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,8,5,1,9717,1.0136,117.443,115.9,0,101890168788,100.52,87,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=9717,1.0136,3.2623055555555554e-05,0.012086343521663065,3.357317644906407e-09,0.00010431203046207678,,,,,,,,100.52305523677978,1.152643099888865
