"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 22:00:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","31","1","9811","0.9943","68,241","68.6","0","51437934924","51.73","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9943","1,895583333333333e-05","0.006955560085618184","1,932100023782829e-09","0.0001013454286005504","","","","","","","","51.73281195212713","1.3266667898084687","DE","0,10711","2,0303593083333327e-06","0,0783099722222222","1,4844307817824068e-06","0,06074","1,1513773166666664e-06","0,0518570416666666","9,82993438993054e-07","0,10712","2,0305488666666665e-06","0,0950131388888888","1,8010532252546277e-06","0,10711","2,0303593083333327e-06","0,0783099722222222","1,4844307817824068e-06","385,82","7,313539616666665e-06","17,88","3,389302999999999e-07","742,24","1,406977773333333e-05","7,454428311758911e-10","2,3108727766452623e-08","3,454594842523698e-11","1,0709244011823463e-09","1,434081921652567e-09","4,445653957122958e-08"
"2024-09-15 22:00:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","32","1","9811","0.9949","68,232","68.6","0","51437934924","51.7","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9949","1,895333333333333e-05","0.0069546427479359905","1,931845207759997e-09","0.00010140658444602997","","","","","","","","51.701613151070454","1.326491821664563","DE","0,10711","2,030091533333333e-06","0,0783099722222222","1,4842350068518511e-06","0,06074","1,1512254666666663e-06","0,0518570416666666","9,828637963888876e-07","0,10712","2,0302810666666666e-06","0,0950131388888888","1,8008156924074056e-06","0,10711","2,030091533333333e-06","0,0783099722222222","1,4842350068518511e-06","385,82","7,312575066666665e-06","17,88","3,388855999999999e-07","742,24","1,4067922133333331e-05","7,45344518057962e-10","2,3851024577854784e-08","3,4541392314748744e-11","1,1053245540719598e-09","1,4338927870077801e-09","4,5884569184248964e-08"
"2024-09-15 22:00:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","33","1","9811","0.9952","68,346","68.7","0","51437934924","51.69","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9952","1,8985e-05","0.006966262358577108","1,93507287738253e-09","0.00010143716236876974","","","","","","","","51.68602785771704","1.3287080848207034","DE","0,10711","2,03348335e-06","0,0783099722222222","1,4867148226388884e-06","0,06074","1,1531489e-06","0,0518570416666666","9,845059360416651e-07","0,10712","2,0336732e-06","0,0950131388888888","1,8038244418055536e-06","0,10711","2,03348335e-06","0,0783099722222222","1,4867148226388884e-06","385,82","7,324792699999999e-06","17,88","3,3945179999999995e-07","742,24","1,40914264e-05","7,465898175517277e-10","2,4637463979207015e-08","3,459910304759963e-11","1,141770400570788e-09","1,4362884925084092e-09","4,7397520252777506e-08"
"2024-09-15 22:00:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","34","1","9811","0.995","68,608","69.0","0","51437934924","51.69","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,995","1,905777777777777e-05","0.0069929670777698506","1,942490854936069e-09","0.00010141677708694322","","","","","","","","51.69641700904523","1.33380160189885","DE","0,10711","2,0412785777777774e-06","0,0783099722222222","1,492414048395061e-06","0,06074","1,157569422222222e-06","0,0518570416666666","9,88279976296295e-07","0,10712","2,0414691555555552e-06","0,0950131388888888","1,8107392869135785e-06","0,10711","2,0412785777777774e-06","0,0783099722222222","1,492414048395061e-06","385,82","7,35287182222222e-06","17,88","3,4075306666666653e-07","742,24","1,4145444977777774e-05","7,494518216514341e-10","2,548136193614876e-08","3,473173648625691e-11","1,180879040532735e-09","1,4417944121677478e-09","4,902101001370343e-08"
"2024-09-15 22:00:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","35","1","9811","0.9959","68,645","68.9","0","51437934924","51.65","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9959","1,906805555555556e-05","0.006996738354907757","1,943538431918821e-09","0.00010150851085516258","","","","","","","","51.64969868862335","1.3345209153793516","DE","0,10711","2,042379430555556e-06","0,0783099722222222","1,4932189008873457e-06","0,06074","1,1581936944444447e-06","0,0518570416666666","9,888129514467582e-07","0,10712","2,0425701111111115e-06","0,0950131388888888","1,811715810841048e-06","0,10711","2,042379430555556e-06","0,0783099722222222","1,4932189008873457e-06","385,82","7,3568371944444454e-06","17,88","3,409368333333334e-07","742,24","1,4153073555555559e-05","7,498559978029196e-10","2,6244959923102185e-08","3,475046716270852e-11","1,2162663506947983e-09","1,4425719657074258e-09","5,04900187997599e-08"
"2024-09-15 22:00:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","36","1","9811","0.9976","67,471","67.6","0","51437934924","51.56","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9976","1,8741944444444447e-05","0.006877076750586077","1,9102990973850216e-09","0.000101681785750688","","","","","","","","51.561682963111465","1.3116972930520832","DE","0,10711","2,0074496694444447e-06","0,0783099722222222","1,4676811488348765e-06","0,06074","1,1383857055555557e-06","0,0518570416666666","9,719017939699063e-07","0,10712","2,007637088888889e-06","0,0950131388888888","1,780730970547838e-06","0,10711","2,0074496694444447e-06","0,0783099722222222","1,4676811488348765e-06","385,82","7,231017005555556e-06","17,88","3,3510596666666667e-07","742,24","1,3911020844444446e-05","7,37031597753089e-10","2,6533137519111203e-08","3,415614786124418e-11","1,2296213230047905e-09","1,4179004020430585e-09","5,1044414473550104e-08"
"2024-09-15 22:00:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","37","1","9811","0.9976","67,844","68.0","0","51437934924","51.56","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9976","1,8845555555555552e-05","0.006915095301192538","1,9208598058868164e-09","0.000101681785750688","","","","","","","","51.561682963111465","1.3189487505717348","DE","0,10711","2,018547455555555e-06","0,0783099722222222","1,4757949320679009e-06","0,06074","1,1446790444444444e-06","0,0518570416666666","9,772747596759246e-07","0,10712","2,018735911111111e-06","0,0950131388888888","1,7905753874382697e-06","0,10711","2,018547455555555e-06","0,0783099722222222","1,4757949320679009e-06","385,82","7,270992244444443e-06","17,88","3,369585333333333e-07","742,24","1,3987925155555553e-05","7,411061303072514e-10","2,7420926821368303e-08","3,434497332925627e-11","1,270764013182482e-09","1,4257389823214308e-09","5,2752342345892936e-08"
"2024-09-15 22:00:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","38","1","9811","0.9985","67,605","67.7","0","51437934924","51.52","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9985","1,8779166666666668e-05","0.006890734889409847","1,9140930248360686e-09","0.00010177351951890735","","","","","","","","51.515207735603404","1.3143023743057918","DE","0,10711","2,011436541666667e-06","0,0783099722222222","1,4705960200231478e-06","0,06074","1,1406465833333335e-06","0,0518570416666666","9,7383202829861e-07","0,10712","2,0116243333333337e-06","0,0950131388888888","1,7842675707175912e-06","0,10711","2,011436541666667e-06","0,0783099722222222","1,4705960200231478e-06","385,82","7,245378083333333e-06","17,88","3,3577150000000004e-07","742,24","1,3938648666666668e-05","7,38495370842252e-10","2,8062824092005574e-08","3,4223983284068903e-11","1,3005113647946184e-09","1,4207164067543236e-09","5,3987223456664295e-08"
"2024-09-15 22:00:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","39","1","9811","0.9981","67,356","67.5","0","51437934924","51.54","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9981","1,871e-05","0.006865355213535826","1,9070431148710628e-09","0.00010173274895525431","","","","","","","","51.53585304478509","1.3094615889910644","DE","0,10711","2,0040281e-06","0,0783099722222222","1,4651795802777773e-06","0,06074","1,1364454e-06","0,0518570416666666","9,70245249583332e-07","0,10712","2,0042152e-06","0,0950131388888888","1,7776958286111095e-06","0,10711","2,0040281e-06","0,0783099722222222","1,4651795802777773e-06","385,82","7,2186922e-06","17,88","3,3453479999999996e-07","742,24","1,38873104e-05","7,357753745795534e-10","2,8695239608602583e-08","3,40979308938946e-11","1,3298193048618893e-09","1,4154836815818977e-09","5,520386358169401e-08"
"2024-09-15 22:00:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","40","1","9811","0.9989","67,636","67.7","0","51437934924","51.5","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9989","1,878777777777777e-05","0.0068938946080929564","1,9149707244702656e-09","0.00010181429008256039","","","","","","","","51.49457896085694","1.3149050423570228","DE","0,10711","2,012358877777777e-06","0,0783099722222222","1,471270355895061e-06","0,06074","1,141169622222222e-06","0,0518570416666666","9,742785750462948e-07","0,10712","2,012546755555555e-06","0,0950131388888888","1,785085739413578e-06","0,10711","2,012358877777777e-06","0,0783099722222222","1,471270355895061e-06","385,82","7,248700422222218e-06","17,88","3,359254666666665e-07","742,24","1,3945040177777771e-05","7,388340049151178e-10","2,9553360196604714e-08","3,4239676553528344e-11","1,3695870621411338e-09","1,42136787053081e-09","5,68547148212324e-08"
"2024-09-15 22:00:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","41","1","9811","0.9983","67,506","67.6","0","51437934924","51.52","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9983","1,8751666666666665e-05","0.006880644174905718","1,9112900485849222e-09","0.00010175313423708083","","","","","","","","51.52552832214765","1.3123777247228279","DE","0,10711","2,0084910166666665e-06","0,0783099722222222","1,4684424957870366e-06","0,06074","1,1389762333333334e-06","0,0518570416666666","9,724059596527764e-07","0,10712","2,008678533333333e-06","0,0950131388888888","1,7816547093981463e-06","0,10711","2,0084910166666665e-06","0,0783099722222222","1,4684424957870366e-06","385,82","7,234768033333332e-06","17,88","3,352798e-07","742,24","1,3918237066666664e-05","7,374139265450347e-10","3,023397098834642e-08","3,41738660686984e-11","1,4011285088166345e-09","1,4186359256616726e-09","5,816407295212858e-08"
"2024-09-15 22:00:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","42","1","9811","0.9982","67,544","67.7","0","51437934924","51.53","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9982","1,8762222222222223e-05","0.006884517378452757","1,912365938459099e-09","0.00010174294159616756","","","","","","","","51.53069016629934","1.313116479108208","DE","0,10711","2,009621622222222e-06","0,0783099722222222","1,4692691010493823e-06","0,06074","1,139617377777778e-06","0,0518570416666666","9,72953339537036e-07","0,10712","2,0098092444444444e-06","0,0950131388888888","1,782657625864196e-06","0,10711","2,009621622222222e-06","0,0783099722222222","1,4692691010493823e-06","385,82","7,238840577777778e-06","17,88","3,3546853333333335e-07","742,24","1,3926071822222223e-05","7,378290263762896e-10","3,0988819107804165e-08","3,4193102979648696e-11","1,4361103251452453e-09","1,4194344941618818e-09","5,961624875479904e-08"
"2024-09-15 22:00:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","43","1","9811","0.9976","67,599","67.8","0","51437934924","51.56","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9976","1,87775e-05","0.00689012333095505","1,913923147487514e-09","0.000101681785750688","","","","","","","","51.561682963111465","1.3141857288765213","DE","0,10711","2,011258025e-06","0,0783099722222222","1,4704655034027776e-06","0,06074","1,14054535e-06","0,0518570416666666","9,737455998958322e-07","0,10712","2,0114458e-06","0,0950131388888888","1,7841092154861095e-06","0,10711","2,011258025e-06","0,0783099722222222","1,4704655034027776e-06","385,82","7,24473505e-06","17,88","3,357417e-07","742,24","1,3937411600000001e-05","7,384298287636325e-10","3,17524826368362e-08","3,422094587707675e-11","1,4715006727143001e-09","1,4205903169911323e-09","6,108538363061868e-08"
"2024-09-15 22:00:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","44","1","9811","0.9979","67,561","67.7","0","51437934924","51.55","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9979","1,8766944444444447e-05","0.006886250127408012","1,912847257613337e-09","0.00010171236367342779","","","","","","","","51.5461819060026","1.3134469744911412","DE","0,10711","2,0101274194444446e-06","0,0783099722222222","1,469638898140432e-06","0,06074","1,1399042055555558e-06","0,0518570416666666","9,73198220011573e-07","0,10712","2,010315088888889e-06","0,0950131388888888","1,7831062990200605e-06","0,10711","2,0101274194444446e-06","0,0783099722222222","1,469638898140432e-06","385,82","7,240662505555557e-06","17,88","3,3555296666666673e-07","742,24","1,3929576844444447e-05","7,380147289323776e-10","3,247264807302461e-08","3,4201708966126456e-11","1,504875194509564e-09","1,4197917484909232e-09","6,247083693360062e-08"
"2024-09-15 22:00:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","45","1","9811","0.9977","67,437","67.6","0","51437934924","51.56","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9977","1,87325e-05","0.006873611252675568","1,9093364590765462e-09","0.00010169197839160127","","","","","","","","51.55651490828906","1.3110363022862166","DE","0,10711","2,006438075e-06","0,0783099722222222","1,4669415546527774e-06","0,06074","1,13781205e-06","0,0518570416666666","9,714120330208322e-07","0,10712","2,0066254e-06","0,0950131388888888","1,7798336242361097e-06","0,10711","2,006438075e-06","0,0783099722222222","1,4669415546527774e-06","385,82","7,22737315e-06","17,88","3,3493709999999997e-07","742,24","1,39040108e-05","7,366601926409131e-10","3,314970866884109e-08","3,413893588828864e-11","1,5362521149729888e-09","1,4171858933849757e-09","6,37733652023239e-08"
"2024-09-15 22:00:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","46","1","9811","0.9981","67,542","67.7","0","51437934924","51.53","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9981","1,8761666666666667e-05","0.006884313525634492","1,9123093126762478e-09","0.00010173274895525431","","","","","","","","51.53585304478509","1.3130775972984512","DE","0,10711","2,0095621166666666e-06","0,0783099722222222","1,469225595509259e-06","0,06074","1,1395836333333334e-06","0,0518570416666666","9,729245300694432e-07","0,10712","2,0097497333333336e-06","0,0950131388888888","1,7826048407870356e-06","0,10711","2,0095621166666666e-06","0,0783099722222222","1,469225595509259e-06","385,82","7,238626233333333e-06","17,88","3,354586e-07","742,24","1,3925659466666667e-05","7,3780717901675e-10","3,39391302347705e-08","3,419209051065131e-11","1,5728361634899602e-09","1,419392464240818e-09","6,529205335507763e-08"
"2024-09-15 22:00:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","47","1","9811","0.9983","67,6","67.7","0","51437934924","51.52","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9983","1,8777777777777777e-05","0.006890225257364183","1,91395146037894e-09","0.00010175313423708083","","","","","","","","51.52552832214765","1.3142051697813995","DE","0,10711","2,0112877777777776e-06","0,0783099722222222","1,470487256172839e-06","0,06074","1,1405622222222222e-06","0,0518570416666666","9,737600046296285e-07","0,10712","2,0114755555555554e-06","0,0950131388888888","1,7841356080246895e-06","0,10711","2,0112877777777776e-06","0,0783099722222222","1,470487256172839e-06","385,82","7,244842222222222e-06","17,88","3,3574666666666665e-07","742,24","1,3937617777777777e-05","7,384407524434026e-10","3,4706715364839927e-08","3,4221452111575443e-11","1,608408249244046e-09","1,4206113319516645e-09","6,676873260172822e-08"
"2024-09-15 22:00:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","48","1","9811","0.9969","67,91","68.1","0","51437934924","51.6","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9969","1,886388888888889e-05","0.006921822444195291","1,922728456720914e-09","0.00010161043726429518","","","","","","","","51.597888377971714","1.3202318502937107","DE","0,10711","2,020511138888889e-06","0,0783099722222222","1,477230614891975e-06","0,06074","1,1457926111111111e-06","0,0518570416666666","9,782254721064802e-07","0,10712","2,0206997777777778e-06","0,0950131388888888","1,7923172949845664e-06","0,10711","2,020511138888889e-06","0,0783099722222222","1,477230614891975e-06","385,82","7,278065611111111e-06","17,88","3,372863333333333e-07","742,24","1,4001532888888888e-05","7,418270931720631e-10","3,560770047225903e-08","3,437838480616994e-11","1,6501624706961571e-09","1,427125969716531e-09","6,850204654639349e-08"
"2024-09-15 22:00:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","65536","65536","524288","4","49","1","9811","0.9965","68,802","69.0","0","51437934924","51.62","70","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9965","1,911166666666667e-05","0.007012740801141577","1,94798355587266e-09","0.00010156966670064214","","","","","","","","51.61860002408429","1.3375731374452642","DE","0,10711","2,047050616666667e-06","0,0783099722222222","1,4966340857870368e-06","0,06074","1,1608426333333334e-06","0,0518570416666666","9,910744946527769e-07","0,10712","2,047241733333334e-06","0,0950131388888888","1,8158594393981468e-06","0,10711","2,047050616666667e-06","0,0783099722222222","1,4966340857870368e-06","385,82","7,373663233333335e-06","17,88","3,417166e-07","742,24","1,4185443466666667e-05","7,515710155267898e-10","3,6826979760812695e-08","3,482994597900316e-11","1,706667352971155e-09","1,4458713145109233e-09","7,084769441103525e-08"
"2024-09-15 22:01:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","131072","131072","1048576","4","0","1","4710","0.9586","68,306","71.3","0","49387948440","51.52","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9586","1,897388888888889e-05","0.014502335456475583","4,0284265156876615e-09","0.0002035244161358811","","","","","","","","51.52091429167536","1.383049957683158","DE","0,10711","2,032293238888889e-06","0,0783099722222222","1,4858447118364195e-06","0,06074","1,152474011111111e-06","0,0518570416666666","9,839297466898136e-07","0,10712","2,032482977777778e-06","0,0950131388888888","1,802768740262344e-06","0,10711","2,032293238888889e-06","0,0783099722222222","1,4858447118364195e-06","385,82","7,320505811111111e-06","17,88","3,3925313333333336e-07","742,24","1,408317928888889e-05","1,5542475182826134e-09","0,0","7,202826610049538e-11","0,0","2,99005929700401e-09","0,0"
"2024-09-15 22:01:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","131072","131072","1048576","4","1","1","4710","0.9582","67,969","70.9","0","49387948440","51.54","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9582","1,888027777777777e-05","0.014430785562632695","4,0085515451757485e-09","0.0002034394904458599","","","","","","","","51.54242166562304","1.3762264306761716","DE","0,10711","2,022266552777777e-06","0,0783099722222222","1,4785140283256164e-06","0,06074","1,146788072222222e-06","0,0518570416666666","9,790753514004614e-07","0,10712","2,022455355555555e-06","0,0950131388888888","1,7938744547608003e-06","0,10711","2,022266552777777e-06","0,0783099722222222","1,4785140283256164e-06","385,82","7,2843887722222195e-06","17,88","3,3757936666666656e-07","742,24","1,4013697377777773e-05","1,5465793571597073e-09","1,5465793571597073e-09","7,167290162774239e-11","7,167290162774239e-11","2,9753072988912476e-09","2,9753072988912476e-09"
"2024-09-15 22:01:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","131072","131072","1048576","4","2","1","4710","0.9581","69,175","72.2","0","49387948440","51.55","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9581","1,9215277777777778e-05","0.014686836518046708","4,0796768105685305e-09","0.00020341825902335455","","","","","","","","51.54780131510282","1.4006453433480581","DE","0,10711","2,0581484027777777e-06","0,0783099722222222","1,5047478690200614e-06","0,06074","1,1671359722222223e-06","0,0518570416666666","9,96447460358795e-07","0,10712","2,058340555555556e-06","0,0950131388888888","1,8257038562885784e-06","0,10711","2,0581484027777777e-06","0,0783099722222222","1,5047478690200614e-06","385,82","7,413638472222223e-06","17,88","3,4356916666666664e-07","742,24","1,4262347777777778e-05","1,5740209070535504e-09","3,148041814107101e-09","7,294462137296532e-11","1,4588924274593063e-10","3,028099315876386e-09","6,056198631752772e-09"
"2024-09-15 22:01:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","131072","131072","1048576","4","3","1","4710","0.9578","68,369","71.4","0","49387948440","51.56","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9578","1,899138888888889e-05","0.014515711252653928","4,032142014626091e-09","0.00020335456475583863","","","","","","","","51.563947003549806","1.384325572524227","DE","0,10711","2,034167663888889e-06","0,0783099722222222","1,4872151363503085e-06","0,06074","1,1535369611111112e-06","0,0518570416666666","9,848372449189804e-07","0,10712","2,034357577777778e-06","0,0950131388888888","1,8044314701929e-06","0,10711","2,034167663888889e-06","0,0783099722222222","1,4872151363503085e-06","385,82","7,327257661111111e-06","17,88","3,395660333333333e-07","742,24","1,409616848888889e-05","1,5556810320830385e-09","4,667043096249115e-09","7,20946992215145e-11","2,162840976645435e-10","2,9928170889360696e-09","8,97845126680821e-09"
"2024-09-15 22:01:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","131072","131072","1048576","4","4","1","4710","0.9579","68,427","71.4","0","49387948440","51.56","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9579","1,90075e-05","0.014528025477707008","4,035562632696391e-09","0.00020337579617834395","","","","","","","","51.55856398371438","1.385499948092195","DE","0,10711","2,035893325e-06","0,0783099722222222","1,4884767970138886e-06","0,06074","1,15451555e-06","0,0518570416666666","9,856727194791657e-07","0,10712","2,0360834e-06","0,0950131388888888","1,805962237430554e-06","0,10711","2,035893325e-06","0,0783099722222222","1,4884767970138886e-06","385,82","7,33347365e-06","17,88","3,3985409999999996e-07","742,24","1,41081268e-05","1,5570007749469216e-09","6,2280030997876865e-09","7,215585987261147e-11","2,886234394904459e-10","2,9953560084925693e-09","1,1981424033970277e-08"
"2024-09-15 22:01:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","131072","131072","1048576","4","5","1","4710","0.9578","68,682","71.7","0","49387948440","51.56","71","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9578","1,9078333333333333e-05","0.014582165605095542","4,050601556970984e-09","0.00020335456475583863","","","","","","","","51.563947003549806","1.3906631510203302","DE","0,10711","2,043480283333333e-06","0,0783099722222222","1,4940237533796293e-06","0,06074","1,1588179666666668e-06","0,0518570416666666","9,89345926597221e-07","0,10712","2,043671066666667e-06","0,0950131388888888","1,812692334768517e-06","0,10711","2,043480283333333e-06","0,0783099722222222","1,4940237533796293e-06","385,82","7,360802566666667e-06","17,88","3,411206e-07","742,24","1,4160702133333334e-05","1,562803092710545e-09","7,814015463552725e-09","7,242475583864119e-11","3,6212377919320595e-10","3,0065184996461433e-09","1,5032592498230717e-08"
