"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 22:11:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","11","1","40","1.0183","54,979","54.0","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0183","1,5271944444444444e-05","1.374475","3.8179861111111106e-07","0.0254575","","","","","","","","10.526755730138467","5.128927346514066","DE","0,10711","1,6357779694444444e-06","0,0783099722222222","1,1959455452237651e-06","0,06074","9,276179055555555e-07","0,0518570416666666","7,91957859386573e-07","0,10712","1,6359306888888889e-06","0,0950131388888888","1,4510353786033938e-06","0,10711","1,6357779694444444e-06","0,0783099722222222","1,1959455452237651e-06"
"2024-09-15 22:11:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","12","1","40","1.0181","54,98","54.0","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0181","1,527222222222222e-05","1.3744999999999998","3.818055555555555e-07","0.0254525","","","","","","","","10.528823651900598","5.129020635357925","DE","0,10711","1,635807722222222e-06","0,0783099722222222","1,1959672979938266e-06","0,06074","9,276347777777777e-07","0,0518570416666666","7,919722641203693e-07","0,10712","1,6359604444444443e-06","0,0950131388888888","1,4510617711419738e-06","0,10711","1,635807722222222e-06","0,0783099722222222","1,1959672979938266e-06"
"2024-09-15 22:11:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","13","1","40","1.0183","55,218","54.2","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0183","1,5338333333333335e-05","1.3804500000000002","3.8345833333333336e-07","0.0254575","","","","","","","","10.526755730138467","5.151223380196325","DE","0,10711","1,6428888833333335e-06","0,0783099722222222","1,2011444572685184e-06","0,06074","9,316503666666668e-07","0,0518570416666666","7,95400590763888e-07","0,10712","1,643042266666667e-06","0,0950131388888888","1,457343195324073e-06","0,10711","1,6428888833333335e-06","0,0783099722222222","1,2011444572685184e-06"
"2024-09-15 22:11:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","14","1","40","1.0177","54,886","53.9","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0177","1,5246111111111112e-05","1.37215","3.811527777777778e-07","0.0254425","","","","","","","","10.53296193377223","5.1202514840351965","DE","0,10711","1,6330109611111112e-06","0,0783099722222222","1,1939225376080244e-06","0,06074","9,260487888888889e-07","0,0518570416666666","7,906182191435176e-07","0,10712","1,6331634222222224e-06","0,0950131388888888","1,4485808725154308e-06","0,10711","1,6330109611111112e-06","0,0783099722222222","1,1939225376080244e-06"
"2024-09-15 22:11:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","15","1","40","1.0187","55,448","54.4","0","10719395360","10.52","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0187","1,540222222222222e-05","1.3862","3.8505555555555557e-07","0.025467499999999997","","","","","","","","10.52262232256798","5.172679814283853","DE","0,10711","1,649732022222222e-06","0,0783099722222222","1,2061475943827156e-06","0,06074","9,355309777777777e-07","0,0518570416666666","7,98713679537036e-07","0,10712","1,6498860444444444e-06","0,0950131388888888","1,4634134791975295e-06","0,10711","1,649732022222222e-06","0,0783099722222222","1,2061475943827156e-06"
"2024-09-15 22:11:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","16","1","40","1.0181","55,048","54.1","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0181","1,5291111111111112e-05","1.3762","3.8227777777777783e-07","0.0254525","","","","","","","","10.528823651900598","5.135364276740326","DE","0,10711","1,6378309111111113e-06","0,0783099722222222","1,1974464863580246e-06","0,06074","9,28782088888889e-07","0,0518570416666666","7,929517860185176e-07","0,10712","1,6379838222222225e-06","0,0950131388888888","1,4528564637654309e-06","0,10711","1,6378309111111113e-06","0,0783099722222222","1,1974464863580246e-06"
"2024-09-15 22:11:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","17","1","40","1.0182","54,991","54.0","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0182","1,5275277777777778e-05","1.374775","3.818819444444445e-07","0.025455","","","","","","","","10.527789589471617","5.130046812640373","DE","0,10711","1,6361350027777779e-06","0,0783099722222222","1,196206578464506e-06","0,06074","9,278203722222223e-07","0,0518570416666666","7,921307161921287e-07","0,10712","1,6362877555555556e-06","0,0950131388888888","1,4513520890663567e-06","0,10711","1,6361350027777779e-06","0,0783099722222222","1,196206578464506e-06"
"2024-09-15 22:11:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","18","1","40","1.0178","54,819","53.9","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0178","1,52275e-05","1.370475","3.8068750000000004e-07","0.025445000000000002","","","","","","","","10.53192705836117","5.114001131496656","DE","0,10711","1,6310175249999999e-06","0,0783099722222222","1,1924651020138886e-06","0,06074","9,2491835e-07","0,0518570416666666","7,896531019791657e-07","0,10712","1,6311698e-06","0,0950131388888888","1,4468125724305542e-06","0,10711","1,6310175249999999e-06","0,0783099722222222","1,1924651020138886e-06"
"2024-09-15 22:12:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","19","1","40","1.0179","54,824","53.9","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0179","1,5228888888888889e-05","1.3706","3.807222222222222e-07","0.0254475","","","","","","","","10.53089238628549","5.11446757571595","DE","0,10711","1,6311662888888887e-06","0,0783099722222222","1,1925738658641972e-06","0,06074","9,250027111111112e-07","0,0518570416666666","7,897251256481472e-07","0,10712","1,631318577777778e-06","0,0950131388888888","1,4469445351234554e-06","0,10711","1,6311662888888887e-06","0,0783099722222222","1,1925738658641972e-06"
"2024-09-15 22:12:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","20","1","40","1.0186","55,14","54.1","0","10719395360","10.52","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0186","1,5316666666666665e-05","1.3785","3.8291666666666667e-07","0.025464999999999998","","","","","","","","10.523655370115847","5.143946850375337","DE","0,10711","1,6405681666666665e-06","0,0783099722222222","1,1994477412037033e-06","0,06074","9,303343333333332e-07","0,0518570416666666","7,942770215277767e-07","0,10712","1,6407213333333333e-06","0,0950131388888888","1,4552845773148135e-06","0,10711","1,6405681666666665e-06","0,0783099722222222","1,1994477412037033e-06"
"2024-09-15 22:12:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","21","1","40","1.0185","54,897","53.9","0","10719395360","10.52","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0185","1,5249166666666666e-05","1.372425","3.812291666666667e-07","0.0254625","","","","","","","","10.524688620520374","5.121277661317643","DE","0,10711","1,6333382416666666e-06","0,0783099722222222","1,1941618180787035e-06","0,06074","9,262343833333333e-07","0,0518570416666666","7,907766712152768e-07","0,10712","1,6334907333333334e-06","0,0950131388888888","1,4488711904398135e-06","0,10711","1,6333382416666666e-06","0,0783099722222222","1,1941618180787035e-06"
"2024-09-15 22:12:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","22","1","40","1.0184","54,847","53.9","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0184","1,5235277777777778e-05","1.371175","3.8088194444444445e-07","0.02546","","","","","","","","10.52572207384132","5.1166132191247025","DE","0,10711","1,6318506027777778e-06","0,0783099722222222","1,193074179575617e-06","0,06074","9,253907722222223e-07","0,0518570416666666","7,900564345254621e-07","0,10712","1,6320029555555558e-06","0,0950131388888888","1,4475515635108014e-06","0,10711","1,6318506027777778e-06","0,0783099722222222","1,193074179575617e-06"
"2024-09-15 22:12:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","23","1","40","1.0185","56,509","55.5","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0185","1,5696944444444444e-05","1.412725","3.924236111111111e-07","0.0254625","","","","","","","","10.524688620520374","5.2716592776180615","DE","0,10711","1,6812997194444444e-06","0,0783099722222222","1,2292272834182096e-06","0,06074","9,534324055555555e-07","0,0518570416666666","8,139971020949064e-07","0,10712","1,681456688888889e-06","0,0950131388888888","1,4914159626311716e-06","0,10711","1,6812997194444444e-06","0,0783099722222222","1,2292272834182096e-06"
"2024-09-15 22:12:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","24","1","40","1.0181","56,398","55.4","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0181","1,566611111111111e-05","1.40995","3.916527777777778e-07","0.0254525","","","","","","","","10.528823651900598","5.261304215949733","DE","0,10711","1,677997161111111e-06","0,0783099722222222","1,2268127259413578e-06","0,06074","9,515595888888889e-07","0,0518570416666666","8,123981766435175e-07","0,10712","1,6781538222222223e-06","0,0950131388888888","1,488486390848764e-06","0,10711","1,677997161111111e-06","0,0783099722222222","1,2268127259413578e-06"
"2024-09-15 22:12:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","25","1","40","1.0187","56,242","55.2","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0187","1,5622777777777778e-05","1.40605","3.9056944444444446e-07","0.025467499999999997","","","","","","","","10.52262232256798","5.246751156307757","DE","0,10711","1,6733557277777778e-06","0,0783099722222222","1,2234192938117282e-06","0,06074","9,489275222222223e-07","0,0518570416666666","8,101510381712953e-07","0,10712","1,6735119555555556e-06","0,0950131388888888","1,4843691548302457e-06","0,10711","1,6733557277777778e-06","0,0783099722222222","1,2234192938117282e-06"
"2024-09-15 22:12:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","26","1","40","1.0186","54,975","54.0","0","10719395360","10.52","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0186","1,5270833333333333e-05","1.3743750000000001","3.8177083333333337e-07","0.025464999999999998","","","","","","","","10.523655370115847","5.128554191138631","DE","0,10711","1,6356589583333331e-06","0,0783099722222222","1,1958585341435183e-06","0,06074","9,275504166666666e-07","0,0518570416666666","7,919002404513879e-07","0,10712","1,6358116666666666e-06","0,0950131388888888","1,4509298084490728e-06","0,10711","1,6356589583333331e-06","0,0783099722222222","1,1958585341435183e-06"
"2024-09-15 22:12:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","27","1","40","1.0182","54,706","53.7","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0182","1,5196111111111112e-05","1.36765","3.799027777777778e-07","0.025455","","","","","","","","10.527789589471617","5.103459492140609","DE","0,10711","1,6276554611111112e-06","0,0783099722222222","1,1900070389969135e-06","0,06074","9,23011788888889e-07","0,0518570416666666","7,880253670601843e-07","0,10712","1,6278074222222224e-06","0,0950131388888888","1,4438302155709865e-06","0,10711","1,6276554611111112e-06","0,0783099722222222","1,1900070389969135e-06"
"2024-09-15 22:12:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","28","1","40","1.018","54,624","53.7","0","10719395360","10.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,018","1,5173333333333334e-05","1.3656000000000001","3.7933333333333337e-07","0.02545","","","","","","","","10.529857917485266","5.095809806944186","DE","0,10711","1,6252157333333334e-06","0,0783099722222222","1,1882233118518516e-06","0,06074","9,216282666666667e-07","0,0518570416666666","7,86844178888888e-07","0,10712","1,6253674666666669e-06","0,0950131388888888","1,4416660274074063e-06","0,10711","1,6252157333333334e-06","0,0783099722222222","1,1882233118518516e-06"
"2024-09-15 22:12:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","29","1","40","1.0182","54,96","54.0","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0182","1,5266666666666667e-05","1.374","3.816666666666667e-07","0.025455","","","","","","","","10.527789589471617","5.12715485848075","DE","0,10711","1,6352126666666666e-06","0,0783099722222222","1,1955322425925924e-06","0,06074","9,272973333333334e-07","0,0518570416666666","7,916841694444435e-07","0,10712","1,6353653333333335e-06","0,0950131388888888","1,4505339203703691e-06","0,10711","1,6352126666666666e-06","0,0783099722222222","1,1955322425925924e-06"
"2024-09-15 22:12:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","30","1","40","1.0186","54,982","54.0","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0186","1,5272777777777776e-05","1.37455","3.8181944444444444e-07","0.025464999999999998","","","","","","","","10.523655370115847","5.129207213045643","DE","0,10711","1,6358672277777775e-06","0,0783099722222222","1,1960108035339503e-06","0,06074","9,276685222222221e-07","0,0518570416666666","7,920010735879619e-07","0,10712","1,6360199555555555e-06","0,0950131388888888","1,4511145562191344e-06","0,10711","1,6358672277777775e-06","0,0783099722222222","1,1960108035339503e-06"
"2024-09-15 22:12:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","31","1","40","1.0188","54,733","53.7","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0188","1,520361111111111e-05","1.368325","3.800902777777778e-07","0.02547","","","","","","","","10.52158947781704","5.105978290924797","DE","0,10711","1,628458786111111e-06","0,0783099722222222","1,19059436378858e-06","0,06074","9,234673388888889e-07","0,0518570416666666","7,884142948726842e-07","0,10712","1,6286108222222223e-06","0,0950131388888888","1,444542814112653e-06","0,10711","1,628458786111111e-06","0,0783099722222222","1,19059436378858e-06"
"2024-09-15 22:12:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","32","1","40","1.0189","54,85","53.8","0","10719395360","10.52","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0189","1,5236111111111112e-05","1.37125","3.809027777777778e-07","0.0254725","","","","","","","","10.520556835803317","5.1168930856562795","DE","0,10711","1,631939861111111e-06","0,0783099722222222","1,1931394378858024e-06","0,06074","9,254413888888889e-07","0,0518570416666666","7,900996487268509e-07","0,10712","1,6320922222222224e-06","0,0950131388888888","1,447630741126542e-06","0,10711","1,631939861111111e-06","0,0783099722222222","1,1931394378858024e-06"
"2024-09-15 22:12:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","33","1","40","1.0187","55,144","54.1","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0187","1,5317777777777776e-05","1.3786","3.829444444444445e-07","0.025467499999999997","","","","","","","","10.52262232256798","5.144320005750772","DE","0,10711","1,6406871777777776e-06","0,0783099722222222","1,1995347522839502e-06","0,06074","9,304018222222222e-07","0,0518570416666666","7,943346404629619e-07","0,10712","1,6408403555555556e-06","0,0950131388888888","1,4553901474691345e-06","0,10711","1,6406871777777776e-06","0,0783099722222222","1,1995347522839502e-06"
"2024-09-15 22:12:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","34","1","40","1.0181","55,967","55.0","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0181","1,554638888888889e-05","1.399175","3.8865972222222226e-07","0.0254525","","","","","","","","10.528823651900598","5.221096724246581","DE","0,10711","1,6651737138888889e-06","0,0783099722222222","1,2174372820447527e-06","0,06074","9,442876611111112e-07","0,0518570416666666","8,061897363773138e-07","0,10712","1,6653291777777779e-06","0,0950131388888888","1,4771112067206777e-06","0,10711","1,6651737138888889e-06","0,0783099722222222","1,2174372820447527e-06"
"2024-09-15 22:12:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","35","1","40","1.0181","56,53","55.5","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0181","1,5702777777777777e-05","1.4132500000000001","3.9256944444444446e-07","0.0254525","","","","","","","","10.528823651900598","5.273618343339097","DE","0,10711","1,6819245277777777e-06","0,0783099722222222","1,2296840915895058e-06","0,06074","9,537867222222223e-07","0,0518570416666666","8,142996015046286e-07","0,10712","1,6820815555555556e-06","0,0950131388888888","1,4919702059413567e-06","0,10711","1,6819245277777777e-06","0,0783099722222222","1,2296840915895058e-06"
"2024-09-15 22:12:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","36","1","40","1.0185","56,833","55.8","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0185","1,5786944444444445e-05","1.420825","3.9467361111111113e-07","0.0254625","","","","","","","","10.524688620520374","5.301884863028319","DE","0,10711","1,6909396194444446e-06","0,0783099722222222","1,2362751809182096e-06","0,06074","9,588990055555557e-07","0,0518570416666666","8,186642358449064e-07","0,10712","1,691097488888889e-06","0,0950131388888888","1,4999671451311717e-06","0,10711","1,6909396194444446e-06","0,0783099722222222","1,2362751809182096e-06"
"2024-09-15 22:12:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","37","1","40","1.0183","56,879","55.9","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0183","1,579972222222222e-05","1.421975","3.9499305555555555e-07","0.0254575","","","","","","","","10.526755730138467","5.306176149845824","DE","0,10711","1,692308247222222e-06","0,0783099722222222","1,237275808341049e-06","0,06074","9,596751277777778e-07","0,0518570416666666","8,19326853599536e-07","0,10712","1,6924662444444446e-06","0,0950131388888888","1,5011812019058628e-06","0,10711","1,692308247222222e-06","0,0783099722222222","1,237275808341049e-06"
"2024-09-15 22:12:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","38","1","40","1.0185","56,615","55.6","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0185","1,572638888888889e-05","1.415375","3.931597222222222e-07","0.0254625","","","","","","","","10.524688620520374","5.281547895067097","DE","0,10711","1,684453513888889e-06","0,0783099722222222","1,231533077044753e-06","0,06074","9,552208611111112e-07","0,0518570416666666","8,155240038773138e-07","0,10712","1,684610777777778e-06","0,0950131388888888","1,4942135717206779e-06","0,10711","1,684453513888889e-06","0,0783099722222222","1,231533077044753e-06"
"2024-09-15 22:12:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","39","1","40","1.0188","56,599","55.6","0","10719395360","10.52","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0188","1,5721944444444445e-05","1.4149749999999999","3.9304861111111106e-07","0.02547","","","","","","","","10.52158947781704","5.280055273565355","DE","0,10711","1,6839774694444445e-06","0,0783099722222222","1,2311850327237652e-06","0,06074","9,549509055555556e-07","0,0518570416666666","8,152935281365731e-07","0,10712","1,684134688888889e-06","0,0950131388888888","1,4937912911033938e-06","0,10711","1,6839774694444445e-06","0,0783099722222222","1,2311850327237652e-06"
"2024-09-15 22:12:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","40","1","40","1.0184","56,511","55.5","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0184","1,56975e-05","1.4127750000000001","3.924375e-07","0.02546","","","","","","","","10.52572207384132","5.271845855305779","DE","0,10711","1,681359225e-06","0,0783099722222222","1,229270788958333e-06","0,06074","9,534661500000001e-07","0,0518570416666666","8,14025911562499e-07","0,10712","1,6815162e-06","0,0950131388888888","1,491468747708332e-06","0,10711","1,681359225e-06","0,0783099722222222","1,229270788958333e-06"
"2024-09-15 22:12:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW_PERM","1048576","1048576","31400958","4","41","1","40","1.0182","56,639","55.6","0","10719395360","10.53","58","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_16384;scale=20","1,0182","1,5733055555555558e-05","1.415975","3.933263888888889e-07","0.025455","","","","","","","","10.527789589471617","5.283786827319708","DE","0,10711","1,6851675805555557e-06","0,0783099722222222","1,2320551435262345e-06","0,06074","9,556257944444447e-07","0,0518570416666666","8,158697174884251e-07","0,10712","1,6853249111111115e-06","0,0950131388888888","1,4948469926466038e-06","0,10711","1,6851675805555557e-06","0,0783099722222222","1,2320551435262345e-06"
