schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T02:02:21,"20260718_092807_session5",150,150,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",229,1.016589,1.016589,1.016589,115.119090,115.122365,0.003275,5.027178e-01,113.243814,1.358926e-10,4.439251,4.439251,8.471571e+11,833.33,2.044723e+07,113.24,in_range,,,,1735,1850,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:23,"20260718_092807_session5",151,151,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.020203,1.020203,1.020203,82.487949,82.713930,0.225981,2.668191e+00,81.075913,2.028528e-10,32.909790,32.909790,4.077535e+11,399.68,2.057830e+08,81.08,in_range,,,,1619,1479,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:24,"20260718_092807_session5",152,152,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.056376,1.056376,1.056376,79.734476,79.943918,0.209442,2.578836e+00,75.677548,1.960594e-10,34.076633,34.076633,4.077535e+11,385.99,2.057830e+08,75.68,in_range,,,,1519,1605,,96,96,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:25,"20260718_092807_session5",153,153,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.020750,1.020750,1.020750,82.158847,82.383038,0.224191,2.657517e+00,80.708368,2.020413e-10,32.927408,32.927408,4.077535e+11,399.46,2.057830e+08,80.71,in_range,,,,1663,1619,,97,91,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:27,"20260718_092807_session5",154,154,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.065671,1.065671,1.065671,79.607584,79.812145,0.204561,2.574585e+00,74.893829,1.957363e-10,34.376468,34.376468,4.077535e+11,382.63,2.057830e+08,74.89,in_range,,,,1684,1605,,97,97,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:28,"20260718_092807_session5",155,155,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.020851,1.020851,1.020851,82.104831,82.307602,0.202771,2.655084e+00,80.626450,2.018563e-10,32.930681,32.930681,4.077535e+11,399.42,2.057830e+08,80.63,in_range,,,,1663,1620,,96,90,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:29,"20260718_092807_session5",156,156,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.065391,1.065391,1.065391,79.575419,79.771504,0.196085,2.573274e+00,74.875346,1.956366e-10,34.367445,34.367445,4.077535e+11,382.73,2.057830e+08,74.88,in_range,,,,1655,1865,,96,96,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:30,"20260718_092807_session5",157,157,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.067283,1.067283,1.067283,79.600016,79.796071,0.196055,2.574067e+00,74.765622,1.956969e-10,34.428481,34.428481,4.077535e+11,382.05,2.057830e+08,74.77,in_range,,,,1635,1589,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:31,"20260718_092807_session5",158,158,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.020206,1.020206,1.020206,81.977940,82.195659,0.217719,2.651473e+00,80.567688,2.015818e-10,32.909879,32.909879,4.077535e+11,399.68,2.057830e+08,80.57,in_range,,,,1635,1479,,97,90,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:32,"20260718_092807_session5",159,159,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.061864,1.061864,1.061864,79.189800,79.377990,0.188190,2.560580e+00,74.753471,1.946715e-10,34.253665,34.253665,4.077535e+11,384.00,2.057830e+08,74.75,in_range,,,,1659,1604,,97,97,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:33,"20260718_092807_session5",160,160,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",31,1.026838,1.026838,1.026838,82.067661,82.265276,0.197615,2.653719e+00,80.115109,2.017525e-10,33.123822,33.123822,4.077535e+11,397.10,2.057830e+08,80.12,in_range,,,,1635,1480,,97,90,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:36,"20260718_092807_session5",161,161,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.042906,1.042906,1.042906,56.630287,56.646551,0.016264,3.540409e+00,54.316081,2.691643e-10,65.181607,65.181607,2.104534e+11,201.80,2.057830e+08,54.32,in_range,,,,1339,1340,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:37,"20260718_092807_session5",162,162,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.049177,1.049177,1.049177,58.371676,58.387174,0.015498,3.649198e+00,55.650430,2.774352e-10,65.573588,65.573588,2.104534e+11,200.59,2.057830e+08,55.65,in_range,,,,1524,1339,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:38,"20260718_092807_session5",163,163,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.043379,1.043379,1.043379,57.101600,57.118889,0.017289,3.569931e+00,54.744131,2.714087e-10,65.211202,65.211202,2.104534e+11,201.70,2.057830e+08,54.74,in_range,,,,1365,1340,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:39,"20260718_092807_session5",164,164,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.047457,1.047457,1.047457,56.544350,56.560094,0.015744,3.535006e+00,53.997539,2.687535e-10,65.466055,65.466055,2.104534e+11,200.92,2.057830e+08,54.00,in_range,,,,1364,1339,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:40,"20260718_092807_session5",165,165,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.051804,1.051804,1.051804,56.669411,56.678438,0.009027,3.542402e+00,53.886868,2.693159e-10,65.737767,65.737767,2.104534e+11,200.09,2.057830e+08,53.89,in_range,,,,1364,1339,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:42,"20260718_092807_session5",166,166,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.048233,1.048233,1.048233,56.442299,56.454355,0.012056,3.528397e+00,53.856707,2.682511e-10,65.514537,65.514537,2.104534e+11,200.77,2.057830e+08,53.86,in_range,,,,1364,1340,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:43,"20260718_092807_session5",167,167,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.051139,1.051139,1.051139,56.933326,56.948902,0.015576,3.559306e+00,54.178255,2.706010e-10,65.696216,65.696216,2.104534e+11,200.21,2.057830e+08,54.18,in_range,,,,1365,1339,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:44,"20260718_092807_session5",168,168,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.045666,1.045666,1.045666,56.547158,56.559383,0.012225,3.534961e+00,54.089342,2.687502e-10,65.354122,65.354122,2.104534e+11,201.26,2.057830e+08,54.09,in_range,,,,1477,1340,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:45,"20260718_092807_session5",169,169,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.045078,1.045078,1.045078,56.077555,56.091493,0.013938,3.505718e+00,53.672043,2.665269e-10,65.317401,65.317401,2.104534e+11,201.38,2.057830e+08,53.67,in_range,,,,1357,1339,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:46,"20260718_092807_session5",170,170,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",16,1.051934,1.051934,1.051934,56.270424,56.283200,0.012776,3.517700e+00,53.504506,2.674378e-10,65.745864,65.745864,2.104534e+11,200.06,2.057830e+08,53.50,in_range,,,,1364,1339,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:48,"20260718_092807_session5",171,171,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,1.020341,1.020341,1.020341,79.764628,79.767366,0.002738,1.329456e+00,78.177131,1.796865e-10,17.005691,17.005691,4.439251e+11,435.08,5.152768e+07,78.18,in_range,,,,1621,1605,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:49,"20260718_092807_session5",172,172,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,1.031884,1.031884,1.031884,78.973492,78.976430,0.002938,1.316274e+00,76.536186,1.779048e-10,17.198059,17.198059,4.439251e+11,430.21,5.152768e+07,76.54,in_range,,,,1665,1605,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:50,"20260718_092807_session5",173,173,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,0.996518,0.996518,0.996518,81.866306,81.869901,0.003595,1.364498e+00,82.155999,1.844228e-10,16.608627,16.608627,4.439251e+11,445.48,5.152768e+07,82.16,in_range,,,,1635,1620,,99,92,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:51,"20260718_092807_session5",174,174,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,1.039883,1.039883,1.039883,79.291606,79.294452,0.002846,1.321574e+00,76.253276,1.786212e-10,17.331376,17.331376,4.439251e+11,426.90,5.152768e+07,76.25,in_range,,,,1660,1604,,99,99,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:52,"20260718_092807_session5",175,175,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,0.990348,0.990348,0.990348,81.514806,81.519335,0.004529,1.358656e+00,82.313818,1.836331e-10,16.505802,16.505802,4.439251e+11,448.25,5.152768e+07,82.31,in_range,,,,1904,1741,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:53,"20260718_092807_session5",176,176,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,1.042834,1.042834,1.042834,78.730450,78.732316,0.001866,1.312205e+00,75.498403,1.773549e-10,17.380570,17.380570,4.439251e+11,425.69,5.152768e+07,75.50,in_range,,,,1900,1614,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:54,"20260718_092807_session5",177,177,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,1.022733,1.022733,1.022733,79.758951,79.761797,0.002846,1.329363e+00,77.988856,1.796740e-10,17.045554,17.045554,4.439251e+11,434.06,5.152768e+07,77.99,in_range,,,,1635,1624,,94,92,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:55,"20260718_092807_session5",178,178,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,0.994868,0.994868,0.994868,81.786107,81.790207,0.004100,1.363170e+00,82.212161,1.842432e-10,16.581125,16.581125,4.439251e+11,446.22,5.152768e+07,82.21,in_range,,,,1665,1479,,98,94,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:56,"20260718_092807_session5",179,179,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,1.030345,1.030345,1.030345,78.761944,78.763750,0.001806,1.312729e+00,76.444022,1.774257e-10,17.172424,17.172424,4.439251e+11,430.85,5.152768e+07,76.44,in_range,,,,1658,1604,,98,98,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:02:57,"20260718_092807_session5",180,180,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",60,0.994358,0.994358,0.994358,81.873814,81.876308,0.002494,1.364605e+00,82.340880,1.844372e-10,16.572632,16.572632,4.439251e+11,446.44,5.152768e+07,82.34,in_range,,,,1634,1619,,99,91,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:00,"20260718_092807_session5",181,181,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.001119,1.001119,1.001119,156.733119,156.733256,0.000137,3.928152e-01,156.558124,1.061842e-10,2.509069,2.509069,1.476051e+12,1474.40,1.435238e+07,156.56,in_range,,,,2249,2354,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:01,"20260718_092807_session5",182,182,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.009887,1.009887,1.009887,157.917442,157.917565,0.000123,3.957834e-01,156.371556,1.069865e-10,2.531045,2.531045,1.476051e+12,1461.60,1.435238e+07,156.37,in_range,,,,2382,2354,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:02,"20260718_092807_session5",183,183,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.007984,1.007984,1.007984,158.078880,158.079079,0.000199,3.961882e-01,156.826910,1.070959e-10,2.526277,2.526277,1.476051e+12,1464.36,1.435238e+07,156.83,in_range,,,,2499,2354,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:03,"20260718_092807_session5",184,184,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.010075,1.010075,1.010075,158.259422,158.259651,0.000229,3.966407e-01,156.681105,1.072183e-10,2.531516,2.531516,1.476051e+12,1461.33,1.435238e+07,156.68,in_range,,,,2412,2354,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:04,"20260718_092807_session5",185,185,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.003375,1.003375,1.003375,157.559289,157.559350,0.000061,3.948856e-01,157.029358,1.067438e-10,2.514725,2.514725,1.476051e+12,1471.09,1.435238e+07,157.03,in_range,,,,2706,2354,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:05,"20260718_092807_session5",186,186,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.010010,1.010010,1.010010,158.530783,158.530783,0.000000,3.973203e-01,156.959631,1.074020e-10,2.531353,2.531353,1.476051e+12,1461.42,1.435238e+07,156.96,in_range,,,,2558,2355,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:06,"20260718_092807_session5",187,187,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.007574,1.007574,1.007574,158.396934,158.396995,0.000061,3.969849e-01,157.206362,1.073113e-10,2.525247,2.525247,1.476051e+12,1464.96,1.435238e+07,157.21,in_range,,,,2705,2354,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:07,"20260718_092807_session5",188,188,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.010983,1.010983,1.010983,158.709005,158.709173,0.000168,3.977674e-01,156.985009,1.075228e-10,2.533792,2.533792,1.476051e+12,1460.02,1.435238e+07,156.99,in_range,,,,2578,2355,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:08,"20260718_092807_session5",189,189,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.008654,1.008654,1.008654,158.702109,158.702308,0.000199,3.977501e-01,157.340748,1.075182e-10,2.527954,2.527954,1.476051e+12,1463.39,1.435238e+07,157.34,in_range,,,,2431,2354,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:09,"20260718_092807_session5",190,190,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",399,1.010034,1.010034,1.010034,158.789998,158.790151,0.000153,3.979703e-01,157.212677,1.075777e-10,2.531414,2.531414,1.476051e+12,1461.39,1.435238e+07,157.21,in_range,,,,2414,2355,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:11,"20260718_092807_session5",191,191,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.007458,1.007458,1.007458,177.052709,177.058615,0.005906,4.307995e-01,175.747958,1.164519e-10,2.451235,2.451235,1.520444e+12,1509.19,1.435238e+07,175.75,in_range,,,,3299,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:12,"20260718_092807_session5",192,192,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.009973,1.009973,1.009973,177.140782,177.146091,0.005309,4.310124e-01,175.396930,1.165095e-10,2.457354,2.457354,1.520444e+12,1505.43,1.435238e+07,175.40,in_range,,,,3531,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:13,"20260718_092807_session5",193,193,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.009900,1.009900,1.009900,177.212132,177.217716,0.005584,4.311867e-01,175.480397,1.165566e-10,2.457178,2.457178,1.520444e+12,1505.54,1.435238e+07,175.48,in_range,,,,3999,3300,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:14,"20260718_092807_session5",194,194,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.007513,1.007513,1.007513,177.092198,177.096222,0.004024,4.308911e-01,175.775668,1.164767e-10,2.451369,2.451369,1.520444e+12,1509.11,1.435238e+07,175.78,in_range,,,,3999,3299,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:15,"20260718_092807_session5",195,195,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.003084,1.003084,1.003084,176.872167,176.877354,0.005187,4.303585e-01,176.333515,1.163327e-10,2.440594,2.440594,1.520444e+12,1515.77,1.435238e+07,176.33,in_range,,,,3999,3300,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:16,"20260718_092807_session5",196,196,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.005876,1.005876,1.005876,177.210544,177.217613,0.007069,4.311864e-01,176.182328,1.165565e-10,2.447387,2.447387,1.520444e+12,1511.56,1.435238e+07,176.18,in_range,,,,3999,3299,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:17,"20260718_092807_session5",197,197,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.004191,1.004191,1.004191,177.164158,177.175725,0.011567,4.310845e-01,176.436209,1.165290e-10,2.443288,2.443288,1.520444e+12,1514.10,1.435238e+07,176.44,in_range,,,,4000,3299,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:18,"20260718_092807_session5",198,198,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.006332,1.006332,1.006332,177.234898,177.247796,0.012898,4.312598e-01,176.132471,1.165764e-10,2.448497,2.448497,1.520444e+12,1510.88,1.435238e+07,176.13,in_range,,,,3999,3300,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:19,"20260718_092807_session5",199,199,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.005917,1.005917,1.005917,177.369725,177.379410,0.009685,4.315801e-01,176.335984,1.166629e-10,2.447487,2.447487,1.520444e+12,1511.50,1.435238e+07,176.34,in_range,,,,4000,3299,,95,95,95,,-1,-1,-1.000000,-1,t
