timestamp,date,price_eur_kwh_de,price_eur_kwh_fr,price_eur_kwh_pl,daily_mean_de,daily_mean_fr,daily_mean_pl,price_sync_de,price_sync_fr,price_sync_pl,is_negative_de,is_negative_fr,is_negative_pl
2024-09-19 12:00:00,2024-09-19,0.00497,0.00497,0.00497,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 13:00:00,2024-09-19,-6e-05,2e-05,-0.00064,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,True
2024-09-19 14:00:00,2024-09-19,-8.999999999999999e-05,0.0,-0.00701,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,True
2024-09-19 15:00:00,2024-09-19,0.01091,2e-05,0.02388,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 16:00:00,2024-09-19,0.05855,0.0203999999999999,0.08619,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 17:00:00,2024-09-19,0.0910499999999999,0.06543,0.13959,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 18:00:00,2024-09-19,0.11453,0.08236,0.14539,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 19:00:00,2024-09-19,0.1343,0.11234,0.17992,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 20:00:00,2024-09-19,0.1135,0.11265,0.11395,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 21:00:00,2024-09-19,0.0911,0.08899,0.0883,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 22:00:00,2024-09-19,0.08897,0.08897,0.08897,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 23:00:00,2024-09-19,0.07887,0.07887,0.08347,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 00:00:00,2024-09-20,0.07261,0.03824,0.08795,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 01:00:00,2024-09-20,0.07404,0.0332299999999999,0.08341,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 02:00:00,2024-09-20,0.07342,0.05059,0.08081,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 03:00:00,2024-09-20,0.07317,0.04332,0.08626,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 04:00:00,2024-09-20,0.07452,0.03296,0.08807,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 05:00:00,2024-09-20,0.08909,0.03145,0.08974,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 06:00:00,2024-09-20,0.10806,0.05925,0.1209,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 07:00:00,2024-09-20,0.14145,0.0855,0.1565099999999999,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 08:00:00,2024-09-20,0.1085999999999999,0.09486,0.10886,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 09:00:00,2024-09-20,0.08892,0.08892,0.08892,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 10:00:00,2024-09-20,0.0620499999999999,0.0620499999999999,0.0620499999999999,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 11:00:00,2024-09-20,0.02469,0.02469,0.02469,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 12:00:00,2024-09-20,0.00824,0.00984,-0.02343,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,True
2024-09-20 13:00:00,2024-09-20,-1e-05,5e-05,-0.00035,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,True
2024-09-20 14:00:00,2024-09-20,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 15:00:00,2024-09-20,0.00756,0.01006,0.06444,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 16:00:00,2024-09-20,0.04368,0.04368,0.10406,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 17:00:00,2024-09-20,0.08412,0.07722,0.14635,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 18:00:00,2024-09-20,0.10601,0.10307,0.16974,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 19:00:00,2024-09-20,0.14572,0.11016,0.1938,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 20:00:00,2024-09-20,0.10884,0.1085199999999999,0.13382,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 21:00:00,2024-09-20,0.09107,0.08999,0.09974,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 22:00:00,2024-09-20,0.0878,0.08676,0.10058,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-20 23:00:00,2024-09-20,0.08708,0.07291,0.08717,0.0733666666666666,0.0565579166666666,0.0897566666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 00:00:00,2024-09-21,0.08829,0.04405,0.10166,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 01:00:00,2024-09-21,0.0853,0.0385799999999999,0.09978,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 02:00:00,2024-09-21,0.082,0.03294,0.09098,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 03:00:00,2024-09-21,0.08219,0.04742,0.09244,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 04:00:00,2024-09-21,0.08638,0.02426,0.09169,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 05:00:00,2024-09-21,0.08948,0.02244,0.09971,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 06:00:00,2024-09-21,0.09969,0.04903,0.10217,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 07:00:00,2024-09-21,0.09776,0.02628,0.10951,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 08:00:00,2024-09-21,0.0853,0.03218,0.11349,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 09:00:00,2024-09-21,0.06099,0.05201,0.0602,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 10:00:00,2024-09-21,0.022,0.022,0.022,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 11:00:00,2024-09-21,0.00315,0.00315,0.00315,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 12:00:00,2024-09-21,0.0,0.0,0.0,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 13:00:00,2024-09-21,-0.0033599999999999,-0.0033599999999999,-0.0033599999999999,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,True,True
2024-09-21 14:00:00,2024-09-21,-0.00395,-0.00395,-0.00395,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,True,True
2024-09-21 15:00:00,2024-09-21,0.00109,0.00109,0.04872,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 16:00:00,2024-09-21,0.0472599999999999,0.02022,0.1124,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 17:00:00,2024-09-21,0.09719,0.03313,0.09975,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 18:00:00,2024-09-21,0.1275,0.06487,0.1849,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 19:00:00,2024-09-21,0.14199,0.07994,0.2088,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 20:00:00,2024-09-21,0.1125,0.08391,0.13924,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 21:00:00,2024-09-21,0.09593,0.0278099999999999,0.11498,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 22:00:00,2024-09-21,0.0935999999999999,0.05768,0.09415,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-21 23:00:00,2024-09-21,0.0883,0.04265,0.0955,0.0700241666666666,0.03326375,0.0865795833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 00:00:00,2024-09-22,0.09773,0.0713,0.09787,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 01:00:00,2024-09-22,0.0900499999999999,0.0552,0.09026,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 02:00:00,2024-09-22,0.08999,0.05218,0.09029,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 03:00:00,2024-09-22,0.0895,0.02935,0.09007,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 04:00:00,2024-09-22,0.09075,0.0217,0.0914,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 05:00:00,2024-09-22,0.09065,0.02575,0.09126,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 06:00:00,2024-09-22,0.0948799999999999,0.03458,0.0948799999999999,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 07:00:00,2024-09-22,0.09731,0.0268099999999999,0.09727,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 08:00:00,2024-09-22,0.08648,0.0526,0.08214,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 09:00:00,2024-09-22,0.06279,0.0558699999999999,0.05842,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 10:00:00,2024-09-22,0.02617,0.0263599999999999,0.0113,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 11:00:00,2024-09-22,0.01113,0.0118699999999999,0.0035299999999999,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 12:00:00,2024-09-22,0.00769,0.01168,0.00295,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 13:00:00,2024-09-22,-8e-05,0.0001,-8e-05,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,True
2024-09-22 14:00:00,2024-09-22,1e-05,1e-05,1e-05,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 15:00:00,2024-09-22,0.00966,0.00966,0.00966,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 16:00:00,2024-09-22,0.0616,0.0264499999999999,0.09013,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 17:00:00,2024-09-22,0.1062699999999999,0.02845,0.1084099999999999,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 18:00:00,2024-09-22,0.13223,0.07,0.15077,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 19:00:00,2024-09-22,0.15718,0.10269,0.21484,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 20:00:00,2024-09-22,0.12611,0.11022,0.14955,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 21:00:00,2024-09-22,0.10954,0.0942,0.1135,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 22:00:00,2024-09-22,0.09872,0.09422,0.10113,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-22 23:00:00,2024-09-22,0.092,0.092,0.092,0.0761816666666666,0.04596875,0.0804816666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 00:00:00,2024-09-23,0.0907999999999999,0.04178,0.09063,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 01:00:00,2024-09-23,0.08408,0.03927,0.08401,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 02:00:00,2024-09-23,0.0852,0.03633,0.08513,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 03:00:00,2024-09-23,0.08715,0.02978,0.08697,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 04:00:00,2024-09-23,0.08693,0.02299,0.08674,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 05:00:00,2024-09-23,0.0973,0.03215,0.09802,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 06:00:00,2024-09-23,0.1334,0.03719,0.1415,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 07:00:00,2024-09-23,0.20373,0.08758,0.20296,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 08:00:00,2024-09-23,0.15133,0.10164,0.13823,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 09:00:00,2024-09-23,0.1099899999999999,0.09492,0.10474,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 10:00:00,2024-09-23,0.09466,0.0797399999999999,0.08031,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 11:00:00,2024-09-23,0.08016,0.06654,0.06999,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 12:00:00,2024-09-23,0.07894,0.0511,0.06441,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 13:00:00,2024-09-23,0.0765499999999999,0.05024,0.07041,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 14:00:00,2024-09-23,0.0767699999999999,0.0335499999999999,0.07573,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 15:00:00,2024-09-23,0.08098,0.01902,0.07991,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 16:00:00,2024-09-23,0.10225,0.02584,0.1079,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 17:00:00,2024-09-23,0.13601,0.04293,0.1537599999999999,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 18:00:00,2024-09-23,0.24026,0.07379,0.24893,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 19:00:00,2024-09-23,0.3283899999999999,0.11605,0.33593,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 20:00:00,2024-09-23,0.17864,0.09905,0.18228,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 21:00:00,2024-09-23,0.11671,0.04574,0.1212,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 22:00:00,2024-09-23,0.10093,0.04193,0.09914,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-23 23:00:00,2024-09-23,0.09154,0.04659,0.09128,0.1213625,0.0548225,0.1208379166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 00:00:00,2024-09-24,0.0882,0.05996,0.0880799999999999,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 01:00:00,2024-09-24,0.08251,0.04865,0.08233,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 02:00:00,2024-09-24,0.08369,0.03666,0.0834599999999999,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 03:00:00,2024-09-24,0.08502,0.02625,0.08466,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 04:00:00,2024-09-24,0.08326,0.01743,0.08287,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 05:00:00,2024-09-24,0.08829,0.03658,0.08794,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 06:00:00,2024-09-24,0.11075,0.05328,0.11218,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 07:00:00,2024-09-24,0.14196,0.091,0.14107,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 08:00:00,2024-09-24,0.1274,0.09701,0.12643,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 09:00:00,2024-09-24,0.1060199999999999,0.0602899999999999,0.09865,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 10:00:00,2024-09-24,0.09261,0.04206,0.07962,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 11:00:00,2024-09-24,0.08387,0.04418,0.05148,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 12:00:00,2024-09-24,0.07575,0.03743,0.06207,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 13:00:00,2024-09-24,0.06899,0.02235,0.06554,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 14:00:00,2024-09-24,0.06159,0.0236,0.06295,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 15:00:00,2024-09-24,0.0749399999999999,0.02618,0.07692,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 16:00:00,2024-09-24,0.08327,0.031,0.08658,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 17:00:00,2024-09-24,0.10404,0.01548,0.11018,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 18:00:00,2024-09-24,0.11905,0.08365,0.11905,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 19:00:00,2024-09-24,0.1241299999999999,0.12476,0.13699,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 20:00:00,2024-09-24,0.1017,0.10327,0.09479,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 21:00:00,2024-09-24,0.08044,0.08064,0.08295,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 22:00:00,2024-09-24,0.07448,0.07587,0.0760499999999999,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-24 23:00:00,2024-09-24,0.0605799999999999,0.06171,0.06043,0.0917724999999999,0.0541370833333333,0.0897195833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 00:00:00,2024-09-25,0.05148,0.05148,0.0468699999999999,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 01:00:00,2024-09-25,0.04218,0.04506,0.04186,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 02:00:00,2024-09-25,0.0392,0.02305,0.0401,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 03:00:00,2024-09-25,0.03945,0.0091,0.04038,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 04:00:00,2024-09-25,0.05477,0.0,0.05275,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 05:00:00,2024-09-25,0.06395,0.01549,0.08051,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 06:00:00,2024-09-25,0.07834,0.0564799999999999,0.10286,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 07:00:00,2024-09-25,0.08377,0.08424,0.08972,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 08:00:00,2024-09-25,0.08815,0.08809,0.08723,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 09:00:00,2024-09-25,0.07032,0.07076,0.07035,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 10:00:00,2024-09-25,0.04946,0.05343,0.04952,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 11:00:00,2024-09-25,0.02524,0.04408,0.00855,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 12:00:00,2024-09-25,0.0191,0.04,0.00695,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 13:00:00,2024-09-25,0.01878,0.03427,0.01867,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 14:00:00,2024-09-25,0.05553,0.03623,0.0549099999999999,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 15:00:00,2024-09-25,0.07223,0.02855,0.07174,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-25 16:00:00,2024-09-25,0.0896899999999999,0.03183,0.0912,0.0751425,0.0423191666666666,0.076145,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
