"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:52:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","43","1.1","1.1251","1,1251","120,062","106.7","0","spmv","cusparse","fp32","1048576","572","572","1.1251","120.062","106.7","106.7","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","383","416","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,335055555555556e-05","0.2098986013986014","5.830516705516705e-08","0.001966958041958042","134.12327379255177","0.79562844854012","1048576","1048576","","","","","DE","-0,00027","-9,004650000000003e-09","0,0783099722222222","2,6116810791512348e-06","0,0","0,0","0,0518570416666666","1,7294611490509242e-06","-0,00451","-1,504110055555556e-07","0,0950131388888888","3,168740967021603e-06","-0,00027","-9,004650000000003e-09","0,0783099722222222","2,6116810791512348e-06"
"2024-09-15 15:52:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","44","1.1","1.1251","1,1251","129,342","115.0","0","spmv","cusparse","fp32","1048576","572","572","1.1251","129.342","115.0","115.0","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","419","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,592833333333334e-05","0.22612237762237763","6.281177156177157e-08","0.001966958041958042","134.12327379255177","0.8571252752001152","1048576","1048576","","","","","DE","-0,00027","-9,700650000000001e-09","0,0783099722222222","2,813546785324074e-06","0,0","0,0","0,0518570416666666","1,8631370786805535e-06","-0,00451","-1,6203678333333337e-07","0,0950131388888888","3,4136637250462938e-06","-0,00027","-9,700650000000001e-09","0,0783099722222222","2,813546785324074e-06"
"2024-09-15 15:52:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","45","1.1","1.1251","1,1251","119,181","105.9","0","spmv","cusparse","fp32","1048576","572","572","1.1251","119.181","105.9","105.9","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","625","476","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,310583333333333e-05","0.2083583916083916","5.7877331002331e-08","0.001966958041958042","134.12327379255177","0.7897902260953511","1048576","1048576","","","","","DE","-0,00027","-8,938575e-09","0,0783099722222222","2,5925168887268513e-06","0,0","0,0","0,0518570416666666","1,7167705785763867e-06","-0,00451","-1,4930730833333333e-07","0,0950131388888888","3,1454891405324045e-06","-0,00027","-8,938575e-09","0,0783099722222222","2,5925168887268513e-06"
"2024-09-15 15:52:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","46","1.1","1.1252","1,1252","120,14","106.8","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.14","106.8","106.8","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","382","396","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,337222222222222e-05","0.21003496503496505","5.834304584304585e-08","0.001967132867132867","134.11135384287238","0.7961453399710985","1048576","1048576","","","","","DE","-0,00027","-9,0105e-09","0,0783099722222222","2,6133777952160487e-06","0,0","0,0","0,0518570416666666","1,730584718287035e-06","-0,00451","-1,5050872222222223e-07","0,0950131388888888","3,1707995850308615e-06","-0,00027","-9,0105e-09","0,0783099722222222","2,6133777952160487e-06"
"2024-09-15 15:52:28+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","47","1.1","1.1252","1,1252","129,224","114.8","0","spmv","cusparse","fp32","1048576","572","572","1.1252","129.224","114.8","114.8","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","415","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,589555555555555e-05","0.2259160839160839","6.275446775446775e-08","0.001967132867132867","134.11135384287238","0.8563433112404297","1048576","1048576","","","","","DE","-0,00027","-9,691799999999999e-09","0,0783099722222222","2,8109799584567894e-06","0,0","0,0","0,0518570416666666","1,8614373200925902e-06","-0,00451","-1,6188895555555554e-07","0,0950131388888888","3,410549405493824e-06","-0,00027","-9,691799999999999e-09","0,0783099722222222","2,8109799584567894e-06"
"2024-09-15 15:52:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","48","1.1","1.1251","1,1251","118,949","105.7","0","spmv","cusparse","fp32","1048576","572","572","1.1251","118.949","105.7","105.7","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","363","415","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,304138888888889e-05","0.2079527972027972","5.7764665889665886e-08","0.001966958041958042","134.12327379255177","0.7882528054288512","1048576","1048576","","","","","DE","-0,00027","-8,921175e-09","0,0783099722222222","2,5874702460725302e-06","0,0","0,0","0,0518570416666666","1,7134286803356462e-06","-0,00451","-1,490166638888889e-07","0,0950131388888888","3,1393660715817874e-06","-0,00027","-8,921175e-09","0,0783099722222222","2,5874702460725302e-06"
"2024-09-15 15:52:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","49","1.1","1.1252","1,1252","120,035","106.7","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.035","106.7","106.7","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","415","2902","9801","70","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_4096;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3343055555555554e-05","0.2098513986013986","5.8292055167055164e-08","0.001967132867132867","134.11135384287238","0.7954495245832429","1048576","1048576","","","","","DE","-0,00027","-9,002625e-09","0,0783099722222222","2,611093754359567e-06","0,0","0,0","0,0518570416666666","1,7290722212384237e-06","-0,00451","-1,5037718055555556e-07","0,0950131388888888","3,168028368479935e-06","-0,00027","-9,002625e-09","0,0783099722222222","2,611093754359567e-06"
"2024-09-15 15:52:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","0","1.1","1.1127","1,1127","117,791","105.9","0","spmv","cusparse","fp32","1048576","566","566","1.1127","117.791","105.9","105.9","149319206232","134.19","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","371","416","2902","9801","64","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,271972222222222e-05","0.2081113074204947","5.780869650569297e-08","0.0019659010600706715","134.19538620652466","0.7888536442993539","1048576","1048576","","","","","DE","-0,00027","-8,834325000000001e-09","0,0783099722222222","2,562280538341049e-06","0,0","0,0","0,0518570416666666","1,696747998599535e-06","-0,00451","-1,4756594722222222e-07","0,0950131388888888","3,1088035119058614e-06","-0,00027","-8,834325000000001e-09","0,0783099722222222","2,562280538341049e-06"
"2024-09-15 15:52:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","1","1.1","1.1131","1,1131","116,377","104.5","0","spmv","cusparse","fp32","1048576","566","566","1.1131","116.377","104.5","104.5","149319206232","134.14","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","371","404","2902","9801","65","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2326944444444446e-05","0.20561307420494698","5.7114742834707496e-08","0.00196660777385159","134.1471621884826","0.7793839984602041","1048576","1048576","","","","","DE","-0,00027","-8,728275e-09","0,0783099722222222","2,531522121473765e-06","0,0","0,0","0,0518570416666666","1,676379705011572e-06","-0,00451","-1,4579451944444445e-07","0,0950131388888888","3,0714844623533926e-06","-0,00027","-8,728275e-09","0,0783099722222222","2,531522121473765e-06"
"2024-09-15 15:52:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","2","1.1","1.1128","1,1128","126,024","113.2","0","spmv","cusparse","fp32","1048576","566","566","1.1128","126.024","113.2","113.2","149319206232","134.18","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","352","416","2902","9801","66","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,5006666666666665e-05","0.22265724381625443","6.1849234393404e-08","0.001966077738515901","134.1833269518332","0.8439905567418714","1048576","1048576","","","","","DE","-0,00027","-9,4518e-09","0,0783099722222222","2,7413710942592587e-06","0,0","0,0","0,0518570416666666","1,8153421719444421e-06","-0,00451","-1,5788006666666666e-07","0,0950131388888888","3,326093282037034e-06","-0,00027","-9,4518e-09","0,0783099722222222","2,7413710942592587e-06"
"2024-09-15 15:52:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","3","1.1","1.1132","1,1132","116,163","104.4","0","spmv","cusparse","fp32","1048576","566","566","1.1132","116.163","104.4","104.4","149319206232","134.14","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","567","419","2902","9801","66","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,22675e-05","0.20523498233215548","5.7009717314487635e-08","0.00196678445229682","134.1351115989939","0.7779508271663017","1048576","1048576","","","","","DE","-0,00027","-8,712225000000001e-09","0,0783099722222222","2,526867028680555e-06","0,0","0,0","0,0518570416666666","1,6732970919791647e-06","-0,00451","-1,45526425e-07","0,0950131388888888","3,0658364590972196e-06","-0,00027","-8,712225000000001e-09","0,0783099722222222","2,526867028680555e-06"
"2024-09-15 15:52:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","4","1.1","1.1133","1,1133","118,792","106.7","0","spmv","cusparse","fp32","1048576","566","566","1.1133","118.792","106.7","106.7","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","406","2902","9801","66","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,299777777777778e-05","0.20987985865724382","5.8299960738123284e-08","0.0019669611307420493","134.12306317434656","0.7955574034825144","1048576","1048576","","","","","DE","-0,00027","-8,9094e-09","0,0783099722222222","2,584055061172839e-06","0,0","0,0","0,0518570416666666","1,7111671371296277e-06","-0,00451","-1,488199777777778e-07","0,0950131388888888","3,1352224430246887e-06","-0,00027","-8,9094e-09","0,0783099722222222","2,584055061172839e-06"
"2024-09-15 15:52:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","5","1.1","1.1133","1,1133","116,576","104.7","0","spmv","cusparse","fp32","1048576","566","566","1.1133","116.576","104.7","104.7","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","421","2902","9801","67","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,238222222222222e-05","0.20596466431095406","5.7212406753042797e-08","0.0019669611307420493","134.12306317434656","0.780716713822291","1048576","1048576","","","","","DE","-0,00027","-8,7432e-09","0,0783099722222222","2,535850922716049e-06","0,0","0,0","0,0518570416666666","1,679246247037035e-06","-0,00451","-1,4604382222222221e-07","0,0950131388888888","3,0767365775308615e-06","-0,00027","-8,7432e-09","0,0783099722222222","2,535850922716049e-06"
"2024-09-15 15:52:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","6","1.1","1.1133","1,1133","118,583","106.5","0","spmv","cusparse","fp32","1048576","566","566","1.1133","118.583","106.5","106.5","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","1163","2902","9801","67","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2939722222222224e-05","0.2095106007067138","5.8197389085198276e-08","0.0019669611307420493","134.12306317434656","0.7941577174992172","1048576","1048576","","","","","DE","-0,00027","-8,893725e-09","0,0783099722222222","2,5795087322299376e-06","0,0","0,0","0,0518570416666666","1,7081565477662017e-06","-0,00451","-1,4855814722222222e-07","0,0950131388888888","3,129706402461417e-06","-0,00027","-8,893725e-09","0,0783099722222222","2,5795087322299376e-06"
"2024-09-15 15:52:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","7","1.1","1.1133","1,1133","116,035","104.2","0","spmv","cusparse","fp32","1048576","566","566","1.1133","116.035","104.2","104.2","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","362","415","2902","9801","67","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,223194444444444e-05","0.2050088339222615","5.69468983117393e-08","0.0019669611307420493","134.12306317434656","0.7770936032148087","1048576","1048576","","","","","DE","-0,00027","-8,702625e-09","0,0783099722222222","2,5240826741126534e-06","0,0","0,0","0,0518570416666666","1,6714532860532385e-06","-0,00451","-1,4536606944444443e-07","0,0950131388888888","3,0624582141589476e-06","-0,00027","-8,702625e-09","0,0783099722222222","2,5240826741126534e-06"
"2024-09-15 15:52:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","8","1.1","1.1134","1,1134","117,97","106.0","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.97","106.0","106.0","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","388","1157","2902","9801","67","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,276944444444445e-05","0.20842756183745584","5.7896544954848845e-08","0.001967137809187279","134.11101691395726","0.79005241841902","1048576","1048576","","","","","DE","-0,00027","-8,84775e-09","0,0783099722222222","2,5661742841820985e-06","0,0","0,0","0,0518570416666666","1,6993264459490721e-06","-0,00451","-1,4779019444444445e-07","0,0950131388888888","3,113527776311726e-06","-0,00027","-8,84775e-09","0,0783099722222222","2,5661742841820985e-06"
"2024-09-15 15:52:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","9","1.1","1.1133","1,1133","116,918","105.0","0","spmv","cusparse","fp32","1048576","566","566","1.1133","116.918","105.0","105.0","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","330","421","2902","9801","67","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2477222222222226e-05","0.20656890459363958","5.738025127601099e-08","0.0019669611307420493","134.12306317434656","0.7830071090676866","1048576","1048576","","","","","DE","-0,00027","-8,76885e-09","0,0783099722222222","2,5432903700771603e-06","0,0","0,0","0,0518570416666666","1,6841726659953685e-06","-0,00451","-1,4647227222222224e-07","0,0950131388888888","3,085762825725306e-06","-0,00027","-8,76885e-09","0,0783099722222222","2,5432903700771603e-06"
"2024-09-15 15:52:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","10","1.1","1.1134","1,1134","117,404","105.5","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.404","105.5","105.5","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","374","416","2902","9801","67","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2612222222222224e-05","0.20742756183745584","5.761876717707106e-08","0.001967137809187279","134.11101691395726","0.7862618812585116","1048576","1048576","","","","","DE","-0,00027","-8,8053e-09","0,0783099722222222","2,55386221632716e-06","0,0","0,0","0,0518570416666666","1,6911733666203684e-06","-0,00451","-1,4708112222222223e-07","0,0950131388888888","3,098589599475306e-06","-0,00027","-8,8053e-09","0,0783099722222222","2,55386221632716e-06"
"2024-09-15 15:52:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","11","1.1","1.1134","1,1134","128,324","115.3","0","spmv","cusparse","fp32","1048576","566","566","1.1134","128.324","115.3","115.3","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","413","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,564555555555556e-05","0.2267208480565371","6.297801334903809e-08","0.001967137809187279","134.11101691395726","0.8593937996202622","1048576","1048576","","","","","DE","-0,00027","-9,624300000000002e-09","0,0783099722222222","2,7914024654012344e-06","0,0","0,0","0,0518570416666666","1,848473059675924e-06","-0,00451","-1,6076145555555557e-07","0,0950131388888888","3,3867961207716024e-06","-0,00027","-9,624300000000002e-09","0,0783099722222222","2,7914024654012344e-06"
"2024-09-15 15:53:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","12","1.1","1.1134","1,1134","117,05","105.1","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.05","105.1","105.1","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","388","425","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2513888888888885e-05","0.20680212014134275","5.7445033372595205e-08","0.001967137809187279","134.11101691395726","0.7838911212676637","1048576","1048576","","","","","DE","-0,00027","-8,778749999999998e-09","0,0783099722222222","2,5461617357253076e-06","0,0","0,0","0,0518570416666666","1,6860740908564791e-06","-0,00451","-1,4663763888888887e-07","0,0950131388888888","3,089246640817898e-06","-0,00027","-8,778749999999998e-09","0,0783099722222222","2,5461617357253076e-06"
"2024-09-15 15:53:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","13","1.1","1.1134","1,1134","119,696","107.5","0","spmv","cusparse","fp32","1048576","566","566","1.1134","119.696","107.5","107.5","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","392","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,324888888888889e-05","0.21147703180212013","5.874361994503337e-08","0.001967137809187279","134.11101691395726","0.801611547639934","1048576","1048576","","","","","DE","-0,00027","-8,9772e-09","0,0783099722222222","2,6037195653086413e-06","0,0","0,0","0,0518570416666666","1,7241890164814795e-06","-0,00451","-1,499524888888889e-07","0,0950131388888888","3,159081297901232e-06","-0,00027","-8,9772e-09","0,0783099722222222","2,6037195653086413e-06"
"2024-09-15 15:53:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","14","1.1","1.1134","1,1134","117,474","105.5","0","spmv","cusparse","fp32","1048576","566","566","1.1134","117.474","105.5","105.5","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","421","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,263166666666667e-05","0.2075512367491166","5.7653121319199055e-08","0.001967137809187279","134.11101691395726","0.7867306756069845","1048576","1048576","","","","","DE","-0,00027","-8,81055e-09","0,0783099722222222","2,555384910231481e-06","0,0","0,0","0,0518570416666666","1,692181697986109e-06","-0,00451","-1,4716881666666668e-07","0,0950131388888888","3,1004370771759234e-06","-0,00027","-8,81055e-09","0,0783099722222222","2,555384910231481e-06"
"2024-09-15 15:53:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","15","1.1","1.1133","1,1133","119,338","107.2","0","spmv","cusparse","fp32","1048576","566","566","1.1133","119.338","107.2","107.2","149319206232","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","1162","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,314944444444444e-05","0.21084452296819786","5.8567923046721627e-08","0.0019669611307420493","134.12306317434656","0.7992139994006019","1048576","1048576","","","","","DE","-0,00027","-8,95035e-09","0,0783099722222222","2,5959320736265424e-06","0,0","0,0","0,0518570416666666","1,719032121782405e-06","-0,00451","-1,4950399444444443e-07","0,0950131388888888","3,149632769089503e-06","-0,00027","-8,95035e-09","0,0783099722222222","2,5959320736265424e-06"
"2024-09-15 15:53:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","16","1.1","1.1134","1,1134","116,846","104.9","0","spmv","cusparse","fp32","1048576","566","566","1.1134","116.846","104.9","104.9","149319206232","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","388","421","2902","9801","68","0","sweep;repeats=50;passes=566;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_16384;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,245722222222222e-05","0.20644169611307422","5.7344915586965064e-08","0.001967137809187279","134.11101691395726","0.7825249205949717","1048576","1048576","","","","","DE","-0,00027","-8,76345e-09","0,0783099722222222","2,5417241706327154e-06","0,0","0,0","0,0518570416666666","1,683135525162035e-06","-0,00451","-1,4638207222222223e-07","0,0950131388888888","3,083862562947528e-06","-0,00027","-8,76345e-09","0,0783099722222222","2,5417241706327154e-06"
